id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00030bfc,face,277,757,341,827,0003000e,法子,,97
00030bfd,body,143,897,391,1100,0002fb82,日野浩一,,97
00030bfe,body,1152,707,1223,781,0002fc7c,モブ,,97
00030bff,frame,899,71,1291,533,,,,97
00030c00,frame,1293,0,1653,1169,,,,97
00030c01,body,907,114,1169,532,0002fb82,日野浩一,,97
00030c02,body,79,637,291,871,0002fb82,日野浩一,,97
00030c03,face,334,95,459,231,0002fa90,国分寺葵,,97
00030c04,text,710,665,725,746,,,葵ちゃん…,97
00030c05,text,1468,81,1635,1109,,,なにーっっ！！,97
00030c06,text,1239,104,1275,222,,,幸せな家庭を作りましょうね,97
00030c07,text,1023,657,1045,688,,,どれどれ,97
00030c08,face,928,184,1036,296,0002fb82,日野浩一,,97
00030c09,body,239,715,377,869,0003000e,法子,,97
00030c0a,body,1303,17,1641,1167,0002fb82,日野浩一,,97
00030c0b,body,1164,886,1293,1097,0003000e,法子,,97
00030c0c,frame,902,796,1294,1102,,,,97
00030c0d,face,926,823,1028,937,0002fb82,日野浩一,,97
00030c0e,text,89,977,126,1060,,,僕にもよく事情が,97
00030c0f,face,1310,281,1547,910,0002fb82,日野浩一,,97
00030c10,face,1152,300,1235,393,0003000e,法子,,97
00030c11,face,141,700,203,770,0002fb82,日野浩一,,97
00030c12,body,1067,722,1154,780,0002fc7c,モブ,,97
00030c13,body,1006,694,1091,779,0002fc7c,モブ,,97
00030c14,text,370,920,407,996,,,あ…いや…あの…,97
00030c15,body,910,800,1208,1096,0002fb82,日野浩一,,97
00030c16,body,435,629,742,1100,0002fb82,日野浩一,,97
00030c17,face,185,918,287,1028,0002fb82,日野浩一,,97
00030c18,frame,63,892,423,1104,,,,97
00030c19,frame,901,550,1290,782,,,,97
00030c1a,frame,64,625,421,875,,,,97
00030c1b,text,1210,586,1267,703,,,おーい日野早く食わないとなくなるぞー,97
00030c1c,body,18,0,632,616,0002fa90,国分寺葵,,97
00030c1d,body,1129,237,1278,531,0003000e,法子,,97
00030c1e,text,1088,622,1135,698,,,おーうまいなー,97
00030c1f,frame,0,0,756,623,,,,97
00030c20,face,1185,936,1264,1031,0003000e,法子,,97
00030c21,frame,428,627,746,1104,,,,97
00030c22,face,494,747,691,1001,0002fb82,日野浩一,,97
00030c23,body,905,551,1007,779,0002fb82,日野浩一,,97
