id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002fb06,frame,1368,777,1601,1101,,,,4
0002fb07,body,1295,133,1514,415,0002fa90,国分寺葵,,4
0002fb08,body,189,283,339,507,0002faac,国分寺彬,,4
0002fb09,text,1504,449,1580,629,,,ちょっと何よこれっ誰が洗ったのっ！！,4
0002fb0a,body,918,790,1135,1102,0002fa90,国分寺葵,,4
0002fb0b,frame,52,741,330,1102,,,,4
0002fb0c,face,1275,983,1315,1012,0002fa90,国分寺葵,,4
0002fb0d,face,579,396,640,443,0002faa8,国分寺歩,,4
0002fb0e,text,632,536,708,645,,,だってどうしろってゆーのよ,4
0002fb0f,frame,914,436,1230,769,,,,4
0002fb10,frame,420,69,740,515,,,,4
0002fb11,body,919,439,1090,584,0002fa90,国分寺葵,,4
0002fb12,text,86,301,157,435,,,何よそのうらめしそーな目は,4
0002fb13,frame,52,524,740,728,,,,4
0002fb14,body,306,283,415,511,0002faa5,国分寺創,,4
0002fb15,body,1187,991,1271,1101,0002faa5,国分寺創,,4
0002fb16,frame,913,778,1144,1102,,,,4
0002fb17,face,1022,480,1057,544,0002fa90,国分寺葵,,4
0002fb18,frame,54,278,415,512,,,,4
0002fb19,body,1064,590,1198,763,0002faa5,国分寺創,,4
0002fb1a,body,592,250,738,510,0002faa5,国分寺創,,4
0002fb1b,body,448,788,630,1054,0002fa90,国分寺葵,,4
0002fb1c,face,498,192,558,270,0002fa90,国分寺葵,,4
0002fb1d,body,265,107,353,264,0002faa5,国分寺創,,4
0002fb1e,face,521,825,578,886,0002fa90,国分寺葵,,4
0002fb1f,text,1073,797,1123,894,,,えっ！？ずっと！？,4
0002fb20,face,229,333,292,391,0002faac,国分寺彬,,4
0002fb21,text,1516,81,1581,204,,,でももう少し悲しんでもよくない？,4
0002fb22,text,80,917,138,1083,,,なんで死んじゃったのあたしひとりになっちゃったよ,4
0002fb23,frame,339,738,739,1101,,,,4
0002fb24,body,58,71,177,266,0002fa90,国分寺葵,,4
0002fb25,text,1540,797,1577,897,,,何それ手で洗ったぞ,4
0002fb26,frame,52,68,417,263,,,,4
0002fb27,text,682,87,719,257,,,そーだよ他にどこに行けっつんだよ,4
0002fb28,body,1435,947,1524,1099,0002fa90,国分寺葵,,4
0002fb29,body,1522,1006,1575,1106,0002faa5,国分寺創,,4
0002fb2a,body,1254,947,1354,1098,0002fa90,国分寺葵,,4
0002fb2b,body,545,333,644,505,0002faa8,国分寺歩,,4
0002fb2c,face,1403,184,1444,233,0002fa90,国分寺葵,,4
0002fb2d,body,211,214,263,264,0002faac,国分寺彬,,4
0002fb2e,text,1156,793,1254,960,,,テレなくてもいいよ俺なれてるしこれからずっとここにおいてもらうんだしそのくらいはな,4
0002fb2f,text,558,538,615,676,,,この先10年以上あんた達の面倒見ろってゆーの？,4
0002fb30,face,978,362,1017,399,0002faa8,国分寺歩,,4
0002fb31,body,1535,1023,1575,1085,0002faa8,国分寺歩,,4
0002fb32,face,151,855,277,968,0002fa90,国分寺葵,,4
0002fb33,text,1392,910,1415,1071,,,きゃーっ,4
0002fb34,face,613,315,686,389,0002faa5,国分寺創,,4
0002fb35,text,261,759,320,840,,,お兄ちゃんお父さんお母さん,4
0002fb36,text,1114,463,1212,564,,,あそれたまってから俺が洗ったためんなよクサるぞ,4
0002fb37,text,936,619,1015,737,,,だって…あんたよく洗濯機の使い方わかったわね,4
0002fb38,face,951,942,1098,1098,0002fa90,国分寺葵,,4
0002fb39,text,1294,794,1349,878,,,そんなことしなくていいわよっ,4
0002fb3a,frame,913,68,1597,421,,,,4
0002fb3b,face,1378,599,1439,669,0002fa90,国分寺葵,,4
0002fb3c,frame,1233,435,1598,766,,,,4
0002fb3d,frame,1140,776,1365,1103,,,,4
0002fb3e,body,1038,230,1157,422,0002faac,国分寺彬,,4
0002fb3f,body,103,738,322,1056,0002fa90,国分寺葵,,4
0002fb40,face,981,204,1024,253,0002faa5,国分寺創,,4
0002fb41,text,676,751,717,937,,,それに日野さんのことだって…,4
0002fb42,body,917,153,1077,417,0002faa5,国分寺創,,4
0002fb43,text,446,349,504,480,,,だってーここに？あたしと？他に親戚は？,4
0002fb44,text,1228,84,1266,269,,,あーっ！！,4
0002fb45,text,96,547,200,667,,,かわいそうだとは思うけどあたしにはあたしの人生があるし,4
0002fb46,body,1273,564,1544,763,0002fa90,国分寺葵,,4
0002fb47,text,218,92,233,167,,,彬行くそ,4
0002fb48,body,962,341,1055,419,0002faa8,国分寺歩,,4
0002fb49,text,385,95,400,179,,,知らねーよ,4
0002fb4a,body,1115,653,1206,762,0002faa8,国分寺歩,,4
0002fb4b,body,426,111,596,373,0002fa90,国分寺葵,,4
