id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006ea41,frame,1,0,569,321,,,,94
0006ea42,frame,79,331,570,466,,,,94
0006ea43,frame,890,431,1236,728,,,,94
0006ea44,frame,77,478,319,773,,,,94
0006ea45,text,1429,461,1562,606,本当ならわたしの持ち主になるはずのひとにわたしをあげたくなかったのかもしれない,,,94
0006ea46,face,1363,261,1487,396,,0006e8cd,隻,94
0006ea47,body,360,575,451,754,,0006dd1f,極楽院 和泉子,94
0006ea48,text,1018,473,1332,611,結婚指輪とでも？たとえばあなたを作ったひとには好きなひとがいてでもそのひとはべつのひとと結婚することになって,,,94
0006ea49,face,1401,946,1525,1067,,0006e8cd,隻,94
0006ea4a,text,482,500,508,531,隻,,,94
0006ea4b,face,1155,231,1270,317,,0006dd1f,極楽院 和泉子,94
0006ea4c,frame,1123,0,1288,445,,,,94
0006ea4d,text,924,96,1123,224,そのどこか遠い星にいるひとが……そこでもきっといやなことや苦しいことがあって…,,,94
0006ea4e,body,362,829,570,1080,,0006dd1f,極楽院 和泉子,94
0006ea4f,body,313,336,491,463,,0006dd1f,極楽院 和泉子,94
0006ea50,frame,1294,80,1569,417,,,,94
0006ea51,body,1294,143,1569,414,,0006e8cd,隻,94
0006ea52,frame,1344,745,1573,1081,,,,94
0006ea53,body,1124,60,1285,443,,0006dd1f,極楽院 和泉子,94
0006ea54,face,1346,631,1446,709,,0006dd1f,極楽院 和泉子,94
0006ea55,frame,892,746,1332,1166,,,,94
0006ea56,frame,286,478,571,773,,,,94
0006ea57,frame,581,86,752,1079,,,,94
0006ea58,face,368,369,441,436,,0006dd1f,極楽院 和泉子,94
0006ea59,body,1344,844,1575,1080,,0006e8cd,隻,94
0006ea5a,frame,889,80,1118,417,,,,94
0006ea5b,frame,1247,431,1570,726,,,,94
0006ea5c,text,1025,801,1089,908,本当にそうだったら悲しいわ,,,94
0006ea5d,frame,0,786,569,1081,,,,94
0006ea5e,body,1245,457,1562,727,,0006dd1f,極楽院 和泉子,94
0006ea5f,body,1120,951,1194,1049,,0006e8cd,隻,94
0006ea60,text,1319,99,1452,188,それはわたしを作ったひとが迷ってるんだわ,,,94
0006ea61,text,1418,776,1574,890,そのためにあなたは捨てられたもうひとつの結婚指輪を残して,,,94
