id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006e405,frame,827,463,1650,705,,,,49
0006e406,frame,474,421,755,865,,,,49
0006e407,frame,70,417,513,867,,,,49
0006e408,text,351,115,466,268,そりゃそーでしょーよ普通はそんなのありませんからね,,,49
0006e409,frame,1180,0,1653,456,,,,49
0006e40a,text,375,468,470,548,張都！用意いいな！,,,49
0006e40b,body,1190,157,1561,452,,0006e390,判官 遥,49
0006e40c,text,1068,487,1088,568,イゲン？,,,49
0006e40d,body,1420,941,1541,1090,,0006e390,判官 遥,49
0006e40e,body,70,664,236,863,,0006e38e,張都,49
0006e40f,frame,884,81,1198,453,,,,49
0006e410,text,1439,754,1488,870,わーいイゲンだぞー,,,49
0006e411,face,1303,274,1450,399,,0006e390,判官 遥,49
0006e412,face,1248,912,1345,1041,,0006e38e,張都,49
0006e413,text,1489,514,1548,632,いいですか遙様,,,49
0006e414,body,224,1021,300,1104,,0006dd41,Other,49
0006e415,text,945,548,975,622,ふわー,,,49
0006e416,text,920,754,1057,864,おまえはあの子の能力を知らんのだあれは強力な戦力なのだぞ,,,49
0006e417,body,1214,478,1583,704,,0006e38e,張都,49
0006e418,text,911,116,970,194,これこれ！,,,49
0006e419,face,1105,612,1162,694,,0006e390,判官 遥,49
0006e41a,frame,67,96,356,403,,,,49
0006e41b,face,329,628,410,702,,0006e397,判官 是非,49
0006e41c,text,1149,479,1307,588,わたしたちは悪の集団なのですよもー少し威厳をもってください,,,49
0006e41d,body,1168,863,1466,1094,,0006e38e,張都,49
0006e41e,face,447,301,549,403,,0006e397,判官 是非,49
0006e41f,body,983,571,1177,704,,0006e390,判官 遥,49
0006e420,text,1124,739,1212,849,将軍なんであーゆー子を……,,,49
0006e421,face,1317,524,1412,675,,0006e38e,張都,49
0006e422,frame,67,877,752,1108,,,,49
0006e423,face,139,685,185,754,,0006e38e,張都,49
0006e424,text,86,100,199,229,とにかくうちの家系にはあの手のが多いのだ文句言うな,,,49
0006e425,text,1459,89,1554,181,わーわーみて―,,,49
0006e426,frame,332,95,753,406,,,,49
0006e427,frame,879,713,1568,1092,,,,49
0006e428,face,128,984,228,1102,,0006dd41,Other,49
0006e429,body,70,218,342,407,,0006e38e,張都,49
0006e42a,text,609,910,679,1036,まだかーはよやれー,,,49
0006e42b,face,242,1025,291,1089,,0006dd41,Other,49
0006e42c,body,892,853,1270,1094,,0006e397,判官 是非,49
0006e42d,text,1099,92,1163,210,わーい♡やっほー,,,49
0006e42e,text,521,442,609,568,そろそろデモンストレーションいくぞーっ,,,49
0006e42f,text,324,915,369,1008,もったいつけるなー,,,49
0006e430,text,602,105,693,218,あれの念力は常人の比ではない,,,49
0006e431,text,161,474,224,565,いつでも出撃できますよ,,,49
0006e432,text,1242,743,1307,796,将軍と呼べ将軍と,,,49
0006e433,text,1015,519,1037,562,威厳,,,49
0006e434,text,1357,768,1381,817,会長,,,49
0006e435,face,1056,923,1144,1028,,0006e397,判官 是非,49
0006e436,face,204,265,292,393,,0006e38e,張都,49
0006e437,body,195,553,499,865,,0006e397,判官 是非,49
0006e438,body,333,198,755,407,,0006e397,判官 是非,49
0006e439,body,64,955,344,1106,,0006dd41,Other,49
