id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006e9ee,body,78,102,273,431,0006dd1f,極楽院 和泉子,,92
0006e9ef,face,1043,133,1218,290,0006e8cd,隻,,92
0006e9f0,frame,906,726,1332,1169,,,,92
0006e9f1,frame,257,772,423,1084,,,,92
0006e9f2,text,683,95,699,148,,,消えた,92
0006e9f3,body,1428,804,1653,1143,0006dd1f,極楽院 和泉子,,92
0006e9f4,face,1085,376,1195,477,0006e8cd,隻,,92
0006e9f5,face,1265,368,1327,440,0006dd1f,極楽院 和泉子,,92
0006e9f6,frame,79,773,288,1081,,,,92
0006e9f7,face,135,238,254,347,0006dd1f,極楽院 和泉子,,92
0006e9f8,text,1264,759,1286,786,,,お,92
0006e9f9,text,444,791,575,888,,,ほらもとにもどれ,92
0006e9fa,body,1075,839,1162,976,0006dd1f,極楽院 和泉子,,92
0006e9fb,frame,902,299,1574,489,,,,92
0006e9fc,text,85,286,130,358,,,ちゃんと効いたか,92
0006e9fd,body,1006,303,1323,485,0006e8cd,隻,,92
0006e9fe,frame,248,88,448,433,,,,92
0006e9ff,face,406,590,447,631,0006dd1f,極楽院 和泉子,,92
0006ea00,body,467,132,715,417,0006dd1f,極楽院 和泉子,,92
0006ea01,text,211,96,227,147,,,ふうん,92
0006ea02,body,260,497,537,756,0006dd1f,極楽院 和泉子,,92
0006ea03,text,597,485,727,581,,,あなた指輪だったわけね隻,92
0006ea04,body,930,90,1232,291,0006e8cd,隻,,92
0006ea05,frame,568,772,762,1083,,,,92
0006ea06,body,425,819,584,1083,0006dd1f,極楽院 和泉子,,92
0006ea07,frame,1195,92,1573,290,,,,92
0006ea08,frame,1335,725,1653,1169,,,,92
0006ea09,frame,0,448,827,760,,,,92
0006ea0a,face,1479,907,1536,973,0006dd1f,極楽院 和泉子,,92
0006ea0b,face,569,232,648,312,0006dd1f,極楽院 和泉子,,92
0006ea0c,frame,902,87,1233,291,,,,92
0006ea0d,body,1262,303,1446,484,0006dd1f,極楽院 和泉子,,92
0006ea0e,body,904,504,1415,709,0006e8cd,隻,,92
0006ea0f,face,459,936,575,1077,0006dd1f,極楽院 和泉子,,92
0006ea10,frame,903,501,1577,710,,,,92
0006ea11,frame,454,87,759,435,,,,92
0006ea12,frame,430,772,581,1083,,,,92
0006ea13,text,1037,96,1055,136,,,ん…,92
0006ea14,face,945,558,1230,706,0006e8cd,隻,,92
0006ea15,frame,79,85,275,435,,,,92
