id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006e0af,text,62,628,210,1054,あなたがたの知ったことじゃないわ！！そんなのいないってば！勝手なこと言わないで！！,,,27
0006e0b0,text,124,96,256,186,あのひとがここに残ること知ってたんでしょう？,,,27
0006e0b1,frame,369,270,572,586,,,,27
0006e0b2,text,196,857,259,1009,双生児よりもさらに近しいもう一人のあなた,,,27
0006e0b3,body,72,276,391,584,,0006dfb9,メーソ,27
0006e0b4,body,592,316,745,581,,0006dfb9,メーソ,27
0006e0b5,frame,898,730,1577,1083,,,,27
0006e0b6,body,298,80,638,257,,0006dd1f,極楽院 和泉子,27
0006e0b7,frame,898,83,1577,301,,,,27
0006e0b8,face,1330,837,1407,917,,0006dd1f,極楽院 和泉子,27
0006e0b9,text,562,287,651,385,なぜそうあのかたを気になさるのです,,,27
0006e0ba,frame,1292,731,1476,1014,,,,27
0006e0bb,frame,67,599,747,1080,,,,27
0006e0bc,frame,1446,799,1560,1083,,,,27
0006e0bd,frame,68,273,390,586,,,,27
0006e0be,text,621,614,685,761,べつの世界に行ってしまわれた肉親のことを,,,27
0006e0bf,face,375,123,508,225,,0006dd1f,極楽院 和泉子,27
0006e0c0,frame,1349,316,1576,716,,,,27
0006e0c1,frame,897,318,1398,713,,,,27
0006e0c2,text,415,444,470,517,ほ…なるほど,,,27
0006e0c3,face,359,750,522,887,,0006dd1f,極楽院 和泉子,27
0006e0c4,text,79,289,212,399,あなたはあのかたにべつのかたのイメージをだぶらせているのですね,,,27
0006e0c5,body,224,602,670,1082,,0006dd1f,極楽院 和泉子,27
0006e0c6,body,371,273,572,584,,0006dfb9,メーソ,27
0006e0c7,frame,553,274,747,587,,,,27
0006e0c8,frame,68,77,744,263,,,,27
0006e0c9,text,1157,752,1245,879,いましばらくすると……つぎの時空間に移動します,,,27
0006e0ca,body,1294,735,1471,1011,,0006dd1f,極楽院 和泉子,27
