id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006e4cc,text,965,855,1050,1126,“すーぱー☆はいぐれーど・ぶーすてっど・うぇあー”だ！！,,,54
0006e4cd,face,1162,848,1207,928,,0006e397,判官 是非,54
0006e4ce,body,1050,799,1126,889,,0006dd1f,極楽院 和泉子,54
0006e4cf,frame,86,685,360,1090,,,,54
0006e4d0,text,613,689,723,856,あーいけませんねーすーぱーひーろー側旗色が悪いですねー,,,54
0006e4d1,text,328,570,647,618,ぎえ～っ！！,,,54
0006e4d2,body,1069,776,1358,1087,,0006e397,判官 是非,54
0006e4d3,body,225,868,349,1089,,0006e397,判官 是非,54
0006e4d4,frame,3,0,824,675,,,,54
0006e4d5,body,576,932,716,1095,,0006dd41,Other,54
0006e4d6,face,1379,490,1480,600,,0006dd1f,極楽院 和泉子,54
0006e4d7,text,938,406,1053,552,覚えとけ！極楽院！この服はただの強化服ではないぞ！,,,54
0006e4d8,frame,1344,406,1568,695,,,,54
0006e4d9,text,105,810,191,1044,まてよ”すーぱー☆たーぼちゃーぢゃー・ぶーすてっど・うぇあ”の方がいいかな？,,,54
0006e4da,face,1161,115,1218,172,,0006e397,判官 是非,54
0006e4db,body,1344,410,1563,695,,0006dd1f,極楽院 和泉子,54
0006e4dc,text,262,690,497,817,そーですねーまあ強すぎるのも面白くありませんがこのへんで挽回してもらいたいですね,,,54
0006e4dd,text,1513,403,1539,457,ぐっ,,,54
0006e4de,body,1039,68,1308,384,,0006e397,判官 是非,54
0006e4df,body,1303,201,1438,349,,0006dd1f,極楽院 和泉子,54
0006e4e0,frame,887,707,1371,1086,,,,54
0006e4e1,text,957,707,1080,801,わあっ★,,,54
0006e4e2,face,272,889,313,937,,0006e397,判官 是非,54
0006e4e3,face,628,957,674,1011,,0006dd41,Other,54
0006e4e4,face,1028,593,1137,702,,0006e397,判官 是非,54
0006e4e5,frame,364,685,766,1091,,,,54
0006e4e6,text,1479,973,1500,1072,もちろん！,,,54
0006e4e7,frame,884,0,1325,393,,,,54
0006e4e8,body,884,397,1193,710,,0006e397,判官 是非,54
0006e4e9,frame,1199,402,1342,703,,,,54
0006e4ea,body,884,0,1085,379,,0006dd1f,極楽院 和泉子,54
0006e4eb,text,1516,80,1548,222,ゆーこ！,,,54
0006e4ec,frame,1265,83,1568,409,,,,54
0006e4ed,text,1468,719,1553,829,と…特別の名前でもあるのかな？,,,54
0006e4ee,frame,884,381,1197,712,,,,54
0006e4ef,frame,1314,703,1567,1086,,,,54
0006e4f0,body,1314,763,1561,1086,,0006dd1f,極楽院 和泉子,54
0006e4f1,face,1405,830,1476,903,,0006dd1f,極楽院 和泉子,54
