id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006ddc8,body,238,3,669,438,0006dd1f,極楽院 和泉子,,7
0006ddc9,body,63,412,469,1169,0006dd1f,極楽院 和泉子,,7
0006ddca,face,1077,227,1233,317,0006dd1f,極楽院 和泉子,,7
0006ddcb,text,1521,766,1540,814,,,うー,7
0006ddcc,frame,1365,64,1597,710,,,,7
0006ddcd,body,998,72,1333,367,0006dd1f,極楽院 和泉子,,7
0006ddce,body,983,941,1109,1087,0006dd1f,極楽院 和泉子,,7
0006ddcf,frame,474,421,757,722,,,,7
0006ddd0,text,141,292,199,391,,,パイ投げでもやればよかったのよ,7
0006ddd1,text,1175,641,1309,776,,,何いってんのよあたしあそこのゴミ捨場から３㎞の道のりひきずってきたのよー,7
0006ddd2,text,504,407,562,528,,,一人でやんなさいよーもー,7
0006ddd3,frame,81,80,758,414,,,,7
0006ddd4,frame,899,377,1358,608,,,,7
0006ddd5,frame,898,77,1365,362,,,,7
0006ddd6,frame,923,905,1169,1140,,,,7
0006ddd7,face,477,110,567,169,0006dd1f,極楽院 和泉子,,7
0006ddd8,text,1217,392,1350,565,,,だってあなた何やっても起きないんだもんそんなこと言わないでよ！！,7
0006ddd9,body,79,87,392,407,0006dd9b,北上 裕湖,,7
0006ddda,frame,474,832,755,1084,,,,7
0006dddb,face,128,509,223,585,0006dd1f,極楽院 和泉子,,7
0006dddc,frame,6,419,461,1168,,,,7
0006dddd,text,1392,147,1437,402,,,なんで,7
0006ddde,body,379,828,450,988,0006dd9b,北上 裕湖,,7
0006dddf,face,623,600,673,655,0006dd1f,極楽院 和泉子,,7
0006dde0,body,474,523,609,726,0006dd9b,北上 裕湖,,7
0006dde1,text,1378,748,1478,846,,,そーか一人でも増えると飲み分が減ると思って,7
0006dde2,text,930,103,991,306,,,みんなで勝手に飲んじゃってさー,7
0006dde3,frame,899,619,1575,1082,,,,7
0006dde4,text,1101,878,1116,907,,,フン,7
0006dde5,face,535,609,592,675,0006dd9b,北上 裕湖,,7
0006dde6,text,1288,73,1345,334,,,起こしてくれなかったのよ～,7
0006dde7,text,399,472,420,602,,,きーめたっと,7
0006dde8,body,899,348,1231,609,0006dd9b,北上 裕湖,,7
0006dde9,text,1050,656,1106,752,,,それでも眠ってたじゃない！,7
0006ddea,frame,477,707,754,858,,,,7
0006ddeb,text,92,83,254,315,,,でもさー作った焼きリンゴとかパイやたら余ってるのねーもったいない,7
0006ddec,body,1389,919,1460,1024,0006dd1f,極楽院 和泉子,,7
0006dded,text,630,429,710,494,,,そーだパイ投げやろ！パイ投げ,7
0006ddee,face,1031,486,1133,576,0006dd9b,北上 裕湖,,7
0006ddef,face,307,133,369,195,0006dd9b,北上 裕湖,,7
0006ddf0,text,970,818,1047,947,,,いーもんいーもんいじけちゃうなーボク,7
0006ddf1,body,1311,904,1364,1014,0006dd9b,北上 裕湖,,7
0006ddf2,body,587,519,757,715,0006dd1f,極楽院 和泉子,,7
