id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006dcc8,text,427,354,495,586,クソタレ☆,,,3
0006dcc9,text,349,372,390,443,失礼しまーす,,,3
0006dcca,body,72,799,435,1083,,0006dccb,松任谷教授,3
0006dccc,face,1328,943,1406,1031,,0006dccb,松任谷教授,3
0006dccd,text,954,655,1041,788,おーそのへんのターミナルにつないどけェ！！,,,3
0006dcce,text,116,383,164,437,おーはいれ,,,3
0006dccf,text,408,803,616,905,あー加賀に吉永かおまえら出席日数たりんな「不可」だ単位ナシ！,,,3
0006dcd0,body,1052,705,1192,828,,0006dcd1,学生B,3
0006dcd2,face,675,989,730,1044,,0006dcd3,吉永 秋美,3
0006dcd4,frame,72,83,398,333,,,,3
0006dcd5,face,202,196,266,295,,0006dccb,松任谷教授,3
0006dcd6,face,530,448,649,580,,0006dccb,松任谷教授,3
0006dcd7,frame,1108,303,1568,623,,,,3
0006dcd8,text,1466,81,1515,266,沢田ァ！！,,,3
0006dcd9,frame,1081,840,1228,1091,,,,3
0006dcda,face,177,904,310,1037,,0006dccb,松任谷教授,3
0006dcdb,face,913,495,1052,620,,0006dcdc,学生A,3
0006dcdd,text,1468,872,1578,979,あーそれからいーかげんにヒーターとめとけよ,,,3
0006dcde,frame,72,658,407,773,,,,3
0006dcdf,text,1209,636,1250,782,先生！！このケーブルは？,,,3
0006dce0,frame,890,85,1569,285,,,,3
0006dce1,frame,858,637,1639,830,,,,3
0006dce2,face,1323,702,1402,782,,0006dccb,松任谷教授,3
0006dce3,body,1224,865,1528,1089,,0006dccb,松任谷教授,3
0006dce4,frame,347,81,749,335,,,,3
0006dce5,frame,70,350,410,648,,,,3
0006dce6,text,1440,341,1550,542,例のレータ・ファイルはめっかったかあ？あれらねーとパイら焼けねーろォ！！,,,3
0006dce7,text,995,326,1082,450,まだでーす！！こっちの棚もさがしてるんですが,,,3
0006dce8,face,185,491,261,574,,0006dce9,加賀,3
0006dcea,body,1085,861,1227,1089,,0006dccb,松任谷教授,3
0006dceb,body,1157,637,1564,828,,0006dccb,松任谷教授,3
0006dcec,text,455,940,526,1114,え～♪,,,3
0006dced,body,1185,317,1427,620,,0006dccb,松任谷教授,3
0006dcee,body,78,434,298,647,,0006dce9,加賀,3
0006dcef,face,1094,934,1190,1040,,0006dccb,松任谷教授,3
0006dcf0,frame,413,354,745,773,,,,3
0006dcf1,body,413,363,745,775,,0006dccb,松任谷教授,3
0006dcf2,frame,890,842,1086,1092,,,,3
0006dcf3,text,1269,862,1291,988,わかりましたァ,,,3
0006dcf4,body,351,123,743,335,,0006dccb,松任谷教授,3
0006dcf5,body,68,134,368,330,,0006dccb,松任谷教授,3
0006dcf6,body,271,534,406,650,,0006dcd3,吉永 秋美,3
0006dcf7,frame,1222,840,1571,1086,,,,3
0006dcf8,text,384,84,543,284,もーしもーしオレだ！！オーブンどーした！オーブン！,,,3
0006dcf9,face,1199,358,1275,438,,0006dccb,松任谷教授,3
0006dcfa,text,332,93,369,147,え？ナニ？,,,3
0006dcfb,body,894,411,1053,619,,0006dcdc,学生A,3
0006dcfc,face,618,913,670,977,,0006dce9,加賀,3
0006dcfd,body,546,877,711,1080,,0006dce9,加賀,3
0006dcfe,text,84,93,176,229,大型トレーラー？着いてねーぞ！まだ！,,,3
0006dcff,face,336,590,405,647,,0006dcd3,吉永 秋美,3
0006dd00,text,1461,629,1554,779,しょーがねーなーオーブンがとどくまでに見つけろよ！！,,,3
0006dd01,frame,68,788,748,1085,,,,3
0006dd02,body,614,945,746,1087,,0006dcd3,吉永 秋美,3
0006dd03,face,1092,734,1141,783,,0006dcd1,学生B,3
0006dd04,frame,894,303,1095,620,,,,3
0006dd05,face,545,198,651,327,,0006dccb,松任谷教授,3
