id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006e86b,body,1087,870,1213,999,0006e12a,シンボー,,81
0006e86c,body,468,786,720,1094,0006dd1f,極楽院 和泉子,,81
0006e86d,frame,76,87,752,710,,,,81
0006e86e,text,1208,405,1254,501,,,めずらしーところだな,81
0006e86f,frame,455,727,754,1091,,,,81
0006e870,frame,825,0,1653,384,,,,81
0006e871,text,91,780,223,914,,,そーいえば１０年ほど前にこの手のものを造ったことがあった,81
0006e872,text,669,748,726,911,,,なになに？ＭＡＤＥ・ＩＮ・ＧＯＫＵＲＡＫＵＩＮ,81
0006e873,body,970,819,1169,1085,0006dd1f,極楽院 和泉子,,81
0006e874,face,347,475,442,538,0006dd1f,極楽院 和泉子,,81
0006e875,face,1115,201,1170,275,0006dd1f,極楽院 和泉子,,81
0006e876,frame,888,740,1327,1085,,,,81
0006e877,body,189,834,454,1095,0006dd1f,極楽院 和泉子,,81
0006e878,frame,887,400,1333,721,,,,81
0006e879,face,279,912,374,985,0006dd1f,極楽院 和泉子,,81
0006e87a,text,1251,860,1273,934,,,ナニカ？,81
0006e87b,text,396,750,460,882,,,こんなところで増殖していたのか,81
0006e87c,text,1487,402,1540,516,,,などと歩いていると,81
0006e87d,body,630,890,751,1061,0006e12a,シンボー,,81
0006e87e,frame,1337,400,1566,1084,,,,81
0006e87f,body,272,415,509,712,0006dd1f,極楽院 和泉子,,81
0006e880,face,552,852,653,933,0006dd1f,極楽院 和泉子,,81
0006e881,face,1021,866,1098,930,0006dd1f,極楽院 和泉子,,81
0006e882,frame,76,727,486,1092,,,,81
0006e883,body,1092,127,1303,388,0006dd1f,極楽院 和泉子,,81
0006e884,body,413,495,593,639,0006e12a,シンボー,,81
0006e885,text,1165,746,1231,857,,,でもこーゆーのもいるんだし,81
0006e886,body,371,942,467,1067,0006e12a,シンボー,,81
0006e887,text,1401,125,1533,221,,,６月２９日(金)ちょっとお出かけどこ行こーかなー,81
0006e888,body,1213,185,1384,338,0006e12a,シンボー,,81
