id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006e970,frame,896,852,1399,1076,,,,89
0006e971,text,1028,626,1245,758,ああ―それは「９つの指輪」と「７つの指輪」と「３つの指輪」を統べる有名な指輪の王,,,89
0006e972,text,671,529,734,638,いつまでくっついてるつもり？,,,89
0006e973,body,387,134,607,502,,0006dd1f,極楽院 和泉子,89
0006e974,text,1340,640,1357,694,指輪？,,,89
0006e975,body,432,560,729,793,,0006dd1f,極楽院 和泉子,89
0006e976,body,1006,111,1318,555,,0006e8cd,隻,89
0006e977,text,440,831,481,920,おっぽり出したら？,,,89
0006e978,face,995,908,1185,1075,,0006dd1f,極楽院 和泉子,89
0006e979,body,1138,619,1355,842,,0006e8cd,隻,89
0006e97a,face,451,207,494,261,,0006dd1f,極楽院 和泉子,89
0006e97b,text,964,886,977,938,ウソよ,,,89
0006e97c,body,1408,106,1564,558,,0006e8cd,隻,89
0006e97d,text,1123,840,1141,909,ウソだわ,,,89
0006e97e,body,454,823,745,1089,,0006e8cd,隻,89
0006e97f,frame,1405,81,1567,559,,,,89
0006e980,frame,896,80,1432,558,,,,89
0006e981,frame,1356,621,1565,840,,,,89
0006e982,face,1237,731,1308,795,,0006e8cd,隻,89
0006e983,frame,896,616,1354,840,,,,89
0006e984,body,1185,86,1362,467,,0006dd1f,極楽院 和泉子,89
0006e985,face,527,933,624,1030,,0006e8cd,隻,89
0006e986,text,441,533,506,642,どっか帰るんじゃなかったの？,,,89
0006e987,body,894,621,1288,840,,0006dd1f,極楽院 和泉子,89
0006e988,body,1379,849,1569,1080,,0006e8cd,隻,89
0006e989,frame,79,513,412,1087,,,,89
0006e98a,body,892,854,1200,1078,,0006dd1f,極楽院 和泉子,89
0006e98b,frame,416,514,756,793,,,,89
0006e98c,text,1011,95,1050,148,それでいいわ,,,89
0006e98d,face,599,186,663,254,,0006e8cd,隻,89
0006e98e,frame,79,113,754,501,,,,89
0006e98f,frame,416,807,760,1085,,,,89
0006e990,face,1445,219,1563,405,,0006e8cd,隻,89
0006e991,frame,1374,853,1569,1079,,,,89
0006e992,frame,894,570,1566,603,,,,89
0006e993,body,168,730,268,1086,,0006dd1f,極楽院 和泉子,89
0006e994,text,259,518,386,646,やってみれば？必ずもどってくるから,,,89
0006e995,face,549,670,667,772,,0006dd1f,極楽院 和泉子,89
0006e996,body,196,731,357,1085,,0006e8cd,隻,89
0006e997,body,538,128,736,505,,0006e8cd,隻,89
0006e998,text,646,826,731,952,もうあなたのとこにいることに決めたわ,,,89
