id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006e5cc,frame,578,77,743,430,,,,63
0006e5cd,frame,0,491,826,1168,,,,63
0006e5ce,text,1221,82,1242,155,やい！,,,63
0006e5cf,body,1035,813,1273,1056,,0006e397,判官 是非,63
0006e5d0,face,1108,590,1176,704,,0006e38e,張都,63
0006e5d1,frame,470,264,567,514,,,,63
0006e5d2,text,1138,453,1198,512,え…？しかし―,,,63
0006e5d3,text,1234,382,1393,514,が～っ張都！ミサイルだっ！！照準あの二人い！,,,63
0006e5d4,text,533,275,559,318,え？,,,63
0006e5d5,frame,826,707,1651,1169,,,,63
0006e5d6,face,469,406,570,483,,0006dd1f,極楽院 和泉子,63
0006e5d7,frame,1412,376,1570,692,,,,63
0006e5d8,text,918,535,941,577,はっ,,,63
0006e5d9,body,1207,515,1407,696,,0006e397,判官 是非,63
0006e5da,face,279,255,379,331,,0006dd9b,北上 裕湖,63
0006e5db,face,1446,517,1548,682,,0006dd9b,北上 裕湖,63
0006e5dc,body,82,120,472,476,,0006dd9b,北上 裕湖,63
0006e5dd,frame,898,83,1572,359,,,,63
0006e5de,text,474,54,578,290,ば―りや―っ！！,,,63
0006e5df,frame,898,373,1141,693,,,,63
0006e5e0,text,1434,375,1564,494,だからどーなのっ！！このヒゲかぶと！！,,,63
0006e5e1,body,578,80,740,430,,0006dd9b,北上 裕湖,63
0006e5e2,body,892,486,1095,691,,0006e397,判官 是非,63
0006e5e3,frame,1089,444,1213,729,,,,63
0006e5e4,text,981,178,1173,487,ずいぶん言いたい放題言ってくれるな！今のは最低最悪のけなし言葉だぞっっ！！つべこべゆーなっ！早くせいっ！！,,,63
0006e5e5,frame,1152,378,1407,689,,,,63
0006e5e6,body,465,293,569,514,,0006dd1f,極楽院 和泉子,63
0006e5e7,face,970,567,1072,678,,0006e397,判官 是非,63
0006e5e8,body,1412,417,1570,695,,0006dd9b,北上 裕湖,63
0006e5e9,body,1090,551,1215,731,,0006e38e,張都,63
0006e5ea,face,592,137,722,311,,0006dd9b,北上 裕湖,63
0006e5eb,face,1246,567,1380,678,,0006e397,判官 是非,63
0006e5ec,text,126,830,159,911,おおっ,,,63
0006e5ed,body,125,952,227,1081,,0006e397,判官 是非,63
0006e5ee,frame,84,88,759,475,,,,63
