id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006e077,text,86,227,126,304,とにかく頼んだぜ,,,26
0006e078,frame,894,334,1210,664,,,,26
0006e079,body,1391,848,1566,1084,,0006df6e,動物学者,26
0006e07a,frame,0,875,823,1084,,,,26
0006e07b,face,1450,901,1507,963,,0006df6e,動物学者,26
0006e07c,frame,892,677,1144,1091,,,,26
0006e07d,text,1101,130,1178,337,それがどうした！こんなすごいことが他にあるか！？,,,26
0006e07e,face,1345,123,1413,227,,0006df6e,動物学者,26
0006e07f,body,1147,814,1281,1084,,0006dd1f,極楽院 和泉子,26
0006e080,body,348,280,450,478,,0006dd1f,極楽院 和泉子,26
0006e081,text,1220,352,1331,482,この村が……これからどんな場所に漂っていくか！考えてもみろ！,,,26
0006e082,frame,1147,679,1284,1088,,,,26
0006e083,text,922,521,1001,643,あなたはしょせんそこの生物じゃないもの,,,26
0006e084,frame,78,495,317,733,,,,26
0006e085,text,210,501,295,609,オレが生きてるうちくらいは大丈夫さ,,,26
0006e086,face,403,315,430,354,,0006dd1f,極楽院 和泉子,26
0006e087,text,620,600,689,746,彼らにはもう種としての寿命はないのよ,,,26
0006e088,body,1214,382,1569,661,,0006df6e,動物学者,26
0006e089,face,359,1002,444,1078,,0006dd1f,極楽院 和泉子,26
0006e08a,text,1486,341,1563,544,まだ人間がまったく知らない世界に行くんだぜ！,,,26
0006e08b,text,1406,700,1549,802,それでいいさあいつらをながめ世話したりできるだけで,,,26
0006e08c,face,1176,904,1255,975,,0006dd1f,極楽院 和泉子,26
0006e08d,frame,1287,675,1388,1087,,,,26
0006e08e,body,896,788,1143,1087,,0006dd1f,極楽院 和泉子,26
0006e08f,body,232,885,499,1083,,0006dd1f,極楽院 和泉子,26
0006e090,frame,896,83,1572,335,,,,26
0006e091,body,345,501,589,732,,0006dd1f,極楽院 和泉子,26
0006e092,face,1001,457,1108,557,,0006dd1f,極楽院 和泉子,26
0006e093,text,1198,688,1263,800,わたされる保護局のひとたちは？,,,26
0006e094,body,1345,90,1543,314,,0006df6e,動物学者,26
0006e095,body,299,753,436,866,,0006dd1f,極楽院 和泉子,26
0006e096,face,1341,486,1462,618,,0006df6e,動物学者,26
0006e097,text,953,697,1109,825,あなたが今までに愛したひとやあなたを好きになったりしたひとたちはどうするの？,,,26
0006e098,frame,1210,309,1574,660,,,,26
0006e099,body,543,194,687,476,,0006df6e,動物学者,26
0006e09a,frame,0,741,825,866,,,,26
0006e09b,body,133,255,257,477,,0006df6e,動物学者,26
0006e09c,body,1290,825,1387,1086,,0006dd1f,極楽院 和泉子,26
0006e09d,frame,322,495,748,731,,,,26
0006e09e,text,1218,80,1310,216,知らない水知らない食べ物知らない空気のなかで……,,,26
0006e09f,face,166,274,202,334,,0006df6e,動物学者,26
0006e0a0,frame,1391,675,1568,1087,,,,26
0006e0a1,frame,74,91,256,481,,,,26
0006e0a2,frame,260,88,747,485,,,,26
0006e0a3,body,150,626,209,721,,0006df6e,動物学者,26
0006e0a4,text,1315,692,1354,755,これを―,,,26
0006e0a5,face,1002,209,1048,283,,0006dd1f,極楽院 和泉子,26
0006e0a6,text,1123,372,1202,469,でもいつか気づかなければならない,,,26
0006e0a7,face,581,223,611,275,,0006df6e,動物学者,26
0006e0a8,face,1314,905,1368,955,,0006dd1f,極楽院 和泉子,26
0006e0a9,text,442,93,526,221,そういうひとたちがいないわけじゃないでしょう？,,,26
0006e0aa,body,899,149,1067,334,,0006dd1f,極楽院 和泉子,26
0006e0ab,face,949,932,1105,1062,,0006dd1f,極楽院 和泉子,26
0006e0ac,body,896,342,1166,665,,0006dd1f,極楽院 和泉子,26
0006e0ad,text,145,103,231,212,とめんと言ったわりにはずいぶんだな,,,26
0006e0ae,text,552,896,595,1012,かわいそうなひと……,,,26
