id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006e750,frame,76,91,757,367,,,,73
0006e751,text,130,799,218,854,じゃまた明日くるね,,,73
0006e752,text,378,593,489,726,そーか世の中には夏休みとゆ―ものがあったんだ,,,73
0006e753,text,589,125,720,253,７月８日(日)ひさかたぶりに学校に遊びにいくけどだれもいない,,,73
0006e754,body,1066,891,1134,1044,,0006dd1f,極楽院 和泉子,73
0006e755,text,1162,120,1542,327,７月７日(土)そーそー今日は七夕なのだった去年は牽牛をひっかけたら織女がどなりこんできてえらい騒ぎになってしまって面白かった今年は静かだけどうまくやっているのだろーか？,,,73
0006e756,text,312,404,495,515,それにもうすぐ夏休みだしなオレもあさってからちょっと帰る,,,73
0006e757,text,615,758,728,905,オレが学生の頃は毎日安保闘争でえきさいてんぐな日々を送ったもんだ,,,73
0006e758,face,125,452,291,662,,0006dccb,松任谷教授,73
0006e759,body,202,107,556,368,,0006dccb,松任谷教授,73
0006e75a,face,279,1014,358,1071,,0006dd1f,極楽院 和泉子,73
0006e75b,text,255,798,276,860,ふーん,,,73
0006e75c,body,78,382,509,719,,0006dccb,松任谷教授,73
0006e75d,frame,827,1,1652,1169,,,,73
0006e75e,body,115,1023,235,1169,,0006dd1f,極楽院 和泉子,73
0006e75f,text,138,110,185,239,あたりめーだ今日は日曜だろ,,,73
0006e760,text,204,945,234,981,お,,,73
0006e761,frame,76,381,760,725,,,,73
0006e762,face,560,487,676,578,,0006dd1f,極楽院 和泉子,73
0006e763,text,128,943,148,1005,そーだ,,,73
0006e764,frame,76,734,758,1104,,,,73
0006e765,face,321,144,408,232,,0006dccb,松任谷教授,73
0006e766,frame,101,917,245,1168,,,,73
0006e767,body,492,383,761,723,,0006dd1f,極楽院 和泉子,73
0006e768,body,243,924,438,1101,,0006dd1f,極楽院 和泉子,73
0006e769,body,461,945,617,1083,,0006dccb,松任谷教授,73
0006e76a,text,313,794,495,902,今はとりあえず鼻の先はへーわそうに見えるから学生は遊んでてもいーんだよ,,,73
