id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006defb,face,1193,866,1269,933,0006dd1f,極楽院 和泉子,,14
0006defc,frame,345,74,581,439,,,,14
0006defd,text,296,684,408,797,,,あなたに会うまでときめくあたしのFriday night,14
0006defe,face,1382,308,1530,421,0006dccb,松任谷教授,,14
0006deff,body,427,722,810,1169,0006dd1f,極楽院 和泉子,,14
0006df00,text,1091,671,1311,818,,,電話のベル響かせてもあなたはでない夜に会うまでは居場所もしらない,14
0006df01,face,461,312,540,379,0006dcd3,吉永 秋美,,14
0006df02,body,894,726,1128,1072,0006dcd3,吉永 秋美,,14
0006df03,body,356,555,470,713,0006dd41,Other,,14
0006df04,body,591,162,759,437,0006dcd3,吉永 秋美,,14
0006df05,text,548,491,571,534,,,おっ,14
0006df06,frame,830,77,1644,261,,,,14
0006df07,text,123,454,238,641,,,Ah恋は追いかける方がいいわそして最後に甘いKissで魔法をとくの,14
0006df08,text,628,675,746,795,,,ドキドキするわFriday night恋の１ベルならして,14
0006df09,text,389,103,453,231,,,Ah恋は少し危険な方がいいわ,14
0006df0a,face,986,813,1081,904,0006dcd3,吉永 秋美,,14
0006df0b,frame,1116,616,1311,1079,,,,14
0006df0c,body,380,234,580,441,0006dcd3,吉永 秋美,,14
0006df0d,frame,83,72,364,440,,,,14
0006df0e,face,404,577,444,626,0006dd41,Other,,14
0006df0f,frame,892,602,1142,1077,,,,14
0006df10,body,275,552,380,673,0006dd41,Other,,14
0006df11,body,6,722,419,1166,0006dcd3,吉永 秋美,,14
0006df12,face,105,899,292,1078,0006dcd3,吉永 秋美,,14
0006df13,text,644,79,737,213,,,パーティドレス今夜はチャイニーズ銀のバンプス,14
0006df14,frame,82,452,474,712,,,,14
0006df15,frame,826,243,1647,460,,,,14
0006df16,frame,1280,633,1569,1076,,,,14
0006df17,face,614,260,754,404,0006dcd3,吉永 秋美,,14
0006df18,face,313,571,353,618,0006dd41,Other,,14
0006df19,body,530,525,758,713,0006dd41,Other,,14
0006df1a,face,516,908,688,1071,0006dd1f,極楽院 和泉子,,14
0006df1b,text,311,462,387,525,,,おっおっ,14
0006df1c,frame,587,76,759,440,,,,14
0006df1d,text,100,95,165,259,,,Coolな仕草浮気な目であたしをじらすけど,14
0006df1e,text,1495,668,1560,782,,,イズミコぉ！パイがもうない！！,14
0006df1f,text,1010,640,1033,684,,,おっ,14
0006df20,frame,423,726,817,1166,,,,14
0006df21,frame,3,722,418,1167,,,,14
0006df22,frame,455,453,758,715,,,,14
0006df23,body,1280,744,1514,1073,0006dcd3,吉永 秋美,,14
0006df24,face,629,547,703,627,0006dd41,Other,,14
0006df25,text,490,99,510,202,,,ふえたーっ,14
0006df26,face,1356,829,1451,950,0006dcd3,吉永 秋美,,14
0006df27,body,1125,786,1297,1074,0006dd1f,極楽院 和泉子,,14
0006df28,body,1051,255,1647,445,0006dccb,松任谷教授,,14
0006df29,frame,830,407,1644,636,,,,14
