id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006e817,face,1157,840,1259,902,0006dd1f,極楽院 和泉子,,78
0006e818,frame,87,80,767,459,,,,78
0006e819,face,252,1004,358,1072,0006dd1f,極楽院 和泉子,,78
0006e81a,text,117,502,496,695,,,左ききは右脳の発達をうながすからであるとゆーことは感性直感総合的判断力等々の発達を意味するそーゆー人間がふえてしまうとバクフやセーフのせーぢがやりにくいのであった,78
0006e81b,frame,890,636,1571,1088,,,,78
0006e81c,text,249,793,718,939,,,したがって左ききは暴力的に差別視されぢぱんぐの人間は右脳の発達をおさえられてきたのであるとここらで戦争がおこれば人口が減って住みやすくなるんだけどな―,78
0006e81d,frame,888,376,1572,621,,,,78
0006e81e,body,892,106,1216,360,0006dd9b,北上 裕湖,,78
0006e81f,body,921,374,1427,619,0006dd09,波虎 質次,,78
0006e820,text,1410,411,1543,521,,,４月４日(水)今日は波虎の誕生日最近ちょっとおかしい,78
0006e821,face,181,270,310,391,0006dd1f,極楽院 和泉子,,78
0006e822,body,990,753,1438,1037,0006dd1f,極楽院 和泉子,,78
0006e823,body,489,477,769,761,0006dd1f,極楽院 和泉子,,78
0006e824,frame,892,80,1571,359,,,,78
0006e825,text,948,402,1013,474,,,本当は五十郎なのだが,78
0006e826,face,1062,411,1171,554,0006dd09,波虎 質次,,78
0006e827,text,1344,687,1421,885,,,あけましておめでとーございまーすーっと,78
0006e828,text,377,81,707,316,,,７月２５日(水)そーいえばあたしは左手でこれを書いてるのであった東洋のぢぱんぐとゆー国ではごく近年まで左ききを忌み嫌っていたんでもって右手をきき腕にすることを強制されてきたのであったなぜかとゆーと,78
0006e829,text,1463,653,1551,818,,,１月１日(火)あっいきなり年が明けてしまった,78
0006e82a,body,194,905,451,1090,0006dd1f,極楽院 和泉子,,78
0006e82b,face,1005,224,1140,309,0006dd9b,北上 裕湖,,78
0006e82c,face,583,612,708,716,0006dd1f,極楽院 和泉子,,78
0006e82d,text,1280,394,1347,560,,,そーだな屋根瓦三十郎とでもしておこーか,78
0006e82e,frame,86,472,768,762,,,,78
0006e82f,text,1167,98,1274,232,,,射手座で―すわいわい射手座,78
0006e830,text,1350,111,1547,261,,,１２月４日(火)今日はゆーこの誕生日時間がちょっと混乱してるよーな気もするけどまーいーや,78
0006e831,frame,86,772,770,1090,,,,78
0006e832,body,98,121,445,457,0006dd1f,極楽院 和泉子,,78
