id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006e10c,frame,825,633,1650,1169,,,,31
0006e10d,body,125,779,353,1087,0006dd1f,極楽院 和泉子,,31
0006e10e,text,946,101,1055,192,,,いつも使ってたライターが逃げだしちまってね,31
0006e10f,body,1344,788,1569,1169,0006dd1f,極楽院 和泉子,,31
0006e110,frame,1210,335,1567,620,,,,31
0006e111,face,166,889,300,1033,0006dd1f,極楽院 和泉子,,31
0006e112,text,1317,101,1336,192,,,ありがとう,31
0006e113,face,1094,186,1246,315,0006e0ff,男A,,31
0006e114,body,1207,340,1528,620,0006e0ff,男A,,31
0006e115,body,1386,0,1650,295,0006e0ff,男A,,31
0006e116,face,1295,453,1395,545,0006e0ff,男A,,31
0006e117,face,968,497,1077,593,0006dd1f,極楽院 和泉子,,31
0006e118,face,1246,781,1352,901,0006e0ff,男A,,31
0006e119,frame,112,87,354,1084,,,,31
0006e11a,text,1111,351,1221,460,,,人生にはぐれたなんて言ったら笑うでしょ？,31
0006e11b,frame,1345,0,1650,295,,,,31
0006e11c,body,894,359,1201,624,0006dd1f,極楽院 和泉子,,31
0006e11d,frame,893,339,1242,623,,,,31
0006e11e,text,1434,375,1546,504,,,こんなとこ一人歩きか観光ツアーとはぐれたか？,31
0006e11f,body,1124,725,1492,1169,0006e0ff,男A,,31
0006e120,frame,890,83,1566,321,,,,31
0006e121,face,1360,881,1424,983,0006dd1f,極楽院 和泉子,,31
0006e122,text,1056,943,1148,1034,,,言いたがってたひとがいたみたい,31
0006e123,face,1413,0,1644,280,0006e0ff,男A,,31
0006e124,body,1021,86,1405,323,0006e0ff,男A,,31
0006e125,text,1180,652,1244,778,,,お嬢ちゃんの言うセリフじゃないね,31
