id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006ec8c,text,970,1012,1058,1085,だってわかんなかったんだもん,,,107
0006ec8d,body,949,646,1163,823,,0006ead9,嵯峨,107
0006ec8e,face,136,170,181,250,,0006dd1f,極楽院 和泉子,107
0006ec8f,text,1346,168,1381,341,ひえ―っ,,,107
0006ec90,face,1056,720,1132,803,,0006ead9,嵯峨,107
0006ec91,text,1176,628,1205,666,そ,,,107
0006ec92,text,220,879,283,1009,うちの情報ファイルをひきわたせ,,,107
0006ec93,frame,826,2,1652,543,,,,107
0006ec94,frame,0,875,833,1168,,,,107
0006ec95,text,229,656,292,774,極楽院！出てこい！,,,107
0006ec96,frame,1231,614,1576,819,,,,107
0006ec97,face,1347,721,1448,799,,0006dd1f,極楽院 和泉子,107
0006ec98,frame,76,350,756,388,,,,107
0006ec99,text,501,113,564,258,そーゆー不快な連中はあまり見たくない,,,107
0006ec9a,frame,901,834,1581,1093,,,,107
0006ec9b,text,619,734,758,845,航空機４０～５０機強化服を着た武装兵１００人といったところですな,,,107
0006ec9c,text,489,674,574,856,なんだ意外とセコいこれではすぐ片がついてしまう,,,107
0006ec9d,frame,74,400,754,618,,,,107
0006ec9e,body,459,96,753,339,,0006dd1f,極楽院 和泉子,107
0006ec9f,face,343,740,419,803,,0006dd1f,極楽院 和泉子,107
0006eca0,text,412,89,476,198,返しちゃっていいよそんなもん,,,107
0006eca1,body,1252,616,1551,816,,0006dd1f,極楽院 和泉子,107
0006eca2,face,1369,917,1437,977,,0006dd1f,極楽院 和泉子,107
0006eca3,text,1487,843,1576,969,くだらんもの大金かけておっかけまわすのねー,,,107
0006eca4,face,79,666,176,784,,0006eb60,教頭,107
0006eca5,frame,76,632,296,860,,,,107
0006eca6,text,1501,618,1567,782,この情報ファイルの中身がテストと解答,,,107
0006eca7,frame,1134,544,1573,604,,,,107
0006eca8,frame,459,86,754,340,,,,107
0006eca9,body,1122,905,1228,1087,,0006ead9,嵯峨,107
0006ecaa,body,467,1011,530,1150,,0006dd1f,極楽院 和泉子,107
0006ecab,face,340,224,427,304,,0006ead9,嵯峨,107
0006ecac,face,659,613,737,712,,0006dd09,波虎 質次,107
0006ecad,body,317,151,456,337,,0006ead9,嵯峨,107
0006ecae,body,566,589,756,858,,0006dd09,波虎 質次,107
0006ecaf,body,49,1073,103,1168,,0006eb60,教頭,107
0006ecb0,frame,299,633,757,862,,,,107
0006ecb1,text,1269,856,1290,919,馬鹿か,,,107
0006ecb2,frame,317,83,455,339,,,,107
0006ecb3,frame,74,85,311,339,,,,107
0006ecb4,body,78,632,293,860,,0006eb60,教頭,107
0006ecb5,text,1293,614,1314,691,だって？,,,107
0006ecb6,text,213,90,307,328,いや―せっかくだし丁重にもてなしてあげよう,,,107
0006ecb7,face,1181,937,1212,964,,0006ead9,嵯峨,107
0006ecb8,body,1265,842,1501,1090,,0006dd1f,極楽院 和泉子,107
0006ecb9,text,964,839,1119,984,あんたも学校ぬけだすんならもーちょっと気のきいたもんとってきなさいよ,,,107
0006ecba,text,597,889,735,1029,やかましーなどなたさま？何の御用でせう？,,,107
0006ecbb,text,668,97,751,188,すぐ取り返しにおしよせてくるよ,,,107
0006ecbc,body,299,645,505,862,,0006dd1f,極楽院 和泉子,107
0006ecbd,face,577,228,682,324,,0006dd1f,極楽院 和泉子,107
0006ecbe,frame,899,612,1262,822,,,,107
0006ecbf,body,74,85,236,344,,0006dd1f,極楽院 和泉子,107
