id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00055801,text,2476,1434,2683,1517,ここは前より面白そうだ。,,,74
00055802,body,939,1181,1028,1342,,00054b4b,Others,74
00055803,frame,728,1529,1360,1999,,,,74
00055804,face,609,1726,698,1869,,00054bfa,高千穂,74
00055805,text,1228,936,1251,1088,きゃーっ！,,,74
00055806,body,825,1141,947,1482,,00054b4b,Others,74
00055807,frame,135,1533,706,2006,,,,74
00055808,face,437,1041,516,1148,,00054bfa,高千穂,74
00055809,body,957,1281,1111,1460,,00054b4b,Others,74
0005580a,body,2631,1551,2803,1953,,00054b4b,Others,74
0005580b,text,513,1571,556,1639,！,,,74
0005580c,body,2118,1597,2329,1930,,00054c17,アゴラウサギ,74
0005580d,body,918,1866,1029,1988,,00054b4b,Others,74
0005580e,body,1011,1691,1237,1981,,00054d1d,恵利,74
0005580f,face,1015,1762,1101,1909,,00054d1d,恵利,74
00055810,text,570,963,831,1462,どうすれば奴を倒せる？通信網に繋がれたコンピュータを全部同時にぶっ壊すか……,,,74
00055811,text,172,1576,315,1913,悟朗さん、あれ…！,,,74
00055812,body,2409,1619,2559,1934,,00054b4b,Others,74
00055813,body,2542,1651,2660,1913,,00054b4b,Others,74
00055814,body,135,1134,264,1485,,00054b4b,Others,74
00055815,body,997,1529,1359,1992,,00054bfa,高千穂,74
00055816,face,1047,1551,1219,1831,,00054bfa,高千穂,74
00055817,body,235,1716,547,1996,,00054d1d,恵利,74
00055818,face,264,1127,339,1216,,00054d1d,恵利,74
00055819,frame,128,172,1360,552,,,,74
0005581a,body,210,1098,414,1478,,00054d1d,恵利,74
0005581b,text,1258,1569,1331,1862,てなわけにゃいかねーよな……。,,,74
0005581c,face,2215,1662,2294,1766,,00054c17,アゴラウサギ,74
0005581d,frame,1593,157,2810,1998,,,,74
0005581e,face,835,1795,939,1949,,00054b4b,Others,74
0005581f,text,964,949,990,1084,やりい,,,74
00055820,text,754,1559,969,1790,ヘンなの。なんだか皆、私達を見ていくような……,,,74
00055821,body,365,990,566,1481,,00054bfa,高千穂,74
00055822,frame,131,592,1355,886,,,,74
00055823,body,742,1870,810,1948,,00054b4b,Others,74
00055824,face,742,1877,788,1945,,00054b4b,Others,74
00055825,body,505,1665,702,1998,,00054bfa,高千穂,74
00055826,face,408,1770,512,1902,,00054d1d,恵利,74
00055827,frame,128,922,1370,1489,,,,74
00055828,body,731,1766,942,1995,,00054b4b,Others,74
