id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005549b,face,2075,1332,2157,1457,00054bfa,高千穂,,53
0005549c,text,1665,665,1695,898,,,落ちるって……,53
0005549d,face,1891,452,1980,563,000553e4,信者A,,53
0005549e,face,2251,1741,2340,1859,00054b4b,Others,,53
0005549f,text,2600,1625,2673,1840,,,いや、ほんと助かりました。,53
000554a0,text,1961,1015,2344,1365,,,いや！それより北海道行きの最終便だ！あれ、飛ばすの待ってくれ！,53
000554a1,text,1263,1642,1310,1846,,,バカ野朗！,53
000554a2,text,1975,190,2001,394,,,ホントだよ…,53
000554a3,text,136,1651,285,1937,,,だから行かせんなって言ってんだよ！！,53
000554a4,text,1640,201,1758,366,,,今日の北海道行き最終便さ。,53
000554a5,text,1899,1632,1967,1796,,,どーいたしまして。,53
000554a6,text,2407,1008,2481,1185,,,呼び出しを頼む！,53
000554a7,frame,2538,0,2896,787,,,,53
000554a8,face,2269,254,2362,390,00054bfa,高千穂,,53
000554a9,text,1638,1707,1795,1967,,,ほんっとあのボーヤはアテになんないんだから……,53
000554aa,body,2222,1719,2480,1981,00054b4b,Others,,53
000554ab,frame,0,0,1345,1575,,,,53
000554ac,body,1662,423,2028,839,000553e4,信者A,,53
000554ad,frame,1602,172,2826,950,,,,53
000554ae,face,2671,1432,2767,1536,00054bfa,高千穂,,53
000554af,body,2067,1820,2232,1977,00054ce8,モナ,,53
000554b0,body,2560,1823,2800,1995,00054b4b,Others,,53
000554b1,body,2190,175,2714,871,00054bfa,高千穂,,53
000554b2,body,2552,1332,2817,1572,00054bfa,高千穂,,53
000554b3,body,2053,1299,2318,1568,00054bfa,高千穂,,53
000554b4,text,2429,1364,2501,1534,,,女の乗客で名前は……,53
000554b5,text,2127,304,2200,509,,,でまかせ言いやがると……,53
000554b6,face,2103,1849,2178,1931,00054ce8,モナ,,53
000554b7,frame,1597,983,2369,1570,,,,53
000554b8,frame,1602,1603,2807,1999,,,,53
000554b9,text,1624,1011,1859,1490,,,…………？ただいま離陸体制に入っておりますが……,53
000554ba,face,760,1619,1076,1970,00054bfa,高千穂,,53
000554bb,frame,2389,988,2817,1565,,,,53
000554bc,text,2440,198,2514,362,,,ほんとかよ今の話！？,53
000554bd,body,45,1375,1345,2125,00054bfa,高千穂,,53
000554be,body,2531,1055,2689,1399,00054d1d,恵利,,53
000554bf,text,2718,1012,2793,1175,,,空港総合案内です！,53
000554c0,frame,15,1612,1360,2129,,,,53
