id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005530c,text,1142,1655,1187,1711,！,,,45
0005530d,frame,131,893,1359,1323,,,,45
0005530e,text,1120,916,1322,1150,航空各社では多発する故障やトラブルに対し原因の解明を急ぐとともに、,,,45
0005530f,face,968,1795,1061,1906,,00054b4b,Others,45
00055310,frame,124,175,1352,849,,,,45
00055311,text,168,928,371,1171,当面、便数を大幅に減らして整備体制を強化することを決定しました。,,,45
00055312,body,282,1529,529,2017,,00054b4b,Others,45
00055313,frame,598,1640,1363,2013,,,,45
00055314,body,771,897,1352,1309,,00054b4b,Others,45
00055315,body,444,1604,587,2002,,00054b4b,Others,45
00055316,frame,138,1367,587,2016,,,,45
00055317,text,163,210,283,437,ではここでニュースをお送りします。,,,45
00055318,body,828,1752,1144,2014,,00054b4b,Others,45
00055319,frame,602,1360,1363,1589,,,,45
