id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00054cbd,face,1054,1087,1140,1176,00054bfa,高千穂,,12
00054cbe,frame,1599,169,2322,502,,,,12
00054cbf,frame,2072,1041,2807,1550,,,,12
00054cc0,frame,1590,1038,2048,1535,,,,12
00054cc1,text,177,1469,325,1994,,,友達にあなたのこと相談したの、そしたら興信所雇えって……,12
00054cc2,frame,1980,1532,2944,2142,,,,12
00054cc3,body,1101,1626,1356,1999,00054bfa,高千穂,,12
00054cc4,body,2488,1299,2588,1460,00054bfa,高千穂,,12
00054cc5,frame,2337,5,2825,1002,,,,12
00054cc6,frame,869,1452,1360,2008,,,,12
00054cc7,frame,479,895,797,1406,,,,12
00054cc8,text,704,941,775,1141,,,あ……の……コロちゃん？,12
00054cc9,text,1215,165,1310,421,,,はい、お邪魔しま～～す。,12
00054cca,text,846,923,1040,1307,,,誰だ、こんな時間に？えーとは……。,12
00054ccb,frame,125,1452,851,2014,,,,12
00054ccc,face,1960,1317,2056,1424,00054bfa,高千穂,,12
00054ccd,frame,1599,532,2316,1005,,,,12
00054cce,text,899,1751,933,1823,,,え！？,12
00054ccf,frame,2,0,1345,857,,,,12
00054cd0,text,2235,1599,2355,1844,,,そのあと人差し指がこうきたから４だな。,12
00054cd1,frame,1584,1577,2816,2014,,,,12
00054cd2,body,286,1734,580,2006,00054bfa,高千穂,,12
00054cd3,text,358,926,430,1192,,,あれ、奥さんどうしたんです？,12
00054cd4,body,1008,1041,1327,1403,00054bfa,高千穂,,12
00054cd5,face,1141,1680,1202,1776,00054bfa,高千穂,,12
00054cd6,frame,1855,1276,2155,1576,,,,12
00054cd7,text,1245,914,1317,1093,,,高千穂です。,12
00054cd8,body,1845,1274,2150,1536,00054bfa,高千穂,,12
00054cd9,text,653,1476,810,1737,,,ライターだけじゃないわ、あなたにあげた服も車も全部よ！,12
00054cda,text,2760,1574,2796,1830,,,S……D……で、,12
00054cdb,text,1220,1465,1331,1662,,,ライター返してちょうだい！,12
00054cdc,body,706,14,1341,850,00054bfa,高千穂,,12
00054cdd,face,2423,1604,2595,1783,00054bfa,高千穂,,12
00054cde,face,939,161,1097,469,00054bfa,高千穂,,12
00054cdf,body,1604,1055,1873,1360,00054b4b,Others,,12
00054ce0,frame,119,895,458,1415,,,,12
00054ce1,body,2247,1540,2764,2064,00054bfa,高千穂,,12
00054ce2,text,630,1798,701,1994,,,そ…それはいったい…？,12
00054ce3,frame,812,898,1348,1407,,,,12
