id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00054e6c,frame,538,1160,1362,1996,,,,21
00054e6d,text,199,841,412,995,ニュースじゃ設置した人のミスって言ってたわよ。,,,21
00054e6e,text,1075,824,1305,939,ゆうべの青山交差点の事故知ってる？,,,21
00054e6f,body,1644,1102,2028,1496,,00054bfa,高千穂,21
00054e70,face,390,1662,497,1794,,00054b4b,Others,21
00054e71,text,2539,190,2809,637,呼ばなきゃ急いで……誰か…！救急車！,,,21
00054e72,text,192,558,459,675,今日も全国からお仲間が集まっていますよ。,,,21
00054e73,body,2477,495,2818,1062,,00054d1d,恵利,21
00054e74,face,192,1708,306,1808,,00054b4b,Others,21
00054e75,face,1759,1105,1866,1234,,00054bfa,高千穂,21
00054e76,text,2726,1560,2771,1875,「GOD」ねえ……,,,21
00054e77,frame,134,779,1360,1115,,,,21
00054e78,body,1626,1533,2746,1988,,00054bfa,高千穂,21
00054e79,frame,1608,1538,2822,1993,,,,21
00054e7a,body,311,1594,515,1970,,00054b4b,Others,21
00054e7b,body,142,1694,346,1938,,00054b4b,Others,21
00054e7c,text,610,1509,911,1578,その犯人だって言われてるあいつ…,,,21
00054e7d,face,1715,499,1768,560,,00054bfa,高千穂,21
00054e7e,text,589,1238,956,1395,アコラても最近人や道が消えちゃったりおかしなことがおこるだろ？,,,21
00054e7f,face,1884,624,1977,742,,00054d1d,恵利,21
00054e80,frame,1605,1089,2248,1499,,,,21
00054e81,text,584,1795,779,1934,「GOD」のしわざらしいぜ。,,,21
00054e82,body,2150,312,2527,1051,,00054bfa,高千穂,21
00054e83,frame,136,1169,520,1996,,,,21
00054e84,text,2297,1129,2366,1316,ショートしたんだな。,,,21
00054e85,face,2646,520,2796,710,,00054d1d,恵利,21
00054e86,face,993,990,1133,1079,,00054b4b,Others,21
00054e87,body,674,972,889,1112,,00054b4b,Others,21
00054e88,face,494,947,583,1079,,00054b4b,Others,21
00054e89,text,696,212,928,373,新しいコンピュータネットワークのカタチ。,,,21
00054e8a,body,1697,473,1865,630,,00054bfa,高千穂,21
00054e8b,body,1626,545,1845,760,,00054d1f,石田,21
00054e8c,text,1174,1224,1305,1339,ところかそうじゃない。,,,21
00054e8d,text,1651,755,1728,1027,ああ、もっと早く帰ってれば！！,,,21
00054e8e,body,1787,563,1988,1022,,00054d1d,恵利,21
00054e8f,body,997,987,1162,1112,,00054b4b,Others,21
00054e90,face,749,994,881,1094,,00054b4b,Others,21
00054e91,text,1658,1587,1703,1730,変なの。,,,21
00054e92,body,670,405,946,717,,00054c17,アゴラウサギ,21
00054e93,text,2733,1125,2806,1272,コードが焼けてら。,,,21
00054e94,text,1642,1114,1714,1318,しかし何だこりゃ？,,,21
00054e95,frame,134,166,961,731,,,,21
00054e96,body,760,1428,1359,1995,,00054b4b,Others,21
00054e97,text,636,824,869,938,ああ、新しい信号機が誤作動したってやつ。,,,21
00054e98,frame,1608,163,1989,1047,,,,21
00054e99,text,2116,1113,2230,1346,配線を確かめようとして感電したか……,,,21
00054e9a,face,857,1461,1259,1830,,00054b4b,Others,21
00054e9b,body,2269,1375,2506,1497,,00054d1f,石田,21
00054e9c,frame,2269,1098,2825,1499,,,,21
00054e9d,body,2459,1310,2814,1489,,00054bfa,高千穂,21
00054e9e,text,320,1222,483,1342,おいおいよせよその話は！,,,21
00054e9f,frame,979,163,1363,734,,,,21
00054ea0,text,186,1461,385,1614,ヘタに関るとロクなことがないって聞いたわよ！,,,21
00054ea1,body,419,937,591,1116,,00054b4b,Others,21
00054ea2,text,1759,182,1972,427,石田さんは心臓が……でも、どうしてこんな………,,,21
00054ea3,face,1802,1540,2312,1978,,00054bfa,高千穂,21
00054ea4,face,2678,1317,2721,1395,,00054bfa,高千穂,21
00054ea5,face,771,484,846,559,,00054c17,アゴラウサギ,21
00054ea6,text,353,223,544,338,電子の街「アコラ」へようこそ。,,,21
00054ea7,text,2062,183,2325,430,落ち着いて恵利さん。もう慌てたって同じだから！,,,21
00054ea8,face,2337,362,2480,548,,00054bfa,高千穂,21
00054ea9,frame,2013,157,2828,1049,,,,21
