id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00054e5d,face,490,664,683,911,00054d1d,恵利,,20
00054e5e,body,13,1346,702,2125,00054d1f,石田,,20
00054e5f,body,980,1497,2941,2128,00054d1f,石田,,20
00054e60,body,28,258,512,1471,00054bfa,高千穂,,20
00054e61,frame,0,5,708,2136,,,,20
00054e62,text,258,778,301,993,,,………あ！,20
00054e63,face,401,1741,695,1956,00054d1f,石田,,20
00054e64,body,350,603,694,1396,00054d1d,恵利,,20
00054e65,frame,720,0,2944,1470,,,,20
00054e66,text,642,217,678,380,,,…………,20
00054e67,body,2064,1001,2153,1331,00054d1d,恵利,,20
00054e68,face,1597,1497,2336,1974,00054d1f,石田,,20
00054e69,body,1992,944,2067,1342,00054bfa,高千穂,,20
00054e6a,face,221,369,429,620,00054bfa,高千穂,,20
00054e6b,frame,726,1497,2944,2136,,,,20
