id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005531a,frame,124,165,1352,664,,,,46
0005531b,frame,2448,951,2807,1546,,,,46
0005531c,body,2441,1227,2599,1532,00054d1d,恵利,,46
0005531d,frame,128,714,828,1999,,,,46
0005531e,text,2762,962,2789,1093,,,………,46
0005531f,body,2445,1141,2559,1291,00054bfa,高千穂,,46
00055320,text,1132,183,1326,408,,,305号室ね。お客さん一人？,46
00055321,frame,846,1191,1366,1991,,,,46
00055322,face,2488,1170,2541,1252,00054bfa,高千穂,,46
00055323,text,2591,955,2627,1182,,,202号室ね。,46
00055324,frame,1586,1583,2807,2006,,,,46
00055325,face,2301,204,2505,473,00054bfa,高千穂,,46
00055326,text,193,760,342,1168,,,サンキュ、助かった……,46
00055327,text,2348,983,2377,1198,,,あの二人……,46
00055328,frame,1593,940,2426,1539,,,,46
00055329,frame,1591,0,2948,904,,,,46
0005532a,body,1891,1217,1930,1324,00054b4b,Others,,46
0005532b,body,1909,937,2415,1529,00054b4b,Others,,46
0005532c,face,2078,359,2289,635,00054d1d,恵利,,46
0005532d,text,1621,966,1778,1212,,,何か変なプレイに凝ってるんじゃないだろな……,46
0005532e,body,1773,75,2825,897,00054bfa,高千穂,,46
0005532f,text,163,200,280,317,,,連れは後から来るわ。,46
00055330,body,936,1475,1029,1801,00054bfa,高千穂,,46
00055331,text,870,1210,908,1319,,,おっ。,46
00055332,frame,839,710,1359,1144,,,,46
00055333,body,120,1195,393,1956,00054bfa,高千穂,,46
00055334,face,508,193,877,595,00054ce8,モナ,,46
00055335,body,361,818,817,1995,00054ce8,モナ,,46
00055336,body,1913,1231,1956,1338,00054b4b,Others,,46
00055337,body,1062,1191,1327,1988,00054ce8,モナ,,46
00055338,body,124,161,1137,660,00054ce8,モナ,,46
00055339,face,239,1231,325,1367,00054bfa,高千穂,,46
0005533a,body,1715,297,2354,896,00054d1d,恵利,,46
0005533b,face,972,1493,1004,1528,00054bfa,高千穂,,46
