id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005541c,face,201,364,375,511,000553fb,信者C,,51
0005541d,face,2732,1504,2875,1690,00054d1d,恵利,,51
0005541e,face,523,1798,580,1934,00054b4b,Others,,51
0005541f,body,1967,197,2117,412,00054bfa,高千穂,,51
00055420,text,976,1458,1049,1622,,,なんとかしてくれ！,51
00055421,body,929,506,1051,696,000553e4,信者A,,51
00055422,face,444,1016,1033,1389,00054bfa,高千穂,,51
00055423,body,293,1008,1223,1392,00054bfa,高千穂,,51
00055424,face,767,606,831,681,00054d1d,恵利,,51
00055425,face,2017,211,2056,257,00054bfa,高千穂,,51
00055426,frame,1597,639,2433,1281,,,,51
00055427,text,633,532,662,616,,,あ…,51
00055428,frame,128,1446,932,2020,,,,51
00055429,body,1697,728,2436,1273,00054bfa,高千穂,,51
0005542a,face,1863,771,1981,907,00054bfa,高千穂,,51
0005542b,body,1859,233,1995,426,00054d1d,恵利,,51
0005542c,text,826,1441,900,1752,,,順番を持っていただかないと,51
0005542d,frame,120,994,1355,1403,,,,51
0005542e,text,1095,539,1305,790,,,し…処理が早え。ＣＰＵを載せかえてあるね。,51
0005542f,face,1715,1324,1846,1438,000553fb,信者C,,51
00055430,body,2082,1533,2437,2006,000553e4,信者A,,51
00055431,text,1297,1449,1326,1654,,,な、頼む……,51
00055432,text,170,1048,246,1311,,,これじゃ飛行機に間に合わねーぞ！,51
00055433,text,1202,1024,1320,1321,,,冗談じゃねーまたややこしいのが出てきやがった……,51
00055434,face,702,549,748,610,00054bfa,高千穂,,51
00055435,face,738,1816,845,1938,00054b4b,Others,,51
00055436,body,1184,1798,1241,1873,00054b4b,Others,,51
00055437,text,651,208,764,455,,,ボクらアゴラの住人なんですけどね。,51
00055438,text,165,687,197,898,,,なんの用だ！？,51
00055439,frame,605,509,1344,957,,,,51
0005543a,text,869,540,898,582,,,あ、,51
0005543b,text,2755,670,2795,731,,,？,51
0005543c,body,961,1791,1043,2006,00054b4b,Others,,51
0005543d,body,720,1787,885,2006,00054b4b,Others,,51
0005543e,body,2452,1410,2649,1704,00055406,信者B,,51
0005543f,body,1597,678,2074,1273,000553fb,信者C,,51
00055440,face,2513,1436,2592,1532,00055406,信者B,,51
00055441,body,605,563,892,954,00054d1d,恵利,,51
00055442,frame,1597,190,2818,599,,,,51
00055443,body,2463,646,2797,1256,00054bfa,高千穂,,51
00055444,frame,1590,1324,2940,2131,,,,51
00055445,body,1593,1324,2031,2103,000553fb,信者C,,51
00055446,body,1008,186,1324,466,000553e4,信者A,,51
00055447,face,1047,236,1269,451,000553e4,信者A,,51
00055448,face,947,538,997,573,000553e4,信者A,,51
00055449,frame,605,183,1334,463,,,,51
0005544a,frame,939,1439,1362,2013,,,,51
0005544b,body,900,578,1248,954,00055406,信者B,,51
0005544c,frame,113,193,590,961,,,,51
0005544d,face,343,459,501,627,00054bfa,高千穂,,51
0005544e,body,268,1770,594,2014,00054b4b,Others,,51
0005544f,face,1708,771,1839,871,000553fb,信者C,,51
00055450,face,943,624,1039,706,00055406,信者B,,51
00055451,face,2567,692,2681,792,00054bfa,高千穂,,51
00055452,text,537,220,565,421,,,おまえら……,51
00055453,body,2085,1443,2925,2092,00054d1d,恵利,,51
00055454,body,228,351,572,954,00054bfa,高千穂,,51
00055455,text,2087,1361,2158,1494,,,桜田恵利さん？,51
00055456,text,2260,204,2298,265,,,！,51
00055457,frame,2466,642,2814,1291,,,,51
00055458,text,178,1470,290,1726,,,どうしても今日中に北海道へ行きたいんだよ”,51
00055459,text,507,1469,665,1699,,,でもたぶん今日の最終便は無理だと思いますが……,51
0005545a,face,2222,1565,2329,1672,000553e4,信者A,,51
0005545b,text,2382,1368,2411,1509,,,そのひと、,51
0005545c,body,106,258,580,958,000553fb,信者C,,51
0005545d,body,602,513,778,767,00054bfa,高千穂,,51
0005545e,body,1062,1791,1155,1999,00054b4b,Others,,51
