id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00054b5e,text,1155,806,1315,1056,“アゴラ”では、情報を交換することが主な目的ですが、,,,3
00054b5f,text,723,852,753,1085,面白そうだろ？,,,3
00054b60,text,157,797,185,876,うん。,,,3
00054b61,face,2301,797,2527,1138,,00054b4f,少年A,3
00054b62,text,814,793,847,939,なーーーっ、,,,3
00054b63,text,161,1190,364,1432,こういうとこのって後からいろいろ問題起きたりするんだぜ。,,,3
00054b64,face,397,951,447,1026,,00054b4b,Others,3
00054b65,body,185,876,396,1112,,00054b4b,Others,3
00054b66,face,228,915,321,997,,00054b4b,Others,3
00054b67,body,350,804,806,1112,,00054b4f,少年A,3
00054b68,body,131,976,181,1047,,00054b4b,Others,3
00054b69,face,131,983,177,1040,,00054b4b,Others,3
00054b6a,body,1920,768,2703,1277,,00054b4f,少年A,3
00054b6b,text,948,1689,1148,1984,住人ひとりひとりに与えられた家には、そういう隠し場所がたくさん用意されています。,,,3
00054b6c,text,920,797,1081,1101,人に知られたくない自分だけの情報を記録しておくこともできます。,,,3
00054b6d,text,517,1194,852,1479,でもさあ、このシステム作ったのって、最近出て来た会社だろ？べんちゃーての？,,,3
00054b6e,text,2590,807,2794,1122,“アゴラ”はパソコン通信をビジュアルでサポートするニューメディアです。,,,3
00054b6f,face,508,879,622,1004,,00054b4f,少年A,3
00054b70,body,368,933,461,1055,,00054b4b,Others,3
00054b71,frame,128,767,872,1115,,,,3
00054b72,frame,142,1166,880,2008,,,,3
00054b73,text,175,1816,249,1976,大丈夫だよそんなの！,,,3
00054b74,text,2618,1384,2779,1762,“アゴラ”には会社や銀行、警察など、現実社会のありとあらゆるものが設定されています。,,,3
00054b75,face,160,1055,213,1101,,00054b4b,Others,3
00054b76,frame,1605,762,2819,1285,,,,3
00054b77,body,146,1051,217,1108,,00054b4b,Others,3
00054b78,frame,1602,1327,2813,2005,,,,3
00054b79,text,1655,1374,1942,1639,しかも、働いたり遊んだり、果ては選挙をして政治を行うなど現実とは別の暮らしがシミュレーションできるのです。,,,3
00054b7a,frame,2,0,2953,726,,,,3
00054b7b,text,1909,201,1941,354,えーと…,,,3
00054b7c,text,1674,797,1831,1133,専用ネットワーク内に作られた街で、新しいコミュニケーションをお楽しみください。,,,3
00054b7d,text,2400,1607,2561,1986,その中で、お好みのキャラクターに扮して動き、話しながら情報を交換するわけです。,,,3
00054b7e,frame,890,762,1366,2006,,,,3
