id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00054c0a,text,127,1461,236,1699,ジジッ！,,,9
00054c0b,text,442,599,605,687,ホントだってば。,,,9
00054c0c,text,826,1019,1125,1134,とにかくタチの悪いウィルスがたくさん出回ってるんだ。,,,9
00054c0d,text,172,177,440,334,ほらあそこて何やらウワサ話に花がさいてるようですよ。,,,9
00054c0e,text,939,417,1163,536,では さっそく街をこ案内しましょう。,,,9
00054c0f,text,2516,1700,2762,1940,初めておこしのかたはまずこの店でご自分のキャラクターをお求めください。,,,9
00054c10,frame,1590,509,2807,1015,,,,9
00054c11,body,993,1841,1208,1973,,00054b4b,Others,9
00054c12,body,153,779,264,883,,00054b4b,Others,9
00054c13,text,2411,559,2646,801,本日は当社のコンピュータ通信サーピスをご利用いたださありがとうございます。,,,9
00054c14,text,679,1511,945,1709,だから今のうちにウィルスの正体をつきとめなくちゃいけないのさ。,,,9
00054c15,text,672,533,842,580,ウソだろ？,,,9
00054c16,face,2182,718,2268,811,,00054c17,アゴラウサギ,9
00054c18,face,986,1105,1255,1356,,00054b4b,Others,9
00054c19,body,203,1762,264,1866,,00054b4b,Others,9
00054c1a,face,408,1206,555,1367,,00054b4b,Others,9
00054c1b,body,508,147,763,430,,00054c17,アゴラウサギ,9
00054c1c,face,1234,1866,1323,1948,,00054b4b,Others,9
00054c1d,face,1151,657,1233,739,,00054b4b,Others,9
00054c1e,face,1629,1507,1729,1585,,00054b4b,Others,9
00054c1f,frame,119,142,875,436,,,,9
00054c20,frame,119,476,878,895,,,,9
00054c21,face,562,258,684,387,,00054c17,アゴラウサギ,9
00054c22,body,990,1098,1349,1410,,00054b4b,Others,9
00054c23,text,1049,1492,1298,1614,そんなでまかせ言ってると皆に嫌われるよ。,,,9
00054c24,text,181,990,480,1155,それが電子空間にひそんでてあちこちで悪さするらしいよ。,,,9
00054c25,frame,1587,1654,2807,1987,,,,9
00054c26,face,2578,1177,2804,1543,,00054c17,アゴラウサギ,9
00054c27,face,627,736,688,775,,00054b4b,Others,9
00054c28,text,1777,759,2007,874,そしてわたくしホスト役のウサギてす。,,,9
00054c29,face,774,1770,942,1953,,00054b4b,Others,9
00054c2a,text,2278,1087,2601,1271,「アゴラ」はコンピュータネットワークの中につくられた街。,,,9
00054c2b,body,652,1755,953,1970,,00054b4b,Others,9
00054c2c,body,264,1755,328,1859,,00054b4b,Others,9
00054c2d,body,1230,1859,1337,1973,,00054b4b,Others,9
00054c2e,body,2071,624,2383,983,,00054c17,アゴラウサギ,9
00054c2f,face,702,1220,878,1370,,00054b4b,Others,9
00054c30,text,1671,1098,1937,1262,全国から様々な人々が電話回線を通してやってきます。,,,9
00054c31,body,275,1181,558,1407,,00054b4b,Others,9
00054c32,face,1744,1403,1959,1560,,00054b4b,Others,9
00054c33,body,623,736,752,883,,00054b4b,Others,9
00054c34,frame,893,148,1342,901,,,,9
00054c35,text,1030,1680,1254,1794,僕だつてこの街の人に聞いたんだそ１,,,9
00054c36,frame,988,1449,1342,1984,,,,9
00054c37,body,1144,624,1330,886,,00054b4b,Others,9
00054c38,face,2380,1554,2494,1597,,00054b4b,Others,9
00054c39,body,289,736,375,886,,00054b4b,Others,9
00054c3a,body,1615,1497,1762,1608,,00054b4b,Others,9
00054c3b,body,386,753,540,889,,00054b4b,Others,9
00054c3c,text,1657,1700,1844,1864,それがこの街でのあなたの姿となります。,,,9
00054c3d,frame,1780,154,2652,466,,,,9
00054c3e,body,900,581,1079,893,,00054c17,アゴラウサギ,9
00054c3f,body,2348,1059,2804,1608,,00054c17,アゴラウサギ,9
00054c40,frame,658,1449,964,1981,,,,9
00054c41,body,1726,1400,2085,1615,,00054b4b,Others,9
00054c42,text,1083,203,1302,335,あなたの選んだのはヒツジですね。,,,9
00054c43,body,2380,1543,2494,1604,,00054b4b,Others,9
00054c44,frame,122,943,1345,1407,,,,9
00054c45,body,487,1770,562,1848,,00054b4b,Others,9
00054c46,frame,125,1449,637,1975,,,,9
00054c47,text,152,565,365,655,信じられないなあ。,,,9
00054c48,text,1956,551,2088,665,ここは電子の街「アゴラ」,,,9
00054c49,frame,1587,1050,2810,1618,,,,9
00054c4a,body,2075,1464,2297,1604,,00054b4b,Others,9
00054c4b,body,627,1188,1040,1403,,00054b4b,Others,9
00054c4c,face,124,1238,292,1370,,00054b4b,Others,9
00054c4d,face,972,624,1079,710,,00054c17,アゴラウサギ,9
00054c4e,body,131,1235,307,1403,,00054b4b,Others,9
00054c4f,face,422,768,486,818,,00054b4b,Others,9
