id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005513f,face,2197,1008,2692,1611,00054bfa,高千穂,,37
00055140,frame,2064,168,2380,965,,,,37
00055141,face,128,1457,214,1539,00054b4b,Others,,37
00055142,text,2444,727,2562,908,,,鎮静剤が効いたのよきっと。,37
00055143,frame,993,1202,1359,1995,,,,37
00055144,body,1001,1827,1345,1992,00054bfa,高千穂,,37
00055145,text,1678,684,1757,924,,,キャーーッやっちゃった！,37
00055146,face,2118,473,2283,706,00054bfa,高千穂,,37
00055147,body,325,1705,759,1992,00054b4b,Others,,37
00055148,body,368,179,691,462,00054b4b,Others,,37
00055149,text,2652,203,2811,511,,,男の方、やっとおとなしくなったみたいね。,37
0005514a,face,397,1568,508,1657,00054bfa,高千穂,,37
0005514b,body,131,1543,601,1668,00054bfa,高千穂,,37
0005514c,text,1023,1217,1327,1478,,,ダメよ、ちゃんとデータに出てるんだから。まだまだ安心できる状態じゃないの！,37
0005514d,text,2766,1702,2804,1845,,,朝か……,37
0005514e,frame,128,1209,979,1672,,,,37
0005514f,text,1193,528,1308,739,,,お……おおい、注射はもういいよ。,37
00055150,text,177,1741,290,1967,,,何かしてほしいことがあれば言って…………,37
00055151,text,1715,174,2017,460,,,だけど二人ともなかなか安定しないわねえ……ちょっと危ないんじゃない？,37
00055152,text,168,1232,295,1365,,,え、なーに？,37
00055153,frame,128,1712,975,1995,,,,37
00055154,face,1245,1859,1345,1963,00054bfa,高千穂,,37
00055155,text,470,1220,588,1429,,,なんで俺の本名を知ってたんだ……！？,37
00055156,text,1631,1704,1957,1954,,,俺、そんなに悪いと思えないんだけど…それどころか薬の打ち過ぎで気分悪くなってきたぞ！,37
00055157,body,2017,1001,2814,1632,00054bfa,高千穂,,37
00055158,face,2416,1687,2599,1981,00054bfa,高千穂,,37
00055159,body,943,168,1226,458,00054b4b,Others,,37
0005515a,frame,1608,1005,2822,1647,,,,37
0005515b,face,537,208,677,348,00054b4b,Others,,37
0005515c,body,322,696,1194,1151,00054bfa,高千穂,,37
0005515d,frame,2402,172,2833,976,,,,37
0005515e,body,986,1633,1162,1898,00054b4b,Others,,37
0005515f,body,670,1335,899,1672,00054b4b,Others,,37
00055160,body,523,1375,734,1662,00054b4b,Others,,37
00055161,body,699,1752,979,1996,00054bfa,高千穂,,37
00055162,face,706,1838,939,1985,00054bfa,高千穂,,37
00055163,text,2280,1697,2316,1837,,,変だな…,37
00055164,body,304,502,706,1159,00054b4b,Others,,37
00055165,face,1141,258,1216,358,00054b4b,Others,,37
00055166,text,167,637,418,1090,,,それよりこんなにしやがって、ケガ人をなんだと思って……,37
00055167,face,965,736,1040,807,00054bfa,高千穂,,37
00055168,body,2067,416,2365,961,00054bfa,高千穂,,37
00055169,frame,1611,161,2034,968,,,,37
0005516a,frame,1602,1676,2816,1999,,,,37
0005516b,text,1778,1040,1814,1199,,,…………,37
0005516c,frame,117,509,1345,1166,,,,37
0005516d,face,1015,1698,1094,1780,00054b4b,Others,,37
0005516e,face,444,1716,702,1942,00054b4b,Others,,37
0005516f,text,795,1211,958,1424,,,それにしてもアゴラにいたあのパイン野郎……,37
00055170,body,124,1393,278,1629,00054b4b,Others,,37
00055171,body,2419,1683,2803,1984,00054bfa,高千穂,,37
00055172,frame,117,172,1338,466,,,,37
