id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000559ae,body,120,1446,525,1998,00054bfa,高千穂,,86
000559af,text,428,1154,457,1296,,,いいから。,86
000559b0,frame,1593,1558,2821,1992,,,,86
000559b1,face,605,280,913,624,00054ce8,モナ,,86
000559b2,frame,124,1127,713,2003,,,,86
000559b3,frame,124,168,1348,724,,,,86
000559b4,text,1035,267,1212,298,,,どう、悟朗。,86
000559b5,text,2509,947,2797,1019,,,これらは皆汝のものとなろう。,86
000559b6,frame,1600,0,2936,1515,,,,86
000559b7,body,796,1120,1180,1540,00054bfa,高千穂,,86
000559b8,face,2211,947,2300,1040,00054ce8,モナ,,86
000559b9,body,1098,1353,1256,1525,00054d1d,恵利,,86
000559ba,frame,120,771,1341,1079,,,,86
000559bb,body,993,1579,1348,2002,00054d1d,恵利,,86
000559bc,text,182,245,489,402,,,彼はただ神としての自分を世間に示してるだけなんだから。,86
000559bd,face,853,811,1097,1058,00054bfa,高千穂,,86
000559be,body,733,1651,1070,1999,00054bfa,高千穂,,86
000559bf,face,742,1765,959,1939,00054bfa,高千穂,,86
000559c0,face,1180,1393,1244,1464,00054d1d,恵利,,86
000559c1,body,411,165,1032,707,00054ce8,モナ,,86
000559c2,face,2567,1588,2699,1723,00054bfa,高千穂,,86
000559c3,text,320,798,356,925,,,………,86
000559c4,body,358,1568,702,1995,00054d1d,恵利,,86
000559c5,face,1072,1683,1190,1801,00054d1d,恵利,,86
000559c6,body,569,775,1341,1076,00054bfa,高千穂,,86
000559c7,text,1287,1599,1318,1772,,,悟朗さ……,86
000559c8,text,1658,1596,1953,1923,,,知ってるよそれ。でも、確かそりゃ悪魔がイエスに言った………,86
000559c9,text,158,1178,273,1345,,,言った通り入力するんだ！,86
000559ca,text,2751,1575,2794,1724,,,…………,86
000559cb,text,1015,478,1251,507,,,信じてみたら？,86
000559cc,frame,735,1127,1349,1532,,,,86
000559cd,body,2053,897,2372,1514,00054ce8,モナ,,86
000559ce,body,1974,1565,2588,1981,00054bfa,高千穂,,86
000559cf,face,235,1529,414,1690,00054bfa,高千穂,,86
000559d0,text,2369,1259,2493,1295,,,ってさ。,86
000559d1,text,775,1144,804,1274,,,わかった,86
000559d2,face,2064,1576,2505,1978,00054bfa,高千穂,,86
000559d3,frame,735,1576,1349,2003,,,,86
000559d4,face,990,1164,1072,1239,00054bfa,高千穂,,86
000559d5,text,579,1149,689,1438,,,！痛………,86
000559d6,body,2473,1561,2817,1991,00054bfa,高千穂,,86
000559d7,text,2160,796,2508,869,,,もし汝か我にかしづき、我を拝するならば、,86
000559d8,face,437,1787,695,1984,00054d1d,恵利,,86
