id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00055632,frame,569,158,1346,680,,,,62
00055633,body,936,728,1183,1018,00054bfa,高千穂,,62
00055634,text,586,192,879,665,,,もしかしてあなたも自分を責めてるの？なぜ？どうやって自分をなぐさめるつもり？,62
00055635,frame,117,1072,1341,1561,,,,62
00055636,frame,1616,936,2830,1383,,,,62
00055637,body,2430,211,2623,501,00054bfa,高千穂,,62
00055638,text,147,183,503,537,,,「ＧＯＤ」の正体を暴いて痛い目にあわせてやる！もう、いるとかいないとかの問題じゃねー……,62
00055639,frame,113,167,545,1033,,,,62
0005563a,text,1055,189,1128,421,,,ねえ、悟朗さんさっきの話……,62
0005563b,face,1177,222,1259,394,00054bfa,高千穂,,62
0005563c,face,2082,937,2516,1375,00054d1d,恵利,,62
0005563d,text,1660,986,1912,1279,,,きっとアゴラの全部を知ってるのはアゴラだけなんだわ！,62
0005563e,face,1816,165,1909,236,00054d1d,恵利,,62
0005563f,face,1238,847,1313,925,00054d1d,恵利,,62
00055640,face,598,1087,1337,1564,00054bfa,高千穂,,62
00055641,frame,127,1612,1346,1984,,,,62
00055642,text,1638,1463,1888,1695,,,それでも会社の連中、一応はこいつを理解しようと努力してるわけだ。,62
00055643,body,882,341,1083,667,00054d1d,恵利,,62
00055644,body,153,538,540,1029,00054bfa,高千穂,,62
00055645,body,350,1084,1337,1561,00054bfa,高千穂,,62
00055646,frame,1607,1426,2821,1994,,,,62
00055647,body,1223,815,1334,1019,00054d1d,恵利,,62
00055648,text,2720,570,2799,818,,,収拾つかなくなってるんだわ。,62
00055649,body,1072,168,1345,670,00054bfa,高千穂,,62
0005564a,frame,1616,158,2830,498,,,,62
0005564b,body,120,639,288,1026,00054d1d,恵利,,62
0005564c,face,2301,538,2469,739,00054d1d,恵利,,62
0005564d,frame,560,727,1341,1015,,,,62
0005564e,face,2035,1450,2096,1525,00054bfa,高千穂,,62
0005564f,text,2654,191,2816,447,,,………まるでジャングルだぜ。,62
00055650,body,1996,937,2700,1378,00054d1d,恵利,,62
00055651,body,817,1612,1269,1981,00054bfa,高千穂,,62
00055652,text,1681,562,1796,836,,,メモリーの容量をつけ足しつけ足しするから………,62
00055653,face,936,764,1018,907,00054bfa,高千穂,,62
00055654,frame,1616,536,2830,894,,,,62
00055655,text,2294,1457,2330,1645,,,なるほどね。,62
00055656,face,2520,222,2570,293,00054bfa,高千穂,,62
00055657,text,1651,187,1687,300,,,………,62
00055658,text,600,759,846,999,,,“なぜ”は言えない。”どうやって”は簡単さ。,62
00055659,body,1970,1432,2210,1992,00054bfa,高千穂,,62
0005565a,face,911,387,1000,505,00054d1d,恵利,,62
0005565b,text,2671,992,2789,1205,,,作った人にもわからなくなってるのよ。,62
0005565c,body,2103,538,2623,882,00054d1d,恵利,,62
0005565d,text,2201,196,2314,395,,,なんで床下配線してねーんだ？,62
0005565e,face,411,624,536,771,00054bfa,高千穂,,62
0005565f,face,156,657,231,735,00054d1d,恵利,,62
00055660,face,842,1615,935,1755,00054bfa,高千穂,,62
00055661,text,179,1107,276,1393,,,いてくれなきゃ困る！,62
00055662,text,1267,1086,1307,1251,,,今は……,62
00055663,body,1705,165,2046,491,00054d1d,恵利,,62
