id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00055950,text,219,1123,581,1150,びくびくしてないでさ。,,,84
00055951,text,161,1514,201,1675,～～～～,,,84
00055952,text,164,1258,507,1298,もっと触ってみたら？,,,84
00055953,frame,124,689,1345,1044,,,,84
00055954,body,1611,226,2081,829,,00054bfa,高千穂,84
00055955,face,1816,574,2035,821,,00054bfa,高千穂,84
00055956,text,2751,893,2796,1088,悟朗さん……,,,84
00055957,face,2682,326,2793,455,,00054d1d,恵利,84
00055958,face,128,689,555,1037,,00054ce8,モナ,84
00055959,body,124,1608,429,2010,,00054bfa,高千穂,84
0005595a,body,2578,258,2829,832,,00054d1d,恵利,84
0005595b,frame,1615,161,2089,832,,,,84
0005595c,text,1080,180,1310,449,それ使うのやめたら？もう、あまり時間もないし……,,,84
0005595d,body,929,1299,1352,1991,,00054ce8,モナ,84
0005595e,face,918,373,993,459,,00054bfa,高千穂,84
0005595f,face,1141,484,1198,552,,00054d1d,恵利,84
00055960,text,293,1398,729,1441,久しぶりに会ったんだから。,,,84
00055961,frame,932,1087,1355,2002,,,,84
00055962,frame,1604,868,2825,1517,,,,84
00055963,body,329,247,666,645,,00054bfa,高千穂,84
00055964,face,2470,987,2595,1109,,00054d1d,恵利,84
00055965,frame,458,1504,914,1999,,,,84
00055966,text,695,1534,867,1572,そうそう。,,,84
00055967,body,2351,944,2825,1511,,00054d1d,恵利,84
00055968,body,120,1087,903,1453,,00054ce8,モナ,84
00055969,text,171,217,334,519,奴と正面から向きあってみたくてこの方法を選んだんだからな。,,,84
0005596a,body,131,689,752,1040,,00054ce8,モナ,84
0005596b,frame,1597,1551,2222,2003,,,,84
0005596c,frame,2243,1551,2814,2006,,,,84
0005596d,text,680,778,866,808,ねえ、悟朗。,,,84
0005596e,frame,128,1087,907,1460,,,,84
0005596f,text,2133,212,2185,275,！,,,84
00055970,frame,128,1507,436,2006,,,,84
00055971,frame,688,165,1352,646,,,,84
00055972,body,1996,868,2419,1510,,00054bfa,高千穂,84
00055973,body,1080,459,1209,645,,00054d1d,恵利,84
00055974,body,857,312,1097,631,,00054bfa,高千穂,84
00055975,face,2111,879,2182,997,,00054bfa,高千穂,84
00055976,text,1706,899,1930,1375,ＧＯＤの野郎……ほんっと陰険な性格してやがる！,,,84
00055977,frame,124,168,666,645,,,,84
00055978,face,544,1145,831,1421,,00054ce8,モナ,84
00055979,body,2103,197,2645,839,,00054bfa,高千穂,84
0005597a,text,727,176,904,529,……いや、こうなったら意地だぜ！,,,84
0005597b,frame,2111,168,2829,835,,,,84
