id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000554c1,frame,1616,163,2849,451,,,,54
000554c2,text,2742,513,2814,713,石田さんあのねえ……,,,54
000554c3,frame,1611,1016,2830,1346,,,,54
000554c4,face,2175,1770,2246,1823,,00054d1d,恵利,54
000554c5,body,1996,1726,2286,1984,,00054d1d,恵利,54
000554c6,text,1660,587,1728,796,ホントだったでしょう？,,,54
000554c7,body,2215,1647,2387,1869,,000553e4,信者A,54
000554c8,body,1852,481,2067,962,,00054bfa,高千穂,54
000554c9,body,2322,1561,2440,1736,,000553fb,信者C,54
000554ca,text,1815,513,1844,593,ねえ、,,,54
000554cb,face,2355,1601,2394,1651,,000553fb,信者C,54
000554cc,text,2131,520,2205,666,私、今大変なの。,,,54
000554cd,body,2107,491,2563,972,,00054d1d,恵利,54
000554ce,text,2588,1045,2792,1331,先ほど羽田沖に墜落しました北海道行き最終便生存者はまだ確認できておりません。,,,54
000554cf,frame,2109,489,2839,978,,,,54
000554d0,frame,1616,480,2081,964,,,,54
000554d1,text,1656,1049,1769,1283,ではここで乗客リストを読み上げます。,,,54
000554d2,text,2578,1419,2621,1634,………さん。,,,54
000554d3,face,1723,832,1812,925,,000553e4,信者A,54
000554d4,frame,1607,1379,2821,1998,,,,54
000554d5,face,2319,538,2455,681,,00054d1d,恵利,54
000554d6,text,2753,1524,2784,1742,………さん。,,,54
000554d7,body,2060,1396,2239,1826,,00054bfa,高千穂,54
000554d8,text,1742,1405,1821,1677,タカチホ・ゴロウさん。,,,54
000554d9,body,1676,815,1837,958,,000553e4,信者A,54
