id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005520b,text,1112,918,1341,1084,悲しそうな顔……私を責めてるの？,,,40
0005520c,face,573,258,1014,821,,00054d1f,石田,40
0005520d,frame,742,1242,1374,1999,,,,40
0005520e,body,2197,807,2685,1295,,00054d1d,恵利,40
0005520f,body,1608,1051,1995,1420,,00054d1d,恵利,40
00055210,frame,142,893,1374,1201,,,,40
00055211,frame,153,1245,724,1596,,,,40
00055212,body,864,1310,1201,1597,,00054d1d,恵利,40
00055213,text,2394,1917,2448,2003,！,,,40
00055214,face,774,890,1140,1173,,00054d1d,恵利,40
00055215,text,763,1285,808,1339,！,,,40
00055216,text,181,1653,217,1823,誰か……！！,,,40
00055217,face,329,1403,497,1568,,00054d1d,恵利,40
00055218,text,1660,590,1734,821,手足がズキズキする。,,,40
00055219,frame,1604,179,1991,1421,,,,40
0005521a,frame,138,175,1373,846,,,,40
0005521b,body,480,179,1108,836,,00054d1f,石田,40
0005521c,face,1816,1256,1981,1399,,00054d1d,恵利,40
0005521d,text,656,1664,696,1800,お願い！,,,40
0005521e,text,2039,828,2136,1021,ここは……,,,40
0005521f,frame,1597,1461,2358,2013,,,,40
00055220,frame,2380,1468,2814,2017,,,,40
00055221,text,2787,190,2850,319,どこ？,,,40
00055222,body,2445,1716,2807,2017,,00054d1d,恵利,40
00055223,text,1908,212,1982,398,からだがカッカする。,,,40
00055224,face,2592,843,2649,907,,00054d1d,恵利,40
00055225,body,508,883,1273,1188,,00054d1d,恵利,40
00055226,face,2588,1823,2731,1948,,00054d1d,恵利,40
00055227,text,172,1260,299,1455,いきたくないあんな深いところ……,,,40
00055228,frame,2021,0,2940,1421,,,,40
00055229,text,1281,203,1333,273,！,,,40
0005522a,text,558,1260,712,1421,いや！引き込まれる……,,,40
0005522b,body,153,1357,533,1586,,00054d1d,恵利,40
0005522c,frame,149,1637,730,1996,,,,40
0005522d,text,188,917,481,1171,石田さんを助けられなかったから。でも……私のせいなの？,,,40
0005522e,text,188,210,274,346,石田さん！？,,,40
