id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005557c,text,160,640,319,836,この次は予約を入れていただきたいですな。,,,58
0005557d,text,1629,1166,1825,1450,おそらくはアクセス・トラブルが生んだ、ただの噂にすぎないでしょう。,,,58
0005557e,face,1054,789,1097,850,,00054b4b,Others,58
0005557f,text,887,616,941,812,ソースプログラムチェック……,,,58
00055580,body,401,193,487,397,,00055581,主任,58
00055582,body,289,606,601,1230,,00055581,主任,58
00055583,face,304,1310,390,1396,,00054bfa,高千穂,58
00055584,frame,1993,158,2802,1108,,,,58
00055585,frame,1583,1510,2118,1990,,,,58
00055586,body,1590,728,1809,1047,,00055581,主任,58
00055587,face,990,775,1029,850,,00055581,主任,58
00055588,frame,141,1277,662,1607,,,,58
00055589,frame,690,1267,1369,1998,,,,58
0005558a,face,1575,1529,1822,1938,,00055581,主任,58
0005558b,face,2725,667,2778,728,,00054d1d,恵利,58
0005558c,text,711,633,828,831,今日はこれでお引き取りください。,,,58
0005558d,frame,2142,1514,2802,1994,,,,58
0005558e,text,2565,1555,2766,1784,しかし、あれじゃまるでいかがわしい新興宗教みたいな…,,,58
0005558f,body,598,872,856,1231,,00054bfa,高千穂,58
00055590,body,146,983,264,1227,,00054d1d,恵利,58
00055591,body,1575,1518,2110,1981,,00055581,主任,58
00055592,text,2405,1172,2769,1457,確かにアゴラの設定は、お客様のニーズに応えて増やしています。しかし、当方ではあれを設定した覚えはありません。,,,58
00055593,frame,131,172,1359,568,,,,58
00055594,body,2718,1802,2804,1992,,00054d1d,恵利,58
00055595,body,336,1726,533,1923,,00054b4b,Others,58
00055596,face,2107,1170,2160,1248,,00055581,主任,58
00055597,face,1184,204,1291,344,,00054d1d,恵利,58
00055598,frame,1588,153,1955,1103,,,,58
00055599,body,767,262,1187,570,,00054bfa,高千穂,58
0005559a,body,1593,513,1955,1101,,00054bfa,高千穂,58
0005559b,face,1773,653,1852,900,,00054bfa,高千穂,58
0005559c,face,2714,1845,2775,1941,,00054d1d,恵利,58
0005559d,body,1992,585,2096,922,,00055581,主任,58
0005559e,body,135,165,350,437,,00054b4b,Others,58
0005559f,face,1633,728,1737,896,,00055581,主任,58
000555a0,text,1012,190,1170,422,ほんとはタチの悪いハッカーが入りこんだんじゃ？,,,58
000555a1,body,174,1274,518,1604,,00054bfa,高千穂,58
000555a2,text,1033,620,1060,729,だから…,,,58
000555a3,body,2423,631,2624,911,,00054bfa,高千穂,58
000555a4,face,483,628,583,789,,00055581,主任,58
000555a5,face,415,1755,476,1855,,00054b4b,Others,58
000555a6,frame,876,610,1360,1225,,,,58
000555a7,face,2190,1849,2229,1949,,00055581,主任,58
000555a8,text,1969,1537,2085,1831,なんと言ってもユーザーのニーズが最優先ですから。,,,58
000555a9,face,2466,649,2534,720,,00054bfa,高千穂,58
000555aa,body,1065,610,1359,1231,,00054bfa,高千穂,58
000555ab,body,239,201,490,560,,00055581,主任,58
000555ac,body,2617,646,2803,961,,00054d1d,恵利,58
000555ad,body,1978,1163,2286,1468,,00055581,主任,58
000555ae,body,393,1306,619,1603,,00054d1d,恵利,58
000555af,text,2655,184,2773,454,最近アゴラにいろいろな変化が起きてるでしょ？,,,58
000555b0,body,1180,179,1356,566,,00054d1d,恵利,58
000555b1,body,742,1637,821,1913,,00054bfa,高千穂,58
000555b2,text,577,189,820,547,その可能性はありません。不正なアクセスがあれば警報が鳴りますからね。,,,58
000555b3,text,2170,198,2283,461,そこんところを中心に取材したいわけですよ。,,,58
000555b4,body,814,1651,889,1895,,00054d1d,恵利,58
000555b5,text,173,1304,204,1448,だめだよ。,,,58
000555b6,body,907,764,1047,1126,,00055581,主任,58
000555b7,face,462,1332,533,1425,,00054d1d,恵利,58
000555b8,frame,1579,1146,2807,1472,,,,58
000555b9,face,2610,1866,2653,1941,,00054bfa,高千穂,58
000555ba,body,483,1651,662,1992,,00054bfa,高千穂,58
000555bb,text,164,362,234,560,主任、ちょっと……,,,58
000555bc,text,2162,1533,2459,1780,お客様は今の状態に満足されています。当社では極力干渉を避ける方針でしてね。,,,58
000555bd,frame,131,605,861,1229,,,,58
000555be,body,2132,1841,2239,1988,,00055581,主任,58
000555bf,body,1026,782,1115,1029,,00054b4b,Others,58
000555c0,face,1090,639,1143,782,,00054bfa,高千穂,58
000555c1,text,1728,181,1936,549,そう、たとえば……GODとか。,,,58
000555c2,text,1253,631,1327,969,俺がやった時は鳴らなかったんだよ！,,,58
000555c3,text,716,1296,867,1462,じゃ、打ち合わせどおりに。,,,58
000555c4,text,582,1290,653,1455,私も残りたいな……,,,58
000555c5,body,149,1647,429,1995,,00054d1d,恵利,58
000555c6,face,875,294,968,419,,00054bfa,高千穂,58
000555c7,frame,145,1650,666,1999,,,,58
000555c8,body,2592,1849,2760,1992,,00054bfa,高千穂,58
000555c9,text,174,1667,193,1834,どーも……,,,58
