id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00054f5b,body,728,215,1137,477,00054ce8,モナ,,26
00054f5c,body,1116,1281,1202,1385,00054b4b,Others,,26
00054f5d,face,1809,603,1888,692,00054bfa,高千穂,,26
00054f5e,face,1220,1364,1266,1432,00054f5f,アゴラ高千穂,,26
00054f60,face,598,1432,702,1518,00054f5f,アゴラ高千穂,,26
00054f61,frame,965,520,1363,1015,,,,26
00054f62,frame,138,1073,472,1618,,,,26
00054f63,text,1254,549,1326,695,,,お、バーがあるぞ。,26
00054f64,text,1024,184,1249,395,,,やだ、かわいいじゃない。それ悟朗なの？,26
00054f65,face,670,671,716,724,00054f5f,アゴラ高千穂,,26
00054f66,body,537,1795,666,1891,00054b4b,Others,,26
00054f67,face,2204,1166,2265,1234,00054c17,アゴラウサギ,,26
00054f68,body,2527,578,2803,994,00054ce8,モナ,,26
00054f69,body,2495,1759,2796,1985,00054ce8,モナ,,26
00054f6a,body,575,169,925,484,00054bfa,高千穂,,26
00054f6b,frame,814,1062,1370,1604,,,,26
00054f6c,text,2562,104,2636,281,,,さてと「アゴラ」だ。,26
00054f6d,frame,1579,1030,2796,1327,,,,26
00054f6e,text,731,1711,1021,1868,,,その話をするとＩＤを抹消されて街にこれなくなるってウワサだ。,26
00054f6f,frame,2075,1367,2797,1603,,,,26
00054f70,face,562,1791,651,1855,00054b4b,Others,,26
00054f71,body,573,1436,716,1604,00054f5f,アゴラ高千穂,,26
00054f72,text,178,201,373,402,,,まーな。ラッコの”プーク”さ。,26
00054f73,text,222,1233,392,1321,,,タブーだよそれは。,26
00054f74,text,858,1125,1044,1151,,,バーボンね。,26
00054f75,body,2161,1116,2315,1317,00054c17,アゴラウサギ,,26
00054f76,frame,1579,1364,2049,1988,,,,26
00054f77,text,1773,175,2079,416,,,あのコのことなんでしょ？てこずってるようだけどうまく貢がせられそうなの？,26
00054f78,text,205,582,362,656,,,ああいいとも。,26
00054f79,face,594,201,742,371,00054bfa,高千穂,,26
00054f7a,frame,1586,161,2092,983,,,,26
00054f7b,face,860,269,982,412,00054ce8,モナ,,26
00054f7c,body,623,671,752,828,00054f5f,アゴラ高千穂,,26
00054f7d,body,354,1816,461,1988,00054f5f,アゴラ高千穂,,26
00054f7e,body,983,1651,1370,1984,00054b4b,Others,,26
00054f7f,text,751,581,911,651,,,やあ、いいかな？,26
00054f80,text,203,1709,364,1823,,,えーっまさか、冗談だろ？,26
00054f81,frame,2118,7,2800,987,,,,26
00054f82,body,1590,574,1963,958,00054bfa,高千穂,,26
00054f83,body,835,1357,989,1579,00054b4b,Others,,26
00054f84,text,2099,1393,2222,1574,,,おまえの案内はいらねーよ。,26
00054f85,face,2139,1723,2329,1916,00054bfa,高千穂,,26
00054f86,body,1662,1489,1985,1898,00054f5f,アゴラ高千穂,,26
00054f87,text,1610,459,1737,740,,,なにしろ予定外のトラブルがあったからな。,26
00054f88,frame,128,165,1356,480,,,,26
00054f89,face,1762,1533,1887,1644,00054f5f,アゴラ高千穂,,26
00054f8a,text,2430,1671,2504,1848,,,もっと動かして♡,26
00054f8b,face,2531,1841,2681,1970,00054ce8,モナ,,26
00054f8c,text,231,1130,353,1170,,,………,26
00054f8d,text,1004,547,1078,658,,,入ってみっか。,26
00054f8e,face,404,1820,461,1863,00054f5f,アゴラ高千穂,,26
00054f8f,body,124,793,321,1019,00054b4b,Others,,26
00054f90,body,2258,502,2426,738,00054bfa,高千穂,,26
00054f91,body,1187,1360,1345,1539,00054f5f,アゴラ高千穂,,26
00054f92,body,401,664,508,836,00054b4b,Others,,26
00054f93,frame,131,531,953,1022,,,,26
00054f94,face,864,1360,925,1424,00054b4b,Others,,26
00054f95,text,1150,1124,1331,1152,,,バーボンを。,26
00054f96,frame,142,1658,1374,2002,,,,26
00054f97,text,2701,1662,2773,1786,,,いーわその指。,26
00054f98,face,1970,642,2052,710,00054ce8,モナ,,26
00054f99,text,546,1318,747,1391,,,「ＧＯＤ」って知ってる？,26
00054f9a,body,214,1443,411,1593,00054b4b,Others,,26
00054f9b,frame,487,1069,792,1611,,,,26
00054f9c,text,564,1114,728,1227,,,ところて聞きたいんだけどさ、,26
00054f9d,text,2663,1404,2778,1558,,,ホストのウサギか面倒だな。,26
00054f9e,body,2067,1640,2426,1984,00054bfa,高千穂,,26
00054f9f,body,1759,610,2096,994,00054ce8,モナ,,26
00054fa0,face,210,793,299,900,00054b4b,Others,,26
00054fa1,text,2160,124,2314,389,,,忘れてたけど「ＧＯＤ」ってのがウワサになってたような……,26
00054fa2,face,264,1450,346,1532,00054b4b,Others,,26
00054fa3,frame,2071,1640,2789,1988,,,,26
