id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005ccbb,text,1511,489,1574,628,…あいつはそんな惨めな女じゃねぇ…,,,114
0005ccbc,text,1272,328,1320,415,この写真使え!,,,114
0005ccbd,body,1098,653,1505,963,,0005bc2b,梶耕作,114
0005ccbe,face,1467,284,1520,347,,0005bc35,梶の部下,114
0005ccbf,text,981,493,1163,627,反吐が出る程の苦境の中で…笑ってられる女なんだよ…!,,,114
0005ccc0,body,841,600,1063,914,,0005bc35,梶の部下,114
0005ccc1,frame,19,369,740,844,,,,114
0005ccc2,frame,896,476,1635,709,,,,114
0005ccc3,frame,19,758,796,1169,,,,114
0005ccc4,text,1127,58,1144,121,は…？,,,114
0005ccc5,face,963,667,1067,749,,0005bc35,梶の部下,114
0005ccc6,text,292,86,377,254,彼女の存在を人々が忘れ去るには十分な闇がこの国を覆う,,,114
0005ccc7,text,561,933,665,1146,そして戦後の傷もようよう癒えた頃―,,,114
0005ccc8,text,103,815,121,929,岡山ー,,,114
0005ccc9,face,1120,69,1246,379,,0005bc35,梶の部下,114
0005ccca,body,1353,269,1547,446,,0005bc35,梶の部下,114
0005cccb,frame,1402,692,1653,1162,,,,114
0005cccc,frame,17,517,743,916,,,,114
0005cccd,text,554,78,649,321,"戦争に向かう世相の中―
絹枝の意志は深く時代の底に沈みこむことになる",,,114
0005ccce,face,973,102,1077,207,,0005bc2b,梶耕作,114
0005cccf,frame,1259,245,1637,445,,,,114
0005ccd0,frame,14,219,748,793,,,,114
0005ccd1,frame,838,0,1244,480,,,,114
0005ccd2,frame,1254,0,1650,294,,,,114
0005ccd3,body,826,69,1158,480,,0005bc2b,梶耕作,114
0005ccd4,text,1539,41,1612,158,御国の期待と重圧につぶされた…,,,114
0005ccd5,text,476,575,570,851,終戦後1948年第14回ロンドンオリンピックでは敗戦国日本に参加は許されなかった,,,114
0005ccd6,frame,845,598,1637,1169,,,,114
0005ccd7,text,1269,114,1354,263,…哀れな女性スポーツ選手…ついに力尽く…か…,,,114
0005ccd8,face,1226,812,1364,938,,0005bc2b,梶耕作,114
0005ccd9,text,71,849,252,1111,"なあなあおばあちゃん
あのグランドの隅に建っとる銅像誰？女の子なんにきょうてえ顔しとるな",,,114
0005ccda,text,78,250,171,444,1940年、1944年第二次世界大戦のためオリンピックの開催は二度も中止となる,,,114
0005ccdb,frame,15,6,756,727,,,,114
0005ccdc,text,940,877,1077,1088,ちくしょう!なぜこんなに早く逝った!!,,,114
