id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005c417,text,387,541,416,697,絹枝の前の扉は,,,65
0005c418,face,267,993,322,1056,,0005bbd0,木下部長,65
0005c419,text,927,454,1038,1058,あれこそが世界中の強豪が集う大会なのだー！,,,65
0005c41a,face,637,116,753,241,,0005b82a,人見絹枝,65
0005c41b,body,874,500,1261,1070,,0005b82f,Other,65
0005c41c,frame,915,268,1588,448,,,,65
0005c41d,frame,820,364,1653,1169,,,,65
0005c41e,text,486,109,567,256,ああどうしよううずうずしてたまらない,,,65
0005c41f,text,281,253,342,440,この高ぶりをどうやっておさめればいいんだー,,,65
0005c420,frame,265,0,574,475,,,,65
0005c421,frame,580,22,757,502,,,,65
0005c422,body,217,979,354,1162,,0005bbd0,木下部長,65
0005c423,text,1153,42,1226,169,"残念だけどー
全世界が集った大会とはとてもいえない",,,65
0005c424,face,1343,761,1450,872,,0005b82f,Other,65
0005c425,frame,12,471,799,1169,,,,65
0005c426,body,1395,595,1637,1162,,0005b82f,Other,65
0005c427,body,417,690,530,882,,0005b82a,人見絹枝,65
0005c428,text,997,41,1070,165,その規模も男子の大会に比べるとどうしても劣るものだったー,,,65
0005c429,text,127,947,187,1099,きっ木下部長!!,,,65
0005c42a,text,348,971,397,1036,おうっ!?,,,65
0005c42b,body,1065,817,1381,1165,,0005b82f,Other,65
0005c42c,face,444,700,468,726,,0005b82a,人見絹枝,65
0005c42d,text,994,279,1070,405,今唯一世界大会といえるのはー,,,65
0005c42e,frame,915,0,1646,233,,,,65
0005c42f,body,1171,261,1586,440,,0005b82a,人見絹枝,65
0005c430,text,144,281,183,410,ぶつける術など無いのにー,,,65
0005c431,face,373,189,463,275,,0005b82a,人見絹枝,65
0005c432,body,582,2,752,504,,0005b82a,人見絹枝,65
0005c433,face,1024,664,1083,725,,0005b82f,Other,65
0005c434,text,591,582,703,749,"しかしー
女子競技反対派のクーベルタンが国際オリンピック委員会会長を1925年に引退",,,65
0005c435,body,1274,735,1470,1165,,0005b82f,Other,65
0005c436,body,1510,395,1642,1161,,0005b82f,Other,65
0005c437,frame,526,535,757,1005,,,,65
0005c438,text,1550,268,1574,364,そうー,,,65
0005c439,text,1245,466,1549,1072,"五輪近代オリンピック
勝者の胸を飾るメダルは世界一大きいー",,,65
0005c43a,face,1150,853,1212,912,,0005b82f,Other,65
0005c43b,face,1229,273,1465,428,,0005b82a,人見絹枝,65
0005c43c,text,75,557,123,711,追い風に乗って開かれた,,,65
0005c43d,face,1467,650,1590,774,,0005b82f,Other,65
0005c43e,frame,16,540,468,959,,,,65
0005c43f,frame,5,0,762,531,,,,65
0005c440,body,201,531,453,935,,0005b82a,人見絹枝,65
0005c441,frame,326,527,580,971,,,,65
0005c442,face,202,646,400,839,,0005b82a,人見絹枝,65
0005c443,text,73,45,132,230,当時のオリンピックには女子陸上競技は認められていなかった,,,65
0005c444,text,1480,41,1576,185,万国女子オリンピックの参加国はほとんどが欧州の国だったー,,,65
0005c445,body,358,159,575,487,,0005b82a,人見絹枝,65
