id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005b9c1,body,458,0,766,287,0005b82f,Other,,10
0005b9c2,text,656,367,713,550,,,こねえな…でえれえ気分…,10
0005b9c3,frame,904,632,1643,875,,,,10
0005b9c4,face,1082,667,1181,752,0005b82f,Other,,10
0005b9c5,face,510,48,619,158,0005b82f,Other,,10
0005b9c6,body,677,108,795,319,0005b82f,Other,,10
0005b9c7,face,1044,479,1094,537,0005b9c8,友A,,10
0005b9c9,face,222,30,376,165,0005b82f,Other,,10
0005b9ca,text,1084,1027,1124,1105,,,ん……,10
0005b9cb,body,39,264,816,1161,0005b82a,人見絹枝,,10
0005b9cc,body,208,6,466,274,0005b82f,Other,,10
0005b9cd,body,1007,470,1135,668,0005b9c8,友A,,10
0005b9ce,body,952,663,1195,795,0005b82f,Other,,10
0005b9cf,face,368,11,406,69,0005b82f,Other,,10
0005b9d0,face,693,135,809,235,0005b82f,Other,,10
0005b9d1,face,1170,317,1272,408,0005b82a,人見絹枝,,10
0005b9d2,body,355,7,409,74,0005b82f,Other,,10
0005b9d3,body,1415,874,1582,1086,0005b9c8,友A,,10
0005b9d4,frame,74,0,805,335,,,,10
0005b9d5,body,1254,655,1543,839,0005b82f,Other,,10
0005b9d6,frame,1164,822,1589,1085,,,,10
0005b9d7,text,1548,894,1602,1000,,,絹枝やったよ！,10
0005b9d8,face,1487,760,1530,809,0005b82f,Other,,10
0005b9d9,text,158,867,215,1025,,,生まれて初めてじゃ…,10
0005b9da,body,1152,285,1451,647,0005b82a,人見絹枝,,10
0005b9db,frame,843,5,1640,1168,,,,10
0005b9dc,body,907,775,1195,1162,0005b82a,人見絹枝,,10
0005b9dd,face,34,0,197,116,0005b82f,Other,,10
0005b9de,frame,900,771,1255,1166,,,,10
0005b9df,face,119,453,504,797,0005b82a,人見絹枝,,10
0005b9e0,frame,16,0,810,1166,,,,10
0005b9e1,body,1548,776,1624,873,0005b82f,Other,,10
0005b9e2,body,1455,753,1532,853,0005b82f,Other,,10
0005b9e3,text,1388,120,1545,492,,,岡山高女！優勝！！,10
0005b9e4,face,903,775,1074,974,0005b82a,人見絹枝,,10
0005b9e5,body,65,1,299,220,0005b82f,Other,,10
0005b9e6,face,1314,644,1458,753,0005b82f,Other,,10
0005b9e7,face,1574,809,1607,847,0005b82f,Other,,10
0005b9e8,body,1327,947,1429,1088,0005b82a,人見絹枝,,10
0005b9e9,text,1258,856,1305,985,,,ウチら、勝ったんよ!!,10
0005b9ea,face,1434,912,1531,998,0005b9c8,友A,,10
