id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005bd22,text,200,510,215,632,ただいまぁー,,,30
0005bd23,text,1545,973,1582,1074,肩にかかる責任もーーー,,,30
0005bd24,frame,1178,595,1638,922,,,,30
0005bd25,text,1216,676,1494,864,"まだ胸がドキドキしてる
試してみたいー？
そうかもしれない",,,30
0005bd26,frame,914,0,1107,406,,,,30
0005bd27,body,983,139,1028,360,,0005b82a,人見絹枝,30
0005bd28,text,1391,98,1449,167,まだまだ諦めんぞむん！,,,30
0005bd29,text,584,747,668,860,"おかえりなさい!
人見先輩!",,,30
0005bd2a,text,909,751,980,954,何も知らない無鉄砲なあの頃とはもう違うー,,,30
0005bd2b,text,1002,460,1087,562,ウチにやらせて下さい,,,30
0005bd2c,face,1242,991,1375,1121,,0005b82a,人見絹枝,30
0005bd2d,face,1224,211,1267,261,,0005bbd0,木下部長,30
0005bd2e,frame,15,0,154,479,,,,30
0005bd2f,frame,866,404,1636,1167,,,,30
0005bd30,body,44,257,94,395,,0005b82a,人見絹枝,30
0005bd31,frame,917,955,1638,1169,,,,30
0005bd32,frame,330,0,742,508,,,,30
0005bd33,body,868,575,1184,948,,0005b82a,人見絹枝,30
0005bd34,frame,11,681,810,1168,,,,30
0005bd35,text,1032,962,1116,1095,日本の代表として行って欲しい！,,,30
0005bd36,body,156,145,324,480,,0005b82a,人見絹枝,30
0005bd37,frame,1110,79,1483,396,,,,30
0005bd38,body,338,263,677,504,,0005b82a,人見絹枝,30
0005bd39,frame,153,0,323,483,,,,30
0005bd3a,text,1548,468,1585,555,世界なんてー,,,30
0005bd3b,face,990,147,1021,177,,0005b82a,人見絹枝,30
0005bd3c,text,1137,417,1157,516,でもー,,,30
0005bd3d,frame,1477,79,1593,401,,,,30
0005bd3e,text,1554,160,1606,219,むーんフラれてしまった,,,30
0005bd3f,frame,56,511,736,675,,,,30
0005bd40,text,1049,79,1077,158,ふーっ,,,30
0005bd41,face,272,834,458,1014,,0005bd42,藤田テル,30
0005bd43,text,1321,474,1358,579,考えたこともなかった,,,30
0005bd44,frame,1182,423,1632,662,,,,30
0005bd45,face,380,300,440,352,,0005b82a,人見絹枝,30
0005bd46,body,192,735,734,1167,,0005bd42,藤田テル,30
0005bd47,body,1180,197,1391,399,,0005bbd0,木下部長,30
0005bd48,face,916,630,1023,729,,0005b82a,人見絹枝,30
0005bd49,body,1203,946,1519,1167,,0005b82a,人見絹枝,30
0005bd4a,face,200,214,321,328,,0005b82a,人見絹枝,30
0005bd4b,body,19,769,161,1032,,0005bd4c,猫,30
