id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005cc85,frame,909,753,1577,1088,,,,112
0005cc86,text,636,858,685,1000,…本日のニュースです,,,112
0005cc87,body,1360,487,1588,726,,0005bd42,藤田テル,112
0005cc88,text,334,308,411,604,それでも彼女は―,,,112
0005cc89,body,1144,99,1188,214,,0005b82f,Other,112
0005cc8a,body,1191,99,1231,212,,0005b82f,Other,112
0005cc8b,text,1467,61,1484,191,昭和六年―,,,112
0005cc8c,frame,919,240,1587,433,,,,112
0005cc8d,text,608,339,648,488,…こんな肺の虫…追い出してやる…,,,112
0005cc8e,text,1537,456,1617,614,…テル…あなたもう一ヶ月も…ろくに横になってないでしょう…,,,112
0005cc8f,face,1058,573,1073,594,,0005bd42,藤田テル,112
0005cc90,text,1480,378,1516,426,うっ,,,112
0005cc91,text,943,579,991,716,治るものも治らないわっ…,,,112
0005cc92,text,659,105,699,273,絹枝は肺を患って入院していた―,,,112
0005cc93,frame,906,72,1576,216,,,,112
0005cc94,text,162,101,305,217,肋膿炎を過労から乾酪性肺炎に悪化させていたのだ,,,112
0005cc95,frame,25,0,741,299,,,,112
0005cc96,frame,909,451,1257,720,,,,112
0005cc97,text,1309,602,1352,720,…ちゃんと休みなさい…,,,112
0005cc98,frame,19,212,748,895,,,,112
0005cc99,text,1183,475,1261,591,看病する人がそんな…メソメソしてたら…,,,112
0005cc9a,text,104,256,188,401,…ロサンゼルスオリンピック…来年なんだから……,,,112
0005cc9b,body,1287,77,1332,215,,0005b82f,Other,112
0005cc9c,face,1395,555,1500,657,,0005bd42,藤田テル,112
0005cc9d,frame,1287,453,1629,730,,,,112
0005cc9e,body,1054,560,1090,626,,0005bd42,藤田テル,112
0005cc9f,frame,70,832,740,1083,,,,112
0005cca0,body,1090,115,1161,217,,0005b82f,Other,112
0005cca1,text,1353,284,1392,379,…また泣いて…!,,,112
