id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005c705,text,1449,366,1494,453,引きつけられる！,,,77
0005c706,body,427,187,522,387,,0005c585,寺尾正,77
0005c707,body,63,257,225,384,,0005c583,寺尾文,77
0005c708,face,85,633,224,749,,0005c585,寺尾正,77
0005c709,text,955,476,1043,679,彼女達の発する波動と同化するー！,,,77
0005c70a,body,999,219,1307,437,,0005b82a,人見絹枝,77
0005c70b,text,419,21,501,126,やっぱり絹枝お姉さんにはかないません…,,,77
0005c70c,body,337,841,818,1165,,0005b82a,人見絹枝,77
0005c70d,text,296,49,358,160,何言ってるのあなた達のお陰よ！,,,77
0005c70e,body,1231,266,1366,580,,0005c585,寺尾正,77
0005c70f,body,1129,850,1631,1167,,0005b82a,人見絹枝,77
0005c710,body,562,964,752,1164,,0005c583,寺尾文,77
0005c711,face,1080,343,1157,425,,0005b82a,人見絹枝,77
0005c712,face,479,909,627,1041,,0005b82a,人見絹枝,77
0005c713,face,1265,31,1328,84,,0005b82a,人見絹枝,77
0005c714,text,480,724,553,833,みんなで一丸となってオリンピックへ行きましょうね！,,,77
0005c715,text,233,457,260,541,はいっ,,,77
0005c716,body,53,603,240,797,,0005c585,寺尾正,77
0005c717,body,1172,51,1315,236,,0005c585,寺尾正,77
0005c718,text,51,57,137,151,この一着が三人で分け合えればいいのに！,,,77
0005c719,text,91,921,211,1078,しかしその想いは無情にも打ち砕かれる,,,77
0005c71a,frame,395,0,621,394,,,,77
0005c71b,body,1254,11,1515,245,,0005b82a,人見絹枝,77
0005c71c,body,74,138,246,355,,0005b82a,人見絹枝,77
0005c71d,body,1315,585,1562,900,,0005b82a,人見絹枝,77
0005c71e,frame,841,2,1647,371,,,,77
0005c71f,face,461,192,494,236,,0005c585,寺尾正,77
0005c720,body,1297,594,1488,843,,0005c585,寺尾正,77
0005c721,face,1523,619,1641,772,,0005c583,寺尾文,77
0005c722,frame,17,710,813,1169,,,,77
0005c723,frame,502,0,818,417,,,,77
0005c724,text,697,64,779,206,５０ｍ走一着人見絹枝選手６秒４　世界タイ記録です,,,77
0005c725,face,239,205,320,288,,0005c585,寺尾正,77
0005c726,frame,840,574,1632,1169,,,,77
0005c727,body,891,197,1038,411,,0005c583,寺尾文,77
0005c728,text,564,25,580,100,すごい…,,,77
0005c729,frame,10,0,390,383,,,,77
0005c72a,body,232,191,389,386,,0005c585,寺尾正,77
0005c72b,face,236,572,361,683,,0005c583,寺尾文,77
0005c72c,text,1376,647,1416,756,もっと！,,,77
0005c72d,face,373,967,496,1071,,0005c585,寺尾正,77
0005c72e,text,70,444,143,529,なんて心強いんだろう!!,,,77
0005c72f,face,588,1000,700,1118,,0005c583,寺尾文,77
0005c730,face,1422,632,1480,733,,0005c585,寺尾正,77
0005c731,text,1253,871,1288,1050,もっと前へ！,,,77
0005c732,body,223,527,395,810,,0005c583,寺尾文,77
0005c733,face,161,167,229,239,,0005b82a,人見絹枝,77
0005c734,body,285,914,510,1168,,0005c585,寺尾正,77
0005c735,face,1394,5,1437,43,,0005c583,寺尾文,77
0005c736,face,1452,635,1537,762,,0005b82a,人見絹枝,77
0005c737,body,501,141,573,360,,0005c583,寺尾文,77
0005c738,body,1401,0,1635,232,,0005c583,寺尾文,77
0005c739,face,1372,914,1553,1115,,0005b82a,人見絹枝,77
0005c73a,text,443,440,490,549,頼もしい仲間の存在,,,77
0005c73b,text,679,443,719,534,文ちゃん正ちゃん！,,,77
0005c73c,frame,895,185,1380,728,,,,77
0005c73d,frame,1270,243,1636,643,,,,77
0005c73e,frame,451,417,743,875,,,,77
0005c73f,frame,30,411,536,829,,,,77
0005c740,face,512,152,552,201,,0005c583,寺尾文,77
0005c741,text,547,440,627,543,やっとスプリンターとして自信が持てた,,,77
0005c742,face,1182,79,1230,124,,0005c585,寺尾正,77
0005c743,face,893,331,955,400,,0005c583,寺尾文,77
0005c744,face,586,634,737,826,,0005b82a,人見絹枝,77
0005c745,face,1228,451,1311,518,,0005c585,寺尾正,77
0005c746,body,558,567,745,872,,0005b82a,人見絹枝,77
0005c747,text,991,724,1027,1057,抜けたー!!,,,77
0005c748,text,355,676,441,801,金銀銅全部のメダルを私達で取ってやりましょう！,,,77
