id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005bb95,text,964,216,1111,360,高女へやっただけじゃ飽き足りんてまだ上の学校へやるんけえ,,,21
0005bb96,frame,912,0,1645,307,,,,21
0005bb97,text,614,744,687,938,お前は親の想いを軽う乗り越えて-,,,21
0005bb98,text,1527,402,1584,472,しかも東京遊学じゃと？,,,21
0005bb99,body,328,821,520,1109,,0005b834,父,21
0005bb9a,face,1293,659,1397,760,,0005ba38,校長,21
0005bb9b,body,1308,341,1376,426,,0005b82f,Other,21
0005bb9c,body,194,312,512,701,,0005b82a,人見絹枝,21
0005bb9d,face,201,219,239,252,,0005b82f,Other,21
0005bb9e,frame,909,583,1645,931,,,,21
0005bb9f,text,1061,524,1119,626,農家の娘にゃ過ぎた賢沢じゃわ,,,21
0005bba0,face,1169,344,1190,371,,0005b82f,Other,21
0005bba1,body,553,338,769,736,,0005b834,父,21
0005bba2,face,1424,318,1473,368,,0005b82f,Other,21
0005bba3,body,1096,318,1149,405,,0005b82f,Other,21
0005bba4,frame,914,845,1643,1169,,,,21
0005bba5,body,1113,863,1634,1169,,0005b834,父,21
0005bba6,body,1174,439,1620,604,,0005b834,父,21
0005bba7,text,649,85,668,203,絹--,,,21
0005bba8,body,1403,307,1521,440,,0005b82f,Other,21
0005bba9,frame,489,2,745,698,,,,21
0005bbaa,body,1156,339,1213,412,,0005b82f,Other,21
0005bbab,face,145,189,180,222,,0005b82f,Other,21
0005bbac,body,403,87,467,205,,0005b82f,Other,21
0005bbad,face,1200,460,1331,543,,0005b834,父,21
0005bbae,face,284,143,313,173,,0005b82a,人見絹枝,21
0005bbaf,face,1323,346,1347,376,,0005b82f,Other,21
0005bbb0,text,1085,662,1148,811,私が東京の二階堂体操塾へ推薦しましょう‼,,,21
0005bbb1,face,1125,326,1146,348,,0005b82f,Other,21
0005bbb2,frame,912,400,1646,661,,,,21
0005bbb3,body,1207,80,1327,181,,0005b834,父,21
0005bbb4,face,594,341,702,468,,0005b834,父,21
0005bbb5,body,1259,377,1300,424,,0005b82f,Other,21
0005bbb6,text,987,958,1048,1085,きっと世界的な選手になりますぞ‼,,,21
0005bbb7,body,1207,640,1519,870,,0005ba38,校長,21
0005bbb8,text,1480,77,1516,164,はぁーー人見さんよ,,,21
0005bbb9,body,270,118,341,266,,0005b82a,人見絹枝,21
0005bbba,frame,913,273,1646,450,,,,21
0005bbbb,text,1512,606,1605,741,絹枝君にはぜひ専門的にスポーツを学んで欲しい！,,,21
0005bbbc,text,1504,920,1544,1029,しっかり鍛え上げたら,,,21
0005bbbd,face,207,376,407,560,,0005b82a,人見絹枝,21
0005bbbe,text,163,753,224,900,でえれぇもんになってしまいそうじゃなあーーーー,,,21
0005bbbf,body,129,179,202,281,,0005b82f,Other,21
0005bbc0,frame,14,297,527,704,,,,21
0005bbc1,frame,63,77,560,327,,,,21
0005bbc2,frame,12,700,809,1167,,,,21
0005bbc3,face,418,94,448,127,,0005b82f,Other,21
0005bbc4,body,192,208,268,294,,0005b82f,Other,21
0005bbc5,face,1187,901,1428,1092,,0005b834,父,21
