id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005caee,body,493,79,556,232,0005c450,藤原清幸,,100
0005caef,face,450,64,474,94,0005caf0,住吉,,100
0005caf1,body,213,843,602,1169,0005b82a,人見絹枝,,100
0005caf2,frame,25,842,802,1169,,,,100
0005caf3,frame,1437,829,1635,1169,,,,100
0005caf4,face,1035,31,1066,60,0005c450,藤原清幸,,100
0005caf5,text,1497,52,1550,104,,,あ,100
0005caf6,text,582,440,630,503,,,希望の灯は…,100
0005caf7,frame,550,535,745,850,,,,100
0005caf8,frame,845,321,1630,455,,,,100
0005caf9,frame,1468,0,1633,315,,,,100
0005cafa,face,390,169,423,207,0005c8f5,竹内監督,,100
0005cafb,body,1016,7,1107,321,0005c450,藤原清幸,,100
0005cafc,frame,340,540,540,842,,,,100
0005cafd,text,615,236,678,384,,,…力及ばず…申し訳ありませんでした…,100
0005cafe,frame,581,0,743,399,,,,100
0005caff,text,196,44,277,167,,,日本選手団の希望の灯はまだ消えていないぞ！,100
0005cb00,text,1407,161,1435,190,,,うっ,100
0005cb01,body,191,683,325,843,0005bc35,梶の部下,,100
0005cb02,frame,14,6,285,397,,,,100
0005cb03,face,501,91,523,121,0005c450,藤原清幸,,100
0005cb04,face,1271,100,1401,239,0005c450,藤原清幸,,100
0005cb05,body,69,539,216,840,0005bc35,梶の部下,,100
0005cb06,frame,1264,0,1457,330,,,,100
0005cb07,face,588,587,725,771,0005c450,藤原清幸,,100
0005cb08,frame,1229,832,1429,1169,,,,100
0005cb09,body,1010,829,1225,1168,0005b82a,人見絹枝,,100
0005cb0a,face,324,923,481,1118,0005b82a,人見絹枝,,100
0005cb0b,body,444,55,518,282,0005caf0,住吉,,100
0005cb0c,body,1023,527,1342,799,0005b82a,人見絹枝,,100
0005cb0d,face,227,691,280,758,0005bc35,梶の部下,,100
0005cb0e,face,90,574,183,680,0005bc2b,梶耕作,,100
0005cb0f,frame,904,835,1224,1167,,,,100
0005cb10,text,253,553,313,657,,,何だか魂の抜けがらみたいですね,100
0005cb11,frame,853,0,1249,325,,,,100
0005cb12,frame,840,359,1635,597,,,,100
0005cb13,face,1046,870,1216,1098,0005b82a,人見絹枝,,100
0005cb14,text,230,253,245,354,,,まだー,100
0005cb15,body,15,91,263,394,0005c8f5,竹内監督,,100
0005cb16,text,1572,0,1627,83,,,わあっ,100
0005cb17,face,1140,552,1208,648,0005b82a,人見絹枝,,100
0005cb18,text,465,546,534,650,,,織田さんいよいよ人見君が走りますよ,100
0005cb19,frame,75,542,321,841,,,,100
0005cb1a,frame,4,400,809,544,,,,100
0005cb1b,text,895,165,943,220,,,あっ,100
0005cb1c,frame,294,0,583,393,,,,100
0005cb1d,frame,838,428,1628,1169,,,,100
0005cb1e,text,486,266,574,375,,,藤原!住吉!よくやった!充分力尽したぞ！,100
0005cb1f,text,896,37,954,119,,,ううっ,100
0005cb20,text,21,289,51,340,,,！,100
0005cb21,body,561,539,747,841,0005c450,藤原清幸,,100
0005cb22,body,1257,18,1433,320,0005c450,藤原清幸,,100
0005cb23,body,1279,912,1371,1103,0005b82a,人見絹枝,,100
0005cb24,body,357,170,485,383,0005c8f5,竹内監督,,100
0005cb25,text,311,21,418,333,,,気を落とすな!織田と南部が今三段跳びで上位につけている…!うまく行けばメダルに手が届くかもしれない,100
0005cb26,face,91,170,192,322,0005c8f5,竹内監督,,100
