id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005b90f,body,1256,733,1362,845,0005b894,姉,,7
0005b910,face,137,477,215,579,0005b82a,人見絹枝,,7
0005b911,frame,912,438,1174,842,,,,7
0005b912,body,994,918,1182,1093,0005b834,父,,7
0005b913,body,347,518,397,674,0005b82f,Other,,7
0005b914,text,131,339,169,430,,,ウチ忘れられん,7
0005b915,face,1252,748,1333,826,0005b894,姉,,7
0005b916,frame,6,1,813,562,,,,7
0005b917,face,444,833,520,886,0005b82a,人見絹枝,,7
0005b918,face,638,540,669,573,0005b82f,Other,,7
0005b919,text,1380,731,1483,836,,,学問をしっかり身に付けりゃあ秀でる道もみつかろうて,7
0005b91a,body,713,518,753,769,0005b82f,Other,,7
0005b91b,face,718,531,744,567,0005b82f,Other,,7
0005b91c,text,1251,452,1358,555,,,女がとんだりはねたりしとったら子を産めんようになるわ,7
0005b91d,text,1194,620,1239,674,,,おえんおえん,7
0005b91e,body,980,463,1178,849,0005b82a,人見絹枝,,7
0005b91f,face,1015,630,1173,758,0005b82a,人見絹枝,,7
0005b920,face,485,361,570,479,0005b834,父,,7
0005b921,body,1127,915,1239,1059,0005b88b,祖母,,7
0005b922,body,293,512,338,649,0005b82a,人見絹枝,,7
0005b923,face,1307,622,1338,658,0005b88b,祖母,,7
0005b924,body,1028,920,1068,962,0005b834,父,,7
0005b925,face,1139,926,1184,959,0005b88b,祖母,,7
0005b926,body,82,473,256,702,0005b82a,人見絹枝,,7
0005b927,frame,910,874,1586,1082,,,,7
0005b928,body,1129,21,1393,417,0005b82a,人見絹枝,,7
0005b929,frame,75,303,279,708,,,,7
0005b92a,text,500,557,562,699,,,勝ちゃあ誉める負けりゃあ誹る…勝手なもんじゃ,7
0005b92b,face,1172,128,1319,199,0005b82a,人見絹枝,,7
0005b92c,frame,11,563,819,1167,,,,7
0005b92d,body,536,455,683,749,0005b82f,Other,,7
0005b92e,text,638,67,722,218,,,…去年の県大会…高女は準決勝で破れてしもうたんじゃ…,7
0005b92f,frame,1371,440,1592,842,,,,7
0005b930,face,354,88,651,265,0005b82a,人見絹枝,,7
0005b931,frame,857,3,1635,1169,,,,7
0005b932,text,963,94,1048,242,,,テニスやこにあけくれるために行かせとるんじゃねえで,7
0005b933,frame,437,297,606,758,,,,7
0005b934,body,1303,601,1365,740,0005b88b,祖母,,7
0005b935,text,634,837,730,971,,,高女の雪辱戦なんじゃ！,7
0005b936,frame,1185,441,1368,847,,,,7
0005b937,face,1177,746,1237,813,0005b828,母,,7
0005b938,text,335,302,406,466,,,母校のため精一杯戦い終わった後の淋しい姿が…,7
0005b939,text,104,52,207,172,,,先輩違…あねえにがんばりょうつたのに…泣いとった…,7
0005b93a,body,433,332,591,729,0005b834,父,,7
0005b93b,text,663,309,728,447,,,学校のみんなは…負けたことをロ々に誹っとった,7
0005b93c,body,1430,569,1588,844,0005b834,父,,7
0005b93d,face,577,457,612,505,0005b82f,Other,,7
0005b93e,body,665,551,729,768,0005b82f,Other,,7
0005b93f,text,1466,458,1571,565,,,お前は女なんじゃから家を継いで百姓になる訳にもいかん,7
0005b940,body,304,790,555,1075,0005b82a,人見絹枝,,7
0005b941,body,596,526,692,759,0005b82f,Other,,7
0005b942,text,959,929,987,951,,,！,7
0005b943,text,1445,66,1597,228,,,絹！わしゃあ学問を習わせるために高女へ進学させたんじゃ,7
0005b944,text,88,760,203,892,,,ウチにやらせて下さい!!,7
0005b945,frame,520,300,748,776,,,,7
0005b946,body,1180,701,1263,840,0005b828,母,,7
0005b947,face,1257,580,1286,620,0005b834,父,,7
0005b948,frame,242,299,431,731,,,,7
0005b949,text,954,449,1020,585,,,年頃の娘が真っ黒な顔して風が悪りぃよう,7
0005b94a,face,690,560,720,587,0005b82f,Other,,7
0005b94b,body,1227,574,1340,731,0005b834,父,,7
0005b94c,body,292,5,810,294,0005b82a,人見絹枝,,7
0005b94d,text,950,742,977,832,,,……,7
0005b94e,face,1430,615,1529,696,0005b834,父,,7
