id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005cb55,frame,830,0,1637,1169,,,,102
0005cb56,text,1252,850,1386,1113,私の全てをぶつけて出た答えなら…どんな結果でも甘んじて受け止める…!,,,102
0005cb57,text,545,421,628,845,私は走る！,,,102
0005cb58,text,1007,545,1150,754,今はただこの800mを全力で走りきること…!それ以外考えまい…!,,,102
0005cb59,face,1274,73,1465,322,,0005b82a,人見絹枝,102
0005cb5a,text,999,221,1026,309,・・・・・・,,,102
0005cb5b,body,1059,389,1560,558,,0005b82a,人見絹枝,102
0005cb5c,text,71,419,157,856,私は走る!,,,102
0005cb5d,body,1549,148,1601,287,,0005c585,寺尾正,102
0005cb5e,text,972,811,1022,1057,集中するんだ…,,,102
0005cb5f,frame,1008,2,1638,403,,,,102
0005cb60,face,1146,387,1469,552,,0005b82a,人見絹枝,102
0005cb61,body,1259,3,1505,392,,0005b82a,人見絹枝,102
0005cb62,text,1540,601,1621,1124,結果を先に望んではダメだ…!それはあとから付いてくるもの…!,,,102
0005cb63,body,931,0,1200,218,,0005b82a,人見絹枝,102
0005cb64,text,1206,76,1282,163,!!,,,102
0005cb65,body,1493,142,1542,290,,0005c583,寺尾文,102
0005cb66,frame,27,141,819,407,,,,102
0005cb67,frame,17,2,822,1169,,,,102
0005cb68,face,1512,152,1528,184,,0005c583,寺尾文,102
0005cb69,face,244,512,483,755,,0005b82a,人見絹枝,102
0005cb6a,face,995,15,1194,221,,0005b82a,人見絹枝,102
0005cb6b,text,1514,33,1573,154,オリンピックに行きたかったです―,,,102
0005cb6c,body,20,389,695,1164,,0005b82a,人見絹枝,102
0005cb6d,frame,929,3,1205,424,,,,102
0005cb6e,face,1551,161,1576,182,,0005c585,寺尾正,102
0005cb6f,frame,904,400,1635,585,,,,102
