id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005c30b,text,1460,618,1531,701,女性のスポーツ選手なんて,,,58
0005c30c,text,583,553,663,758,"そうだー
誰にも頼れず追いつめられた時ー",,,58
0005c30d,frame,832,0,1647,531,,,,58
0005c30e,frame,899,532,1638,943,,,,58
0005c30f,body,15,2,529,537,,0005b82a,人見絹枝,58
0005c310,face,1203,58,1291,143,,0005b82a,人見絹枝,58
0005c311,text,925,671,1025,912,"ああー
これで負けて帰ったら一体皆にどう顔向けすればいいんだー",,,58
0005c312,text,1070,960,1287,1110,"期待に届かなくてすいませんー
私はー
私はー",,,58
0005c313,text,1358,543,1409,612,先輩ならきっとやります！,,,58
0005c314,frame,17,448,812,1169,,,,58
0005c315,frame,530,509,748,1098,,,,58
0005c316,text,1412,956,1470,1026,君なら充分通用ずる!!,,,58
0005c317,face,158,144,427,437,,0005b82a,人見絹枝,58
0005c318,face,1481,1014,1529,1072,,0005bbd0,木下部長,58
0005c319,text,405,561,490,728,"人はただ一人ー
自分自身と深く向かい合うしか術はないー",,,58
0005c31a,text,507,69,734,288,"誰にも頼れずどうしようもなく辛い時はー
日本の神様ー
誰でもいいから祈れ！",,,58
0005c31b,text,916,970,968,1057,"いいか！
人見君ｰｰｰｰ",,,58
0005c31c,body,993,533,1371,920,,0005b82a,人見絹枝,58
0005c31d,text,1597,953,1618,1083,木下部長ー,,,58
0005c31e,body,1402,980,1549,1169,,0005bbd0,木下部長,58
0005c31f,face,1081,571,1346,835,,0005b82a,人見絹枝,58
0005c320,text,67,832,361,1075,"だけどその心の奥の奥全身に力がわき上がってくる奥底に
まだ見ぬその大いなる存在を確かに感じる時があるー！",,,58
0005c321,body,1164,12,1548,528,,0005b82a,人見絹枝,58
0005c322,text,1575,542,1624,597,日本のために勝て！,,,58
0005c323,frame,12,2,817,594,,,,58
0005c324,frame,899,918,1643,1169,,,,58
0005c325,text,1560,730,1615,833,心配で毎日手ぇ合わせとるんよ,,,58
0005c326,text,1429,764,1461,837,応援しとるからなあ,,,58
