id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005cbae,body,1103,636,1268,913,0005c8b3,織田さん（陸上選手）,,104
0005cbaf,text,33,532,92,654,,,完全にぺースを狂わされるのが普通なんや,104
0005cbb0,text,676,335,736,408,,,ホ…持ち直した…,104
0005cbb1,face,357,682,666,819,0005bc2b,梶耕作,,104
0005cbb2,face,1155,116,1233,182,0005b82a,人見絹枝,,104
0005cbb3,frame,271,339,631,659,,,,104
0005cbb4,frame,573,293,816,669,,,,104
0005cbb5,frame,1371,563,1647,916,,,,104
0005cbb6,face,737,498,818,621,0005bc35,梶の部下,,104
0005cbb7,face,401,47,611,278,0005b82a,人見絹枝,,104
0005cbb8,frame,853,0,1638,569,,,,104
0005cbb9,text,199,1009,281,1146,,,あの人見絹江って女は!,104
0005cbba,face,635,470,708,567,0005bc2b,梶耕作,,104
0005cbbb,frame,25,822,812,1169,,,,104
0005cbbc,body,86,46,224,392,0005b82a,人見絹枝,,104
0005cbbd,frame,1109,573,1451,918,,,,104
0005cbbe,text,1004,928,1078,1067,,,こんなところで,104
0005cbbf,text,264,224,327,348,,,一瞬ひるんだが人見前を向いて走る,104
0005cbc0,body,850,11,1158,565,0005ca90,トムソン（かなだ）,,104
0005cbc1,face,352,865,585,1159,0005b82a,人見絹枝,,104
0005cbc2,body,613,426,743,665,0005bc2b,梶耕作,,104
0005cbc3,frame,891,565,1208,915,,,,104
0005cbc4,frame,215,6,812,359,,,,104
0005cbc5,text,29,253,65,330,,,再び追い上げる!,104
0005cbc6,text,209,395,249,472,,,とたんに転ぶか,104
0005cbc7,frame,835,789,1630,1165,,,,104
0005cbc8,face,472,421,598,615,0005bc2b,梶耕作,,104
0005cbc9,text,1438,40,1610,454,,,スパイクだー!!,104
0005cbca,body,1128,39,1488,564,0005b82a,人見絹枝,,104
0005cbcb,text,659,878,722,973,,,何者なんや…,104
0005cbcc,body,436,322,628,666,0005bc2b,梶耕作,,104
0005cbcd,body,22,817,809,1167,0005b82a,人見絹枝,,104
0005cbce,face,1160,931,1556,1169,0005b82a,人見絹枝,,104
0005cbcf,body,279,667,808,814,0005bc2b,梶耕作,,104
0005cbd0,text,617,0,751,307,,,負けてたまるか!!,104
0005cbd1,text,568,335,606,428,,,スパイクってのはな…,104
0005cbd2,frame,2,6,393,412,,,,104
0005cbd3,body,1444,567,1635,912,0005c450,藤原清幸,,104
0005cbd4,body,729,453,814,664,0005bc35,梶の部下,,104
0005cbd5,frame,17,387,314,666,,,,104
0005cbd6,face,1181,648,1255,727,0005c8b3,織田さん（陸上選手）,,104
0005cbd7,body,117,444,222,639,0005b82a,人見絹枝,,104
0005cbd8,body,1133,911,1629,1161,0005b82a,人見絹枝,,104
0005cbd9,body,385,5,631,325,0005b82a,人見絹枝,,104
0005cbda,face,939,568,1093,761,0005bc2b,梶耕作,,104
0005cbdb,text,144,827,249,1006,,,"ラスト100m!
スパートだ！",104
0005cbdc,face,921,44,995,102,0005ca90,トムソン（かなだ）,,104
0005cbdd,face,1457,609,1594,793,0005c450,藤原清幸,,104
0005cbde,text,314,372,448,625,,,それでも張りつめて走っていた選手にとって精神的にも肉体的にも致命的なショックなんや…,104
0005cbdf,body,1335,721,1445,914,0005b82f,Other,,104
0005cbe0,face,1355,730,1396,788,0005b82f,Other,,104
0005cbe1,frame,25,672,799,814,,,,104
0005cbe2,text,149,684,211,776,,,なのに何なんやあいつは…,104
0005cbe3,body,896,567,1113,914,0005bc2b,梶耕作,,104
