id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005b9eb,text,1354,78,1587,566,やったでぇーっ！,,,11
0005b9ec,face,220,625,306,708,,0005b82a,人見絹枝,11
0005b9ed,frame,179,0,810,584,,,,11
0005b9ee,body,531,774,623,898,,0005b9ef,友B,11
0005b9f0,face,592,1008,619,1038,,0005b9ef,友B,11
0005b9f1,face,1430,657,1489,712,,0005b9c8,友A,11
0005b9f2,body,681,1017,722,1095,,0005b82f,Other,11
0005b9f3,text,284,78,334,222,一年後ー,,,11
0005b9f4,face,1051,775,1126,852,,0005b834,父,11
0005b9f5,body,642,1011,682,1093,,0005b9c8,友A,11
0005b9f6,text,629,953,659,979,あ,,,11
0005b9f7,text,189,95,227,239,なあなあ進路決まったん？,,,11
0005b9f8,face,180,291,214,321,,0005b9c8,友A,11
0005b9f9,face,1241,156,1295,211,,0005b82a,人見絹枝,11
0005b9fa,body,168,608,353,919,,0005b82a,人見絹枝,11
0005b9fb,text,629,701,650,797,絹枝はぁ？,,,11
0005b9fc,body,510,970,589,1097,,0005b82a,人見絹枝,11
0005b9fd,frame,530,613,746,902,,,,11
0005b9fe,body,225,930,421,1097,,0005b82f,Other,11
0005b9ff,text,69,621,150,776,ウチは文科のある学校行ってもっと文学の勉強がしてえなあ,,,11
0005ba00,frame,69,607,525,901,,,,11
0005ba01,body,1032,771,1197,891,,0005b834,父,11
0005ba02,body,1170,783,1307,891,,0005b82f,Other,11
0005ba03,frame,905,748,1581,895,,,,11
0005ba04,body,1323,617,1503,779,,0005b82a,人見絹枝,11
0005ba05,frame,905,583,1636,811,,,,11
0005ba06,body,587,1003,642,1098,,0005b9ef,友B,11
0005ba07,frame,838,0,1639,651,,,,11
0005ba08,frame,66,928,750,1096,,,,11
0005ba09,face,555,686,603,735,,0005b82a,人見絹枝,11
0005ba0a,face,1365,633,1428,694,,0005b82a,人見絹枝,11
0005ba0b,body,89,328,133,457,,0005b9ef,友B,11
0005ba0c,text,367,630,523,893,そうじゃなー倒産は女師へ進学して教師になれー母さんは家庭婦人にそなえて裁縫習えーゆうてるけど,,,11
0005ba0d,body,547,690,634,893,,0005b82a,人見絹枝,11
0005ba0e,face,679,772,738,827,,0005b9ef,友B,11
0005ba0f,face,1217,786,1296,864,,0005b82f,Other,11
0005ba10,body,1228,915,1540,995,,0005b82a,人見絹枝,11
0005ba11,face,690,1024,707,1041,,0005b82f,Other,11
0005ba12,body,128,419,192,574,,0005b82f,Other,11
0005ba13,body,1152,125,1355,557,,0005b82a,人見絹枝,11
0005ba14,frame,68,3,241,585,,,,11
0005ba15,text,692,624,730,727,ウチまだ何も考えとらん,,,11
0005ba16,body,634,755,741,898,,0005b9ef,友B,11
0005ba17,body,179,288,215,441,,0005b9c8,友A,11
0005ba18,face,647,1013,666,1038,,0005b9c8,友A,11
0005ba19,frame,965,914,1640,1003,,,,11
0005ba1a,face,1329,907,1520,992,,0005b82a,人見絹枝,11
0005ba1b,text,62,271,102,338,ウチ進学希望,,,11
0005ba1c,face,903,807,988,903,,0005b82f,Other,11
0005ba1d,face,529,975,569,1016,,0005b82a,人見絹枝,11
0005ba1e,text,77,464,110,546,ウチは畑の手伝いじゃ,,,11
0005ba1f,body,901,806,1053,894,,0005b82f,Other,11
0005ba20,body,1344,640,1516,791,,0005b9c8,友A,11
