id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005852a,face,1010,845,1038,872,00057b98,ミケランジェロ,,54
0005852b,text,53,213,87,279,,,ってて・・・,54
0005852c,text,1107,608,1153,724,,,人相が変わった・・・？,54
0005852d,text,396,832,739,1085,,,"この絵は今後ずっと残るのだぞ
後世の人がおれとレオナルドが理解しあってたなんて誤解したら胸くそが悪いじゃないか
よし
お前がいない間にこの絵を消して描き直しておこう",54
0005852e,frame,62,819,757,1165,,,,54
0005852f,face,151,1020,197,1066,00057b94,ラファエロ,,54
00058530,text,1355,586,1583,757,,,"悪いな
下を向けなくて上ばかり向いているので首が上向きに固まっちまって
いてて・・・！",54
00058531,text,906,587,1047,837,,,"見てほしい？
おれの顔を描いた？
さぞやブ男だろう",54
00058532,body,85,1059,285,1162,00057b98,ミケランジェロ,,54
00058533,text,1264,579,1309,710,,,ミケランジェロ先生・・・,54
00058534,text,585,530,738,700,,,"ほう
ずいぶんいい男に描いてくれているじゃないか
ん？",54
00058535,face,250,1109,267,1142,00057b98,ミケランジェロ,,54
00058536,body,78,318,316,497,00057b98,ミケランジェロ,,54
00058537,frame,60,519,753,805,,,,54
00058538,text,109,525,148,659,,,アリストテレスとプラトンです,54
00058539,frame,60,65,424,498,,,,54
0005853a,body,62,993,216,1163,00057b94,ラファエロ,,54
0005853b,face,1182,785,1231,847,00057b94,ラファエロ,,54
0005853c,text,1050,327,1156,456,,,"なんだ？
その声はラファエロ若先生か",54
0005853d,face,1189,124,1206,140,00057b98,ミケランジェロ,,54
0005853e,frame,1077,568,1324,1169,,,,54
0005853f,body,1116,117,1235,307,00057b98,ミケランジェロ,,54
00058540,frame,894,570,1070,1169,,,,54
00058541,text,236,941,275,1032,,,じょうだんだよ,54
00058542,frame,830,0,1653,551,,,,54
00058543,face,1396,870,1531,1022,00057b98,ミケランジェロ,,54
00058544,body,432,119,695,495,00057b98,ミケランジェロ,,54
00058545,body,1337,796,1644,1165,00057b98,ミケランジェロ,,54
00058546,text,78,311,116,444,,,"で？
どれがおれだ？",54
00058547,face,252,360,285,409,00057b98,ミケランジェロ,,54
00058548,text,1362,778,1431,941,,,ゴキ！,54
00058549,text,81,667,290,796,,,"なんでレオナルドと仲良くしなきゃいかんのだ！
おれとレオナルドだ！",54
0005854a,text,297,835,314,891,,,先生・・・,54
0005854b,frame,1335,567,1651,1168,,,,54
0005854c,body,958,828,1071,1128,00057b98,ミケランジェロ,,54
0005854d,face,311,300,348,340,00057b94,ラファエロ,,54
0005854e,body,257,266,415,495,00057b94,ラファエロ,,54
0005854f,face,529,236,658,367,00057b98,ミケランジェロ,,54
00058550,body,1090,743,1308,1167,00057b94,ラファエロ,,54
00058551,frame,432,65,757,497,,,,54
00058552,body,896,933,1004,1167,00057b94,ラファエロ,,54
00058553,text,105,84,398,236,,,"体を倒すとちょうど首が前を向く
この首が一生直らなかったらもう生涯天井画の仕事しかできなくなるな",54
