id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00057ba3,frame,832,0,1651,714,,,,3
00057ba4,frame,1,1,826,688,,,,3
00057ba5,text,1116,785,1211,917,けわしい地形が天然の要塞となっているウルビーノ,,,3
00057ba6,text,110,362,207,671,ラファエロの父のジョヴァンニ・ディ＝サンティ・ディ＝ピエトロは当地で画家として成功していた,,,3
00057ba7,text,1082,404,1152,575,イタリアは各地で小さな国々に分かれていた,,,3
00057ba8,frame,828,739,1646,1169,,,,3
00057ba9,text,620,64,694,298,"この街でーー
一四八三年四月六日ラファエロは生まれる",,,3
00057baa,text,1499,54,1523,149,15世紀ーー,,,3
00057bab,text,65,728,184,968,その時ぼくはやっとはじめて「母さんが死んだのはうそじゃなかったんだ」って自分に言いきかせた,,,3
00057bac,frame,3,714,821,1168,,,,3
00057bad,text,512,804,556,957,そのあくる年父さんが再婚した,,,3
00057bae,body,243,777,452,1166,,00057b94,ラファエロ,3
00057baf,text,599,749,676,927,ぼくが八つの時に母さんが死んだーー,,,3
00057bb0,face,314,842,422,916,,00057b94,ラファエロ,3
