id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00057ece,face,1052,699,1094,745,00057b94,ラファエロ,,21
00057ecf,frame,400,60,759,497,,,,21
00057ed0,text,1353,420,1389,534,,,よくあきないなあ,21
00057ed1,face,914,910,946,954,00057ea6,ペルジーノの弟子B,,21
00057ed2,frame,1116,58,1272,386,,,,21
00057ed3,body,1284,99,1484,385,00057b94,ラファエロ,,21
00057ed4,text,97,530,211,702,,,ふつうなら向上心があればつい競争意識も芽ばえるものだけどー,21
00057ed5,text,921,85,958,161,,,新入りは？,21
00057ed6,text,1049,429,1169,542,,,"うむ・・・
エヴァンジェリスタの花にしよう",21
00057ed7,face,517,876,565,974,00057b94,ラファエロ,,21
00057ed8,body,432,316,529,495,00057ea6,ペルジーノの弟子B,,21
00057ed9,face,1337,195,1441,308,00057b94,ラファエロ,,21
00057eda,face,563,384,586,426,00057b94,ラファエロ,,21
00057edb,text,1537,421,1575,539,,,まだデッサンしてるよ,21
00057edc,frame,60,519,758,743,,,,21
00057edd,face,903,650,954,706,00057c67,エヴァンジェリスタ,,21
00057ede,frame,60,64,390,497,,,,21
00057edf,text,516,94,719,192,,,"変わったやつだなあの新入り
競争意識がまるでない",21
00057ee0,frame,894,407,1182,872,,,,21
00057ee1,body,1351,721,1423,804,00057b94,ラファエロ,,21
00057ee2,body,1429,407,1512,599,00057ea6,ペルジーノの弟子B,,21
00057ee3,face,307,282,342,321,00057c67,エヴァンジェリスタ,,21
00057ee4,text,71,833,213,1067,,,"あいつはー
きっとけたはずれに絵そのものが好きなんだよ",21
00057ee5,face,1463,408,1486,420,00057ea6,ペルジーノの弟子B,,21
00057ee6,frame,896,894,1593,1169,,,,21
00057ee7,body,1125,640,1181,868,00057ea6,ペルジーノの弟子B,,21
00057ee8,face,471,352,501,401,00057ea6,ペルジーノの弟子B,,21
00057ee9,text,1321,908,1338,962,,,そうか,21
00057eea,face,1141,679,1180,728,00057ea6,ペルジーノの弟子B,,21
00057eeb,face,1390,976,1425,1031,00057c67,エヴァンジェリスタ,,21
00057eec,face,190,188,222,221,00057b94,ラファエロ,,21
00057eed,frame,1324,407,1592,871,,,,21
00057eee,body,400,209,512,495,00057eef,ペルジーノの弟子E,,21
00057ef0,body,578,229,759,497,00057ea1,ペルジーノの弟子C,,21
00057ef1,body,337,817,683,1165,00057b94,ラファエロ,,21
00057ef2,text,319,85,369,258,,,だれの仕事を見ても感動してる,21
00057ef3,face,665,327,757,447,00057ea1,ペルジーノの弟子C,,21
00057ef4,face,400,307,465,443,00057eef,ペルジーノの弟子E,,21
00057ef5,body,1037,669,1116,784,00057b94,ラファエロ,,21
00057ef6,face,1374,745,1393,761,00057b94,ラファエロ,,21
00057ef7,body,355,565,509,744,00057b94,ラファエロ,,21
00057ef8,text,1495,88,1573,242,,,もし採用されたら先生の絵に加われるんですね,21
00057ef9,frame,894,57,1105,385,,,,21
00057efa,frame,1195,408,1314,872,,,,21
00057efb,frame,1284,58,1593,385,,,,21
00057efc,text,925,431,941,482,,,はいっ,21
00057efd,body,272,261,389,497,00057c67,エヴァンジェリスタ,,21
00057efe,text,1008,904,1184,1099,,,"やみくもに花を重ねないほうがすてきなんだ
やっぱり先輩はすごいな",21
00057eff,text,601,263,640,314,,,"わあ・・
すてき",21
00057f00,body,1106,938,1317,1166,00057b94,ラファエロ,,21
00057f01,frame,4,762,757,1169,,,,21
00057f02,body,898,894,1004,1166,00057ea6,ペルジーノの弟子B,,21
00057f03,body,193,617,338,741,00057eef,ペルジーノの弟子E,,21
00057f04,body,553,352,645,497,00057b94,ラファエロ,,21
00057f05,text,1062,81,1078,156,,,めしだぞ,21
00057f06,body,147,154,291,497,00057b94,ラファエロ,,21
00057f07,face,1266,986,1296,1030,00057b94,ラファエロ,,21
00057f08,text,80,316,150,468,,,いやになるほど仕事熱心だから向上心はあるんだ,21
00057f09,body,1294,940,1500,1167,00057c67,エヴァンジェリスタ,,21
00057f0a,body,894,613,963,872,00057c67,エヴァンジェリスタ,,21
