id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00058971,text,925,89,940,146,ああ・・・,,,76
00058972,body,908,922,1121,1167,,00058743,ビビエーナ枢機卿,76
00058973,text,86,800,102,874,マリア・・・,,,76
00058974,body,604,288,751,631,,00058743,ビビエーナ枢機卿,76
00058975,text,545,72,589,186,そんな常識はわかりません,,,76
00058976,text,92,77,152,361,"ローマの誇りなんだ
立場をわきまえて冷静に判断しろ",,,76
00058977,text,1212,384,1280,555,大丈夫なの？わたしのためになら無理しないで,,,76
00058978,frame,896,761,1123,1168,,,,76
00058979,body,69,928,189,1166,,00057b94,ラファエロ,76
0005897a,body,981,352,1123,568,,00057b94,ラファエロ,76
0005897b,frame,62,389,433,636,,,,76
0005897c,face,131,953,154,976,,00057b94,ラファエロ,76
0005897d,frame,1193,0,1653,576,,,,76
0005897e,text,1005,67,1156,222,"「自分のために」だよ
きみ以外の人と暮らしたくなんかない",,,76
0005897f,frame,62,60,435,367,,,,76
00058980,text,685,82,731,195,それが世間の常識だ,,,76
00058981,frame,1132,762,1597,1105,,,,76
00058982,body,90,395,356,634,,00057b94,ラファエロ,76
00058983,face,238,954,261,977,,00058753,マリア,76
00058984,body,446,170,545,459,,00057b94,ラファエロ,76
00058985,body,988,401,1073,566,,00058665,マルゲリータ,76
00058986,body,1132,945,1236,1103,,00057b94,ラファエロ,76
00058987,body,165,120,362,365,,00058743,ビビエーナ枢機卿,76
00058988,text,1259,770,1353,944,"何をいう！
きみはマリアを世間の笑い者にする気か！",,,76
00058989,face,1220,970,1234,1003,,00057b94,ラファエロ,76
0005898a,face,1396,885,1420,915,,00058743,ビビエーナ枢機卿,76
0005898b,text,1223,30,1399,206,"解消する
相手にはできるだけの誠意を尽くしてわかってもらう",,,76
0005898c,text,263,778,380,930,"わたしにどこか
いけないところがありましたらいってください
努力しますから",,,76
0005898d,text,1495,780,1564,911,他に好きな女ができたから解消したい・・・！,,,76
0005898e,text,344,81,410,214,きみは単なる画家じゃないんだ,,,76
0005898f,face,503,195,524,219,,00057b94,ラファエロ,76
00058990,body,1328,857,1509,1065,,00058743,ビビエーナ枢機卿,76
00058991,text,917,775,1087,963,"約束は守れ！
どうしてもというならその女は愛人として囲えばいい！",,,76
00058992,face,240,177,300,248,,00058743,ビビエーナ枢機卿,76
00058993,face,1006,974,1075,1064,,00058743,ビビエーナ枢機卿,76
00058994,frame,62,775,757,1169,,,,76
00058995,face,209,451,274,525,,00057b94,ラファエロ,76
00058996,frame,896,592,1596,739,,,,76
00058997,face,647,321,673,347,,00058743,ビビエーナ枢機卿,76
00058998,body,186,924,335,1165,,00058753,マリア,76
00058999,text,557,795,728,949,"お忙しいのはわかりますけど
いつまでも婚約中ではわたしなんだか肩身がせまくて・・・",,,76
0005899a,frame,446,60,759,634,,,,76
0005899b,text,1157,787,1172,887,いえ決して,,,76
0005899c,frame,898,58,1184,573,,,,76
0005899d,text,472,514,538,609,なんて世間知らずなんだ,,,76
