id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00057f48,frame,62,561,757,699,,,,23
00057f49,frame,405,720,757,1169,,,,23
00057f4a,frame,62,723,398,1112,,,,23
00057f4b,frame,1179,421,1595,746,,,,23
00057f4c,text,1201,434,1296,589,うちにまで注文がいっぱいくるのよもう大変,,,23
00057f4d,body,321,360,475,539,,00057b94,ラファエロ,23
00057f4e,face,1410,199,1474,255,,00057b94,ラファエロ,23
00057f4f,face,183,391,200,412,,00057b94,ラファエロ,23
00057f50,face,220,915,230,932,,00057b94,ラファエロ,23
00057f51,face,643,403,683,452,,00057bd1,Other,23
00057f52,text,1259,76,1327,180,大きくなったねエリザベッタ,,,23
00057f53,face,1282,1020,1296,1044,,00057b94,ラファエロ,23
00057f54,text,1331,786,1566,932,"あの時は
一生懸命描いて最上の出来だと思っていたが
今見ると未熟さがめだってしまう",,,23
00057f55,frame,1220,62,1593,401,,,,23
00057f56,frame,1081,767,1596,1169,,,,23
00057f57,body,1218,135,1506,403,,00057b94,ラファエロ,23
00057f58,face,494,1006,536,1050,,00057b94,ラファエロ,23
00057f59,body,241,481,287,536,,00057c67,エヴァンジェリスタ,23
00057f5a,text,69,90,205,225,常に「きのうは未熟だった」と思えるように努力しなければ,,,23
00057f5b,body,208,897,291,1094,,00057b94,ラファエロ,23
00057f5c,body,453,371,563,539,,00057bd1,Other,23
00057f5d,body,1020,602,1149,746,,00057b94,ラファエロ,23
00057f5e,text,1529,94,1569,171,おかえりなさい！,,,23
00057f5f,face,1461,289,1503,329,,00057c67,エヴァンジェリスタ,23
00057f60,body,907,112,1154,405,,00057bb9,ベルナルディーナ,23
00057f61,body,613,352,757,540,,00057bd1,Other,23
00057f62,text,76,733,121,866,"フィレンツエへ
行ってみよう",,,23
00057f63,body,460,963,580,1167,,00057b94,ラファエロ,23
00057f64,body,622,1004,757,1167,,00057ea1,ペルジーノの弟子C,23
00057f65,face,601,1036,629,1075,,00057ea1,ペルジーノの弟子C,23
00057f66,text,1133,97,1177,232,街中あなたの噂でもちきりよ,,,23
00057f67,body,1180,625,1286,745,,00057b94,ラファエロ,23
00057f68,text,255,337,295,393,今度はいつ？,,,23
00057f69,body,576,371,645,539,,00057bd1,Other,23
00057f6a,body,567,1004,634,1165,,00057ea6,ペルジーノの弟子B,23
00057f6b,text,332,148,378,301,未熟に見える日が来るだろう,,,23
00057f6c,frame,898,62,1212,403,,,,23
00057f6d,text,263,93,303,245,そうならなければいけない,,,23
00057f6e,face,1042,625,1072,658,,00057b94,ラファエロ,23
00057f6f,face,499,410,543,454,,00057bd1,Other,23
00057f70,body,1241,563,1319,687,,00057c67,エヴァンジェリスタ,23
00057f71,text,509,747,730,898,"レオナルドとミケランジェロが競作するらしい
見てみたけどフィレンツェは政情不安だしな・・・",,,23
00057f72,face,248,492,264,511,,00057c67,エヴァンジェリスタ,23
00057f73,face,1428,586,1460,614,,00057bb9,ベルナルディーナ,23
00057f74,text,714,328,747,400,すばらしい！,,,23
00057f75,body,1403,556,1506,701,,00057bb9,ベルナルディーナ,23
00057f76,body,1362,261,1594,401,,00057c67,エヴァンジェリスタ,23
00057f77,body,1271,1004,1329,1167,,00057b94,ラファエロ,23
00057f78,text,439,755,446,815,・・・・・・・・・,,,23
00057f79,text,360,735,379,828,見てみたい,,,23
00057f7a,face,583,421,623,454,,00057bd1,Other,23
00057f7b,frame,899,423,1171,748,,,,23
00057f7c,face,1022,172,1084,243,,00057bb9,ベルナルディーナ,23
00057f7d,face,394,396,434,445,,00057b94,ラファエロ,23
00057f7e,face,1264,588,1294,621,,00057c67,エヴァンジェリスタ,23
00057f7f,text,322,24,474,65,「三美神」コンデ美術館（シャンティイ）蔵,,,23
00057f80,text,1442,440,1562,572,お父さまが生きてらしたらどんなに誇りに思って喜んだか,,,23
00057f81,frame,62,69,312,540,,,,23
00057f82,body,101,364,213,540,,00057b94,ラファエロ,23
00057f83,frame,899,765,1069,1169,,,,23
00057f84,text,668,588,705,695,フィレンツェでは…,,,23
00057f85,text,914,783,1047,939,"今精一杯描いても
いつかふり返ってみれば",,,23
00057f86,text,85,315,153,409,もっと上手になったらね,,,23
00057f87,text,911,82,977,196,ラファエロは父を越えた・・・って,,,23
00057f88,frame,321,64,756,540,,,,23
