id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00058554,body,1483,867,1595,1165,00057bd1,Other,,55
00058555,frame,403,424,756,841,,,,55
00058556,text,88,980,129,1073,,,もしかしてわたしは・・・,55
00058557,body,483,570,627,765,00057b94,ラファエロ,,55
00058558,face,1515,910,1566,977,00057bd1,Other,,55
00058559,text,1554,655,1571,748,,,お・・・お・・・！,55
0005855a,text,78,79,96,193,,,断われない・・・,55
0005855b,frame,1179,643,1595,1169,,,,55
0005855c,body,263,961,421,1083,00057b94,ラファエロ,,55
0005855d,text,306,435,378,511,,,仕事も女性も何もかも,55
0005855e,text,1245,324,1277,385,,,ゴキ！,55
0005855f,text,284,90,300,143,,,はい・・・,55
00058560,frame,1308,60,1592,536,,,,55
00058561,frame,60,424,392,841,,,,55
00058562,body,380,995,486,1083,00057bd1,Other,,55
00058563,face,339,985,378,1025,00057b94,ラファエロ,,55
00058564,text,1212,79,1283,214,,,きみは見かけによらず努力家なんだね,55
00058565,face,168,665,185,689,00057b94,ラファエロ,,55
00058566,body,960,321,1057,534,00057b94,ラファエロ,,55
00058567,text,912,655,1148,911,,,"他の部屋もきみにお願いしたい
だがその前に早くこの部屋の残り二面を仕上げてくれ
早く・・・だ
これは命令だ",55
00058568,face,1019,357,1049,403,00057b94,ラファエロ,,55
00058569,face,1065,964,1116,1030,0005821a,ユリウス2世,,55
0005856a,text,652,433,726,587,,,評価し期待してくださる気持ちに答えたい,55
0005856b,face,209,647,242,682,0005856c,男K,,55
0005856d,text,146,883,238,1074,,,人に喜んでもらえることがうれしくてつい・・・・・・,55
0005856e,text,353,88,479,203,,,いっただろうこれは命令だ「もっと早く」「もっと多く」描くのだ,55
0005856f,face,149,208,237,311,00057b94,ラファエロ,,55
00058570,text,1195,652,1328,780,,,"すばらしい！
これこそが人類の知性の具象化だ！",55
00058571,text,1519,75,1578,210,,,"ま
それは
ともかくとして",55
00058572,text,1345,85,1362,178,,,いい作品だ,55
00058573,body,898,969,995,1166,00057b94,ラファエロ,,55
00058574,body,916,902,1166,1167,0005821a,ユリウス2世,,55
00058575,face,1184,935,1219,993,00057bd1,Other,,55
00058576,body,273,638,390,838,00057bd1,Other,,55
00058577,face,526,613,556,639,00057b94,ラファエロ,,55
00058578,body,1183,750,1583,1166,0005821a,ユリウス2世,,55
00058579,body,1307,176,1561,536,00057b98,ミケランジェロ,,55
0005857a,text,915,191,958,321,,,ミケランジェロ先生,55
0005857b,text,643,89,737,241,,,きみのために工房の拡張をとりはからうから助手をふやせ！,55
0005857c,body,176,608,314,840,0005856c,男K,,55
0005857d,body,65,622,228,840,00057b94,ラファエロ,,55
0005857e,frame,332,71,755,403,,,,55
0005857f,face,967,1006,997,1066,00057b94,ラファエロ,,55
00058580,face,499,202,579,287,0005821a,ユリウス2世,,55
00058581,body,382,129,753,402,0005821a,ユリウス2世,,55
00058582,text,915,1063,930,1097,,,は・・・,55
00058583,face,1349,834,1428,921,0005821a,ユリウス2世,,55
00058584,frame,898,641,1168,1168,,,,55
00058585,face,391,1017,426,1063,00057bd1,Other,,55
00058586,text,410,436,478,550,,,わたしは何に対してもそうだ,55
00058587,text,1105,266,1152,367,,,"う・・・
いてて・・・",55
00058588,body,1177,894,1230,1039,00057bd1,Other,,55
00058589,body,62,124,303,403,00057b94,ラファエロ,,55
0005858a,face,1147,360,1193,409,00057b98,ミケランジェロ,,55
0005858b,face,316,677,348,716,00057bd1,Other,,55
0005858c,text,89,438,163,591,,,人からの申し出はまず受け入れてしまう,55
0005858d,face,1394,302,1509,447,00057b98,ミケランジェロ,,55
0005858e,frame,899,58,1295,536,,,,55
0005858f,text,245,543,307,645,,,ぜひわたしの妻の肖像画を,55
00058590,frame,58,861,753,1167,,,,55
00058591,body,970,336,1287,533,00057b98,ミケランジェロ,,55
00058592,frame,62,67,321,404,,,,55
