id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000588f0,body,1248,163,1312,276,00057bd1,Other,,73
000588f1,body,1115,190,1267,417,00057bd1,Other,,73
000588f2,body,69,641,225,1103,00058665,マルゲリータ,,73
000588f3,body,1351,176,1402,273,00057bd1,Other,,73
000588f4,text,865,686,883,1107,,,"「ボルセールのミサ」（部分）ヴァチカン宮殿
ヘリオドロスの間",73
000588f5,frame,896,819,1152,1169,,,,73
000588f6,face,1047,177,1080,216,00057b94,ラファエロ,,73
000588f7,face,613,857,648,899,00058665,マルゲリータ,,73
000588f8,body,537,823,675,1043,00058665,マルゲリータ,,73
000588f9,face,569,371,672,481,00057b94,ラファエロ,,73
000588fa,body,1374,158,1526,396,00057bd1,Other,,73
000588fb,body,899,163,918,241,00057bd1,Other,,73
000588fc,face,1497,366,1571,415,0005821a,ユリウス2世,,73
000588fd,text,438,646,507,817,,,生きているうちしか勇気をためせない,73
000588fe,frame,501,58,762,618,,,,73
000588ff,face,1148,581,1304,771,00057b94,ラファエロ,,73
00058900,body,289,323,383,458,00057b94,ラファエロ,,73
00058901,frame,426,640,762,1105,,,,73
00058902,frame,1161,819,1651,1167,,,,73
00058903,face,1200,240,1244,273,00057bd1,Other,,73
00058904,face,1326,275,1361,303,00057bd1,Other,,73
00058905,text,454,30,475,188,,,生きているうちに,73
00058906,body,1172,204,1200,244,00057bd1,Other,,73
00058907,body,981,145,1123,420,00057b94,ラファエロ,,73
00058908,body,1209,216,1411,402,00057bd1,Other,,73
00058909,text,29,325,70,419,,,後悔しないように,73
0005890a,text,1180,829,1280,1039,,,できあがったらきっと喜んでくださると思っていたが間に合わなかった,73
0005890b,face,302,832,362,906,00057b94,ラファエロ,,73
0005890c,text,360,666,379,739,,,お話が・・・,73
0005890d,text,676,68,741,202,,,とりかえしのつかないことはあるのだ,73
0005890e,face,71,725,215,865,00058665,マルゲリータ,,73
0005890f,body,898,311,1650,511,0005821a,ユリウス2世,,73
00058910,body,1497,147,1649,371,00057bd1,Other,,73
00058911,text,531,82,548,144,,,だから,73
00058912,frame,67,641,227,1105,,,,73
00058913,body,240,773,416,1103,00057b94,ラファエロ,,73
00058914,body,951,147,1011,260,00057bd1,Other,,73
00058915,text,292,95,380,270,,,生きているからこそやらなければいけないことがあるのだ,73
00058916,body,501,272,762,616,00057b94,ラファエロ,,73
00058917,face,926,211,963,246,00057bd1,Other,,73
00058918,text,1475,548,1521,664,,,人は必ず死ぬのだ・・・・・・,73
00058919,frame,1,0,493,622,,,,73
0005891a,frame,898,1,1650,514,,,,73
0005891b,body,921,440,1374,793,00057b94,ラファエロ,,73
0005891c,body,896,170,997,431,00057bd1,Other,,73
0005891d,body,1100,170,1169,303,00057bd1,Other,,73
0005891e,face,304,341,320,360,00057b94,ラファエロ,,73
0005891f,frame,238,640,419,1105,,,,73
00058920,text,1478,57,1548,207,,,一五一三年二月二十日ユリウス2世死去,73
00058921,text,1063,827,1134,999,,,人生において間に合わないということはあり得るのだ,73
00058922,frame,893,535,1650,797,,,,73
