id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000580c0,face,192,124,211,147,00057b94,ラファエロ,,31
000580c1,text,88,78,163,237,,,"はっ
はいっ
ひいっ",31
000580c2,face,234,517,262,581,00057b94,ラファエロ,,31
000580c3,text,1236,77,1306,311,,,"レオナルド先生も同じことをいわれました
けど",31
000580c4,face,289,158,312,181,00057b98,ミケランジェロ,,31
000580c5,frame,889,718,1587,1107,,,,31
000580c6,body,425,572,615,741,00057b98,ミケランジェロ,,31
000580c7,face,681,215,743,300,00057b94,ラファエロ,,31
000580c8,face,256,842,318,907,00057b94,ラファエロ,,31
000580c9,frame,1209,0,1653,698,,,,31
000580ca,body,1269,789,1468,1107,00057b98,ミケランジェロ,,31
000580cb,body,551,823,766,963,00057b94,ラファエロ,,31
000580cc,face,889,948,915,989,000580cd,ミケランジェロの弟子B,,31
000580ce,body,570,163,762,395,00057b94,ラファエロ,,31
000580cf,frame,67,417,765,740,,,,31
000580d0,body,252,119,372,401,00057b98,ミケランジェロ,,31
000580d1,body,69,256,113,401,000580cd,ミケランジェロの弟子B,,31
000580d2,body,1045,883,1151,1108,00057b94,ラファエロ,,31
000580d3,face,1008,152,1063,216,00057b94,ラファエロ,,31
000580d4,body,926,912,1043,1109,000580d5,ミケランジェロの弟子A,,31
000580d6,text,360,440,428,570,,,おれは仕事はいっぱいやるからな,31
000580d7,text,472,81,623,259,,,"天才だなんてほめちゃだめですよ
うちの先生頭にきちゃうんです",31
000580d8,frame,458,65,767,399,,,,31
000580d9,text,1484,726,1575,903,,,"じゃあ・・・・・・
「先生」と呼んでもいいぞ",31
000580da,face,1287,449,1319,511,00057b94,ラファエロ,,31
000580db,face,1120,912,1141,956,00057b94,ラファエロ,,31
000580dc,frame,889,58,1200,411,,,,31
000580dd,text,358,779,484,970,,,レオナルド先生の「聖アンナと聖母子」の模写をしてらっしゃるなんて・・・・・・,31
000580de,body,156,106,260,374,00057b94,ラファエロ,,31
000580df,body,71,794,417,1167,00057b94,ラファエロ,,31
000580e0,text,348,80,439,235,,,うるさい！あんなやつのこと気にしてないぞ！,31
000580e1,face,572,254,618,326,000580d5,ミケランジェロの弟子A,,31
000580e2,face,1437,218,1461,251,00057b98,ミケランジェロ,,31
000580e3,text,915,462,933,516,,,・・・けっ,31
000580e4,text,568,435,742,588,,,"なーにが天才だ
レオナルドなんてこりくつばかりならべて
ろくに仕事もしないで",31
000580e5,text,81,772,173,982,,,"なんだかんだいっても
レオナルド先生の力量を認めてらっしゃるんだ",31
000580e6,text,1201,736,1272,887,,,あいつと同じ答え方じゃ胸くそ悪いからな,31
000580e7,face,117,286,140,314,000580d5,ミケランジェロの弟子A,,31
000580e8,frame,67,65,451,402,,,,31
000580e9,face,69,273,79,299,000580cd,ミケランジェロの弟子B,,31
000580ea,body,1389,193,1538,580,00057b98,ミケランジェロ,,31
000580eb,face,1351,825,1388,867,00057b98,ミケランジェロ,,31
000580ec,frame,69,761,495,1168,,,,31
000580ed,frame,889,433,1202,697,,,,31
000580ee,face,965,942,1000,981,000580d5,ミケランジェロの弟子A,,31
000580ef,text,908,69,953,223,,,わたしにとっては先生です,31
000580f0,text,1443,35,1487,149,,,おれはきみの先生じゃない,31
000580f1,body,1211,403,1367,696,00057b94,ラファエロ,,31
000580f2,text,914,733,1112,883,,,"「絵は科学」というのはとても参考になりました
レオナルド先生は天才です",31
000580f3,body,889,919,942,1107,000580cd,ミケランジェロの弟子B,,31
000580f4,body,458,197,635,399,000580d5,ミケランジェロの弟子A,,31
000580f5,text,1118,450,1189,584,,,同じことをいった？あのじじいが？,31
000580f6,body,889,464,1111,698,00057b98,ミケランジェロ,,31
000580f7,body,67,263,241,403,000580d5,ミケランジェロの弟子A,,31
000580f8,face,1001,528,1088,631,00057b98,ミケランジェロ,,31
000580f9,text,1104,85,1178,219,,,作品を通じて教えてもらっていますから,31
000580fa,body,204,458,442,740,00057b94,ラファエロ,,31
000580fb,text,931,948,943,965,,,ひっ,31
000580fc,frame,503,761,766,1169,,,,31
000580fd,body,926,106,1132,411,00057b94,ラファエロ,,31
