id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00058de9,text,1209,925,1254,1075,わたしにとって勉強にもなります,,,100
00058dea,frame,1186,513,1648,1169,,,,100
00058deb,text,1050,72,1282,224,"寝てくださいよもっと体を大切に
ローマ古代地図作成の仕事はなるべくわたしにまかせて",,,100
00058dec,text,360,71,510,242,自らが現在たまたま手に入れている技術や科学力を「自分たちの実力」と思いこみがちです,,,100
00058ded,face,1195,360,1218,384,,00058cb4,カスティリオーネ,100
00058dee,face,295,851,412,1018,,00057b94,ラファエロ,100
00058def,frame,887,58,1303,493,,,,100
00058df0,text,88,80,186,290,でも実はそれは長い年月をかけて築かれてきた人類全体の実力なのです,,,100
00058df1,text,895,537,1149,710,"古代の人々のデザイン感覚を習うー
この喜びをより多くの人に知ってもらうためにですから意義のある仕事です",,,100
00058df2,text,83,748,178,975,先に道をきりひらいてくれる人々がいなければ今のわたしは存在しません,,,100
00058df3,text,553,761,722,998,"芸術表現も同じです
わたしは数多くの先輩たちの作品から学ばせてもらいました",,,100
00058df4,frame,1308,58,1589,491,,,,100
00058df5,frame,883,515,1178,1167,,,,100
00058df6,body,1157,339,1272,491,,00058cb4,カスティリオーネ,100
00058df7,frame,58,0,755,715,,,,100
00058df8,face,1517,793,1549,826,,00058cb4,カスティリオーネ,100
00058df9,face,1296,789,1329,821,,00057b94,ラファエロ,100
00058dfa,text,1343,518,1602,705,"まったくこんな仕事は律儀であればだれにまかせてもいいものを
教皇庁はなんでもかんでもラファエロ先生に甘えて",,,100
00058dfb,frame,58,736,755,1169,,,,100
00058dfc,body,1093,336,1169,492,,00057b94,ラファエロ,100
00058dfd,body,1433,761,1628,985,,00058cb4,カスティリオーネ,100
00058dfe,text,1331,97,1375,192,寝なければ描けます,,,100
00058dff,text,1439,79,1581,197,"それにしてもいったいいつ描くんです？
一日中仕事をしているのに",,,100
00058e00,text,896,74,983,228,充分すぎるほどやってくださってます,,,100
00058e01,body,257,743,666,1166,,00057b94,ラファエロ,100
00058e02,text,649,89,716,202,人はつい傲慢になりがちです,,,100
00058e03,face,1147,359,1159,382,,00057b94,ラファエロ,100
00058e04,body,1214,753,1397,993,,00057b94,ラファエロ,100
