id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00057dad,face,529,503,557,540,00057bb9,ベルナルディーナ,,14
00057dae,body,74,432,324,826,00057bb9,ベルナルディーナ,,14
00057daf,text,40,636,83,731,,,"最低だわ
わたしって",14
00057db0,text,363,257,431,395,,,ただやつれていくだけの人生ー,14
00057db1,face,1250,865,1401,1057,00057bb9,ベルナルディーナ,,14
00057db2,frame,1251,694,1404,1166,,,,14
00057db3,text,1010,493,1051,589,,,フン！やっぱり・・・,14
00057db4,face,915,1030,957,1070,00057bbc,エリザベッタ,,14
00057db5,body,200,1025,265,1167,00057bb9,ベルナルディーナ,,14
00057db6,frame,1413,694,1594,1169,,,,14
00057db7,text,1325,70,1373,206,,,麟おにいたまが描いてくれたの,14
00057db8,text,419,873,424,912,,,・・・・・・,14
00057db9,face,1091,144,1115,174,00057bb9,ベルナルディーナ,,14
00057dba,frame,330,246,748,828,,,,14
00057dbb,text,1171,719,1228,833,,,・・・・・・きれいにできてるわね,14
00057dbc,frame,892,477,1595,673,,,,14
00057dbd,frame,55,848,458,1169,,,,14
00057dbe,frame,1399,56,1594,454,,,,14
00057dbf,frame,0,56,746,222,,,,14
00057dc0,body,1250,695,1402,1167,00057bb9,ベルナルディーナ,,14
00057dc1,text,926,504,931,543,,,・・・・・・,14
00057dc2,body,1236,286,1351,428,00057bbc,エリザベッタ,,14
00057dc3,frame,892,58,1389,455,,,,14
00057dc4,face,1159,520,1272,649,00057bb9,ベルナルディーナ,,14
00057dc5,frame,897,694,1243,1104,,,,14
00057dc6,body,1047,478,1311,673,00057bb9,ベルナルディーナ,,14
00057dc7,body,898,995,983,1103,00057bbc,エリザベッタ,,14
00057dc8,text,678,258,730,411,,,たよる者もなく幼い子をかかえて,14
00057dc9,frame,3,244,322,826,,,,14
00057dca,face,136,577,240,680,00057bb9,ベルナルディーナ,,14
00057dcb,text,912,708,990,864,,,"うんっ♪
だいじにしよ",14
00057dcc,text,166,256,294,414,,,楽しさも喜びもそして優しささえないわたしの人生ー,14
00057dcd,text,616,90,703,205,,,結婚してわずか二年で夫に死なれ・・・,14
00057dce,body,1454,56,1592,155,00057bbc,エリザベッタ,,14
00057dcf,frame,470,849,750,1166,,,,14
00057dd0,body,426,451,674,827,00057bb9,ベルナルディーナ,,14
00057dd1,text,1416,282,1459,317,,,ママ見て,14
00057dd2,text,913,311,985,425,,,どうせまた自分の母親の絵でしょう,14
00057dd3,text,537,257,631,431,,,世間の目を気にしながら自分でもイライラしつづけて,14
00057dd4,body,1072,119,1233,415,00057bb9,ベルナルディーナ,,14
00057dd5,body,983,796,1201,1106,00057bb9,ベルナルディーナ,,14
00057dd6,text,156,894,217,965,,,"う・・・
うう・・・",14
