id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000584ee,text,1328,686,1544,875,"ミケランジェロ先生をモデルに描いたアリストテレスは
地上的思索のために立ちどまろうとしている",,,52
000584ef,frame,64,67,480,419,,,,52
000584f0,text,470,443,538,580,その足元に地球儀を持つツァラツストラ,,,52
000584f1,text,494,72,543,209,ユークリッドはブラマンテ先生,,,52
000584f2,frame,62,433,451,757,,,,52
000584f3,text,1291,68,1391,321,ブラマンテ先生の設計による新しいヴァチカン大聖堂をアテネの中心に見立てて描く,,,52
000584f4,text,1495,68,1568,223,古代ギリシャのアテネに花開かせた哲学の頂点ー,,,52
000584f5,text,909,66,983,280,"今現在生きている
芸術家たちの顔を借りて描く",,,52
000584f6,text,476,781,521,875,"哲学の父
ソクラテス",,,52
000584f7,text,371,71,467,225,すべての人のポーズにはその人ならではの意味がある,,,52
000584f8,text,571,780,641,912,自己の内面を見つめつづけるヘラクレイトス,,,52
000584f9,frame,1150,56,1272,657,,,,52
000584fa,text,7,62,51,1089,※この絵の中に登場する人々がそれぞれどの学者を表現しているのかについては、この絵の解釈によって異なる説もある。たとえば、ここで「聖ルカ」となっている図は「ピタゴラス」ともいわれているし、「ヘラクレイトス」も他の人物像といわれる解釈もある。,,,52
000584fb,text,112,782,200,913,その甥でソクラテスにあこがれていたアルキビアデス,,,52
000584fc,body,1150,316,1269,657,,00057b94,ラファエロ,52
000584fd,text,1046,67,1116,241,"そこで哲学的考察をめぐらせている
過去の哲学者たちは",,,52
000584fe,text,679,782,749,953,師アリストテレスを見つめるアレキサンダー大王,,,52
000584ff,frame,489,65,759,417,,,,52
00058500,text,366,440,438,576,福音書を書きとめる聖ルカの記述に,,,52
00058501,text,151,442,223,594,疑問を感じながら別の解釈をする聖マタイ,,,52
00058502,text,925,685,972,855,レオナルド先生の顔に似せて描くー,,,52
00058503,text,71,67,172,401,まず画面左から登場するのは「古い知性」をあらわす巻き物と「新しいキリスト教世界」をあらわす書物をかかえてやってくる「時の流れ」,,,52
00058504,text,72,444,118,694,これはそれぞれの新約聖書の差をあらわしている,,,52
00058505,text,1075,684,1261,845,それに対して存在のすべては理念として宇宙にあると考えたプラトンの姿はー,,,52
00058506,text,335,779,435,912,その説に感動しながら自らの道を行くクセノフォン,,,52
00058507,frame,64,776,761,1109,,,,52
00058508,text,250,780,296,950,"アテネの大政治家
ペリクレス",,,52
00058509,frame,1282,55,1591,659,,,,52
0005850a,frame,462,435,760,759,,,,52
0005850b,frame,892,56,1140,658,,,,52
0005850c,text,1181,65,1258,241,ギリシャ哲学と現在のヴァチカンのイメージの融合だ,,,52
0005850d,text,673,444,751,635,天文学的考察者として天球儀を指し示すピタゴラス,,,52
0005850e,frame,892,678,1592,1169,,,,52
0005850f,face,1170,421,1241,556,,00057b94,ラファエロ,52
