id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00058adf,frame,469,58,757,429,,,,83
00058ae0,frame,58,734,326,1169,,,,83
00058ae1,body,1205,161,1491,386,00057b94,ラファエロ,,83
00058ae2,body,981,723,1126,1065,00057b9d,レオナルド・ダ・ヴィンチ,,83
00058ae3,frame,1205,64,1590,387,,,,83
00058ae4,text,499,88,537,180,,,いいよいくらでも,83
00058ae5,frame,334,732,759,1169,,,,83
00058ae6,face,483,817,502,850,00057b9d,レオナルド・ダ・ヴィンチ,,83
00058ae7,body,896,408,1006,527,00057b94,ラファエロ,,83
00058ae8,frame,894,407,1592,604,,,,83
00058ae9,text,655,88,717,202,,,模写させていただいてもいいですか？,83
00058aea,text,1122,92,1163,206,,,きみの腕がもったいない,83
00058aeb,face,1008,216,1093,329,00057b9d,レオナルド・ダ・ヴィンチ,,83
00058aec,text,658,748,719,841,,,"ん・・・・・・
そうかもしれないね",83
00058aed,text,76,84,273,221,,,"以前フィレンツェできみに見せた例の絵もまだ未完だ
ずっと持っているんだほら",83
00058aee,body,562,809,654,1166,00057bd1,Other,,83
00058aef,text,1463,90,1562,225,,,わたしの作品の最大要素は構成だと考えております,83
00058af0,text,916,650,982,744,,,これでまだ途中なんですか,83
00058af1,text,887,1118,1150,1160,,,レオナルド・ダ・ヴィンチ「レダと白鳥」（模写）ボルゲーゼ美術館（ローマ）蔵,83
00058af2,face,588,833,609,859,00057bd1,Other,,83
00058af3,frame,892,622,1649,1169,,,,83
00058af4,text,1229,95,1301,191,,,絵としての完成度は二の次・・・と,83
00058af5,face,1038,745,1061,771,00057b9d,レオナルド・ダ・ヴィンチ,,83
00058af6,body,3,615,147,730,00057b94,ラファエロ,,83
00058af7,text,628,506,722,637,,,先生にとって「完成」とはいつか来るものなのですか,83
00058af8,text,108,483,179,617,,,もしかしたら永遠に来ないのでは？,83
00058af9,body,455,794,584,1167,00057b9d,レオナルド・ダ・ヴィンチ,,83
00058afa,body,976,119,1192,385,00057b9d,レオナルド・ダ・ヴィンチ,,83
00058afb,body,1001,408,1303,520,00057b9d,レオナルド・ダ・ヴィンチ,,83
00058afc,body,291,272,403,430,00057b94,ラファエロ,,83
00058afd,text,79,751,306,924,,,"ただひたすら追求しつづけて人生を終えるのかもしれない・・・
もう年だ・・・
残り時間も少ない",83
00058afe,body,122,279,253,430,00057b9d,レオナルド・ダ・ヴィンチ,,83
00058aff,body,892,764,1012,1108,00057b94,ラファエロ,,83
00058b00,face,1340,241,1418,329,00057b94,ラファエロ,,83
00058b01,text,1381,428,1449,578,,,まだ仕上げの途中だが新作を見せよう,83
00058b02,text,376,79,442,211,,,それにしてもこれでまだ未完成だなんて,83
00058b03,frame,64,60,462,431,,,,83
00058b04,frame,3,432,757,732,,,,83
00058b05,face,350,298,376,326,00057b94,ラファエロ,,83
00058b06,text,912,99,956,251,,,仕事を減らして自分で描きたまえ,83
00058b07,text,374,757,417,849,,,わたしは永遠に・・・・・・,83
00058b08,frame,894,65,1196,386,,,,83
00058b09,text,1110,641,1206,794,,,"「レダと白鳥」だ
まだまだ手を加えなけれな仕上がらない",83
00058b0a,face,947,794,970,822,00057b94,ラファエロ,,83
00058b0b,face,181,314,202,344,00057b9d,レオナルド・ダ・ヴィンチ,,83
