id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000587c1,text,869,58,883,528,ミケランジェロ「システィーナ礼拝堂天井画」（部分）ヴァチカン宮殿,,,66
000587c2,text,316,70,539,266,"これまで描かれてきた聖人たちとちがって・・・！
今まさに苦悩している聖者たちがここに・・・！",,,66
000587c3,body,1260,689,1624,1165,,00057b94,ラファエロ,66
000587c4,text,93,493,191,682,おそれと尊敬とかぎりない清らかさの見本！,,,66
000587c5,face,1259,761,1369,956,,00057b94,ラファエロ,66
000587c6,face,899,1033,1043,1137,,00057bd1,Other,66
000587c7,body,1589,1017,1653,1164,,00057bd1,Other,66
000587c8,frame,895,0,1653,1169,,,,66
000587c9,text,924,847,1089,1015,"神々と人間たちのドラマが・・・！
あますところなく・・・！",,,66
000587ca,text,207,661,356,782,これは創世記に名をかりた世界の縮図だ,,,66
000587cb,text,558,498,717,666,"ただ存在している神とちがって
怒りー
試しー
激する神が・・・・・・",,,66
000587cc,body,898,1018,1043,1163,,00057bd1,Other,66
000587cd,body,1011,1114,1098,1165,,00057bd1,Other,66
000587ce,body,1090,1061,1251,1166,,00057bd1,Other,66
000587cf,frame,64,62,764,1103,,,,66
000587d0,text,1525,466,1572,578,天井一面のドラマ・・・！,,,66
