id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00058120,face,1196,979,1283,1112,00057b94,ラファエロ,,33
00058121,body,892,39,1100,616,00057b94,ラファエロ,,33
00058122,body,202,387,486,580,00057b94,ラファエロ,,33
00058123,text,92,84,160,275,,,描くたびにうまくなるというのも天才だよ,33
00058124,face,220,801,255,861,00057b94,ラファエロ,,33
00058125,frame,69,601,764,945,,,,33
00058126,text,267,997,287,1052,,,天オ？,33
00058127,body,1353,172,1427,431,00057b9d,レオナルド・ダ・ヴィンチ,,33
00058128,frame,69,387,502,580,,,,33
00058129,text,1520,62,1566,198,,,フィレンツェを去る？,33
0005812a,frame,1127,636,1315,1169,,,,33
0005812b,text,1140,668,1293,800,,,"描くことがうれしいんです
描くたびに少しずつ上手になれるようで",33
0005812c,text,919,206,1244,587,,,"いえ
すぐここへもどります
「もどる」といっても注文にあわせてあちこちへ行かなくちゃいけませんから
根なし草のような暮らしになるかも・・・",33
0005812d,frame,69,64,508,366,,,,33
0005812e,body,211,72,504,363,00057b9d,レオナルド・ダ・ヴィンチ,,33
0005812f,body,1122,903,1285,1169,00057b94,ラファエロ,,33
00058130,face,551,714,575,744,00057b9d,レオナルド・ダ・ヴィンチ,,33
00058131,text,659,623,750,753,,,きみはきっとわたしとはちがうタイプの天才なんだ,33
00058132,text,532,77,750,275,,,"次にフィレンツェへ来たときは仕上がってますね
楽しみにしています
じゃ",33
00058133,text,121,1012,212,1105,,,"まさか・・・
このぼくが天オであるはすがない",33
00058134,text,336,624,403,774,,,自信を持って努力しつづけるといい,33
00058135,body,533,270,659,581,00057b94,ラファエロ,,33
00058136,body,1369,846,1585,1169,00057b9d,レオナルド・ダ・ヴィンチ,,33
00058137,frame,1109,0,1589,615,,,,33
00058138,face,1408,940,1509,1060,00057b9d,レオナルド・ダ・ヴィンチ,,33
00058139,face,1380,193,1397,214,00057b9d,レオナルド・ダ・ヴィンチ,,33
0005813a,text,909,663,1090,873,,,"天性の才能を持っている先生とちがってわたしは
描くことによってしかうまくなっていけないんです",33
0005813b,face,277,140,360,239,00057b9d,レオナルド・ダ・ヴィンチ,,33
0005813c,text,1349,648,1566,800,,,"請われるがままに仕事を受けていたら流行画家で終わってしまうぞ
仕事を選びたまえ",33
0005813d,frame,891,1,1100,616,,,,33
0005813e,body,69,737,268,947,00057b94,ラファエロ,,33
0005813f,frame,891,636,1116,1169,,,,33
00058140,body,1136,362,1388,616,00057b94,ラファエロ,,33
00058141,body,711,220,766,424,00057b9d,レオナルド・ダ・ヴィンチ,,33
00058142,face,930,122,1038,262,00057b94,ラファエロ,,33
00058143,body,519,695,622,869,00057b9d,レオナルド・ダ・ヴィンチ,,33
00058144,text,94,613,118,686,,,先生・・・・・・,33
00058145,frame,1328,634,1587,1167,,,,33
00058146,text,458,73,489,204,,,・・・・・・ラファエロくん,33
00058147,face,229,414,339,558,00057b94,ラファエロ,,33
00058148,face,613,298,645,330,00057b94,ラファエロ,,33
00058149,frame,69,967,764,1169,,,,33
0005814a,text,107,415,123,451,,,は？,33
0005814b,frame,512,60,764,580,,,,33
