id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00058468,body,912,529,1022,795,00057b94,ラファエロ,,50
00058469,text,1039,542,1153,655,,,じゃあもう少しゆっくりしていっていいのね,50
0005846a,frame,65,764,232,1169,,,,50
0005846b,body,1257,526,1420,805,00057b94,ラファエロ,,50
0005846c,face,627,572,699,664,00057e45,ドナート・ブラマンテ,,50
0005846d,text,724,447,737,483,,,え？,50
0005846e,body,1255,188,1367,508,00057b94,ラファエロ,,50
0005846f,frame,67,64,762,400,,,,50
00058470,text,469,863,486,956,,,わたしは・・・,50
00058471,text,1273,975,1338,1087,,,このごろうかれているようだが,50
00058472,text,907,549,944,583,,,"あ・・・
はい",50
00058473,face,1043,378,1124,474,00057b94,ラファエロ,,50
00058474,face,1054,165,1123,243,00058423,娼婦,,50
00058475,face,199,624,236,682,00057e45,ドナート・ブラマンテ,,50
00058476,body,1036,981,1286,1169,00057e45,ドナート・ブラマンテ,,50
00058477,body,946,328,1154,509,00057b94,ラファエロ,,50
00058478,body,64,601,181,743,00057b94,ラファエロ,,50
00058479,text,89,432,133,525,,,昼寝を少しします,50
0005847a,text,1004,651,1033,701,,,うれしい,50
0005847b,frame,65,416,297,744,,,,50
0005847c,frame,1250,65,1589,507,,,,50
0005847d,body,90,947,234,1169,00057e45,ドナート・ブラマンテ,,50
0005847e,frame,305,417,507,745,,,,50
0005847f,face,97,640,129,682,00057b94,ラファエロ,,50
00058480,body,597,881,707,1119,00057e45,ドナート・ブラマンテ,,50
00058481,text,922,973,1014,1124,,,わがヴァチカンの仕事がおろそかにならないようにな,50
00058482,text,1205,346,1219,383,,,え・・・,50
00058483,body,542,515,762,744,00057e45,ドナート・ブラマンテ,,50
00058484,text,1139,81,1226,175,,,今度はモデルじゃなくて・・・・・・ね,50
00058485,text,1473,542,1564,655,,,やっぱりそろそろ年なのかしらあーあ・・・,50
00058486,frame,889,528,1170,816,,,,50
00058487,face,535,969,554,988,00057b94,ラファエロ,,50
00058488,face,247,213,273,239,00057b94,ラファエロ,,50
00058489,face,135,972,170,1016,00057e45,ドナート・ブラマンテ,,50
0005848a,face,1308,218,1340,254,00057b94,ラファエロ,,50
0005848b,body,1367,657,1583,806,00058423,娼婦,,50
0005848c,face,325,1002,369,1060,00057b94,ラファエロ,,50
0005848d,face,1406,261,1432,296,00058423,娼婦,,50
0005848e,text,195,432,281,526,,,神のおひざ元でうそをつくなんて,50
0005848f,frame,891,64,1244,311,,,,50
00058490,body,499,949,595,1165,00057b94,ラファエロ,,50
00058491,face,334,563,414,659,00057b94,ラファエロ,,50
00058492,body,994,528,1170,791,00058423,娼婦,,50
00058493,text,1205,543,1294,695,,,"いえそんなことありませんよ
とても魅力的です",50
00058494,frame,1177,526,1587,815,,,,50
00058495,text,1377,78,1566,270,,,"今評判のラファエロ先生のモデルになれるなんてうれしいわ
また呼んでね",50
00058496,body,167,181,328,394,00057b94,ラファエロ,,50
00058497,text,322,76,470,247,,,愛想よくあちこちの注文を受けているなんてどうするつもりだ,50
00058498,text,82,777,211,894,,,"・・・・・・
最近の若いもんはわからん",50
00058499,text,266,780,418,975,,,"女性と接していると
「より良い絵を描きたい」とかきたてられるのです",50
0005849a,text,609,75,748,207,,,教皇様からたのまれた部屋の絵もまだ一面しかできていないのに・・・・・・,50
0005849b,body,1310,220,1445,504,00058423,娼婦,,50
0005849c,body,304,487,497,744,00057b94,ラファエロ,,50
0005849d,frame,241,764,438,1169,,,,50
0005849e,text,925,338,941,433,,,あ・・・あの・・・,50
0005849f,body,311,963,437,1165,00057b94,ラファエロ,,50
000584a0,body,179,597,296,744,00057e45,ドナート・ブラマンテ,,50
000584a1,text,540,779,729,895,,,"体をこわすぞ
体力がないと良い仕事はできない",50
000584a2,text,441,437,486,551,,,寝ないで考えています,50
000584a3,frame,449,762,760,1167,,,,50
000584a4,text,88,87,254,260,,,"全部やります
教皇様の部屋の絵もすぐにもう一面取りかかります",50
000584a5,face,633,896,654,919,00057e45,ドナート・ブラマンテ,,50
000584a6,frame,515,417,762,744,,,,50
000584a7,body,965,99,1139,308,00058423,娼婦,,50
000584a8,text,905,78,998,276,,,"でないと・・・
女として魅力がないのかってさみしくなっちゃう",50
000584a9,face,1086,1034,1167,1137,00057e45,ドナート・ブラマンテ,,50
000584aa,body,476,110,614,396,00057e45,ドナート・ブラマンテ,,50
000584ab,frame,891,964,1363,1169,,,,50
000584ac,text,547,436,590,549,,,いつ構想をまとめたのだ,50
000584ad,face,526,129,556,159,00057e45,ドナート・ブラマンテ,,50
000584ae,frame,891,330,1239,507,,,,50
